"3gram","Frequency","Total Tweets"
"期已经","5","5"
"努力正","5","5"
"消费也","5","5"
"工厂追","5","5"
"厂追加","5","5"
"累计投","5","5"
"丰田计","5","5"
"销量提","5","5"
"光雷达","5","3"
"术的研","5","5"
"这三家","5","5"
"也预示","5","5"
"界预计","5","5"
"预计新","5","5"
"司主要","5","5"
"获得关","5","5"
"得关键","5","5"
"越南正","5","5"
"增加投","5","5"
"法國巴","5","5"
"國巴黎","5","5"
"领域之","5","5"
"方怀疑","5","5"
"系列政","5","5"
"列政策","5","5"
"朗普近","5","5"
"不再被","5","5"
"种打开","5","5"
"的少年","5","4"
"有多快","5","5"
"推荐的","5","5"
"国文物","5","4"
"于三星","5","5"
"的青铜","5","5"
"库克群","5","4"
"克群岛","5","4"
"岛总理","5","5"
"已与中","5","5"
"普将于","5","5"
"術的發","5","5"
"季度可","5","5"
"处于同","5","5"
"所有其","5","5"
"他方面","5","5"
"了解新","5","5"
"人兴奋","5","5"
"三开始","5","5"
"用微软","5","5"
"员工进","5","5"
"日起取","5","5"
"制影响","5","5"
"汽车数","5","5"
"开发计","5","5"
"够获得","5","5"
"和战略","5","5"
"芯片价","5","5"
"片价格","5","5"
"长王美","5","5"
"王美花","5","5"
"以上是","5","5"
"销量仅","5","5"
"上年持","5","5"
"回落的","5","5"
"止在政","5","4"
"斯基实","5","5"
"基实验","5","5"
"些应用","5","5"
"备减少","5","5"
"识到这","5","5"
"的保存","5","5"
"手机电","5","5"
"航时间","5","5"
"系在一","5","5"
"在一天","5","5"
"该航班","5","5"
"不能靠","5","5"
"为了争","5","5"
"人和中","5","5"
"际会议","5","5"
"等背景","5","5"
"在谈判","5","5"
"要取得","5","5"
"要满足","5","5"
"者投资","5","5"
"见顶以","5","4"
"计蒸发","5","4"
"则指出","5","5"
"要结束","5","5"
"省哈尔","5","5"
"电创始","5","5"
"今后有","5","5"
"后有可","5","5"
"依然可","5","5"
"占有一","5","5"
"国湖南","5","5"
"受检查","5","5"
"通渠道","5","5"
"他生前","5","5"
"深深的","5","5"
"部发表","5","5"
"年前曾","5","5"
"测美国","5","5"
"内陷入","5","5"
"资深外","5","5"
"接参与","5","5"
"经营业","5","5"
"期临近","5","5"
"低点反","5","5"
"点反弹","5","5"
"国并未","5","5"
"榜榜首","5","5"
"声一片","5","5"
"国人仍","5","5"
"心有余","5","5"
"有余悸","5","5"
"正持续","5","5"
"一项允","5","5"
"项允许","5","5"
"行业组","5","5"
"个中原","5","5"
"度集中","5","5"
"信息透","5","5"
"息透明","5","5"
"两家中","5","5"
"不得而","5","5"
"得而知","5","5"
"柯尼卡","5","4"
"达出售","5","5"
"部件工","5","5"
"售对象","5","5"
"确认到","5","5"
"政治立","5","4"
"治立场","5","4"
"将半导","5","5"
"一步回","5","5"
"步回落","5","5"
"的王牌","5","5"
"按照国","5","5"
"从企业","5","5"
"铠侠的","5","4"
"的同意","5","5"
"访日消","5","5"
"咨询服","5","4"
"询服务","5","4"
"有四人","5","5"
"案作出","5","5"
"心城市","5","5"
"北方的","5","5"
"建成的","5","5"
"能决定","5","5"
"务持续","5","5"
"年前上","5","5"
"作用有","5","5"
"封锁期","5","5"
"产不可","5","5"
"员工称","5","5"
"王来春","5","3"
"无意义","5","5"
"日前有","5","5"
"重症监","5","5"
"症监护","5","5"
"寻求连","5","5"
"求连任","5","5"
"连任的","5","5"
"包围网","5","4"
"垄断部","5","4"
"断部门","5","4"
"限制使","5","5"
"国数十","5","5"
"控他们","5","5"
"健康危","5","5"
"现目标","5","5"
"汇率波","5","5"
"国爆发","5","5"
"全球战","5","5"
"球战略","5","5"
"来自以","5","5"
"何运作","5","5"
"发芯片","5","5"
"这将对","5","5"
"到商品","5","5"
"的缓解","5","5"
"行业供","5","5"
"自由浮","5","5"
"由浮动","5","5"
"不会大","5","5"
"品牌来","5","5"
"国的安","5","5"
"提出对","5","4"
"新方案","5","5"
"场记者","5","5"
"台湾没","5","5"
"湾没有","5","5"
"遭遇严","5","5"
"遇严重","5","5"
"淹没了","5","5"
"一的美","5","5"
"业巨擘","5","5"
"电池主","5","5"
"国显示","5","5"
"个供应","5","5"
"的事态","5","5"
"事件让","5","5"
"出外交","5","5"
"不同于","5","5"
"自家工","5","5"
"自己做","5","5"
"实现与","5","5"
"会改善","5","5"
"望结束","5","5"
"面临考","5","5"
"临考验","5","5"
"部分将","5","5"
"有上涨","5","5"
"士康工","5","5"
"工作了","5","5"
"做到了","5","5"
"斥巨资","5","5"
"燃煤发","5","5"
"新型抗","5","3"
"中属于","5","5"
"文雄在","5","5"
"日中关","5","5"
"业有关","5","5"
"国收紧","5","4"
"战愈演","5","5"
"场争夺","5","5"
"该航线","5","5"
"投资逾","5","5"
"市场高","5","5"
"税务部","5","4"
"品支出","5","5"
"入低于","5","5"
"两个经","5","5"
"经营模","5","5"
"司将成","5","5"
"影片显","5","5"
"率的提","5","5"
"會成立","5","4"
"火出圈","5","5"
"现世界","5","5"
"已知最","5","5"
"侏罗纪","5","5"
"据推测","5","5"
"紡織品","5","5"
"中外文","5","5"
"格局的","5","5"
"方面在","5","5"
"中國作","5","5"
"國作為","5","5"
"智能开","5","4"
"选择其","5","5"
"等价格","5","5"
"包括为","5","5"
"交通和","5","5"
"和军用","5","5"
"各种不","5","5"
"坐滩军","5","5"
"滩军舰","5","5"
"动成为","5","4"
"批美国","5","5"
"将结合","5","5"
"的激光","5","5"
"业此前","5","5"
"将开拓","5","5"
"作为日","5","5"
"国实际","5","5"
"使用外","5","5"
"竟有没","5","5"
"库克的","5","5"
"的访华","5","5"
"一家主","5","5"
"官员会","5","5"
"在大约","5","5"
"收藏的","5","5"
"晚宣布","5","5"
"出席在","5","5"
"税减免","5","4"
"发展之","5","5"
"与外部","5","5"
"力的同","5","5"
"堪称全","5","5"
"罗浮宫","5","4"
"协会主","5","5"
"鸡肉价","5","3"
"积电第","5","5"
"边经济","5","5"
"降为零","5","4"
"成本竞","5","5"
"额不断","5","5"
"万外国","5","5"
"团体游","5","5"
"地的中","5","5"
"上禁止","5","5"
"获得先","5","5"
"得先进","5","5"
"生中心","5","5"
"持一个","5","5"
"请病假","5","4"
"自己身","5","5"
"年轻员","5","5"
"轻员工","5","5"
"他们觉","5","5"
"口国之","5","5"
"学到的","5","5"
"向软件","5","5"
"驾驶座","5","4"
"第二度","5","5"
"战略协","5","5"
"略协作","5","5"
"引外资","5","5"
"经通胀","5","5"
"整后的","5","5"
"按年下","5","5"
"收购游","5","5"
"购游戏","5","5"
"情况对","5","5"
"府因此","5","5"
"内保持","5","5"
"收盘点","5","5"
"收盘时","5","5"
"东西方","5","5"
"后者是","5","5"
"正当性","5","5"
"作为金","5","4"
"合并后","5","5"
"新闻调","5","5"
"闻调查","5","5"
"衣库在","5","4"
"致该公","5","5"
"到访中","5","5"
"利率保","5","5"
"微软旗","5","5"
"本连续","5","5"
"成本转","5","5"
"本转嫁","5","5"
"动荡中","5","5"
"帮助新","5","5"
"资产在","5","5"
"个月转","5","5"
"景是中","5","5"
"在建设","5","5"
"早稻田","5","4"
"新闻集","5","3"
"闻集团","5","3"
"激进股","5","5"
"进股东","5","5"
"进行战","5","5"
"行战略","5","5"
"低于其","5","5"
"场价值","5","5"
"持续开","5","5"
"开展联","5","5"
"展联合","5","5"
"硫化物","5","5"
"解质的","5","4"
"了作为","5","5"
"的启示","5","5"
"后实现","5","5"
"竞争环","5","5"
"争环境","5","5"
"正发生","5","5"
"烈变化","5","5"
"算案中","5","5"
"和鸡蛋","5","5"
"有九人","5","5"
"又有哪","5","5"
"方式可","5","5"
"都是我","5","5"
"能会重","5","5"
"兰的军","5","5"
"消拯局","5","4"
"结果被","5","5"
"垃圾场","5","5"
"人分享","5","5"
"外交活","5","5"
"振低迷","5","5"
"在进攻","5","5"
"已向美","5","5"
"梨泰院","5","4"
"昨天表","5","5"
"法国当","5","5"
"试图说","5","5"
"图说服","5","5"
"示今年","5","5"
"设第二","5","5"
"化部长","5","5"
"传统投","5","5"
"通过手","5","5"
"掌握新","5","5"
"通过海","5","5"
"海外子","5","4"
"外子公","5","4"
"舆论调","5","5"
"论调查","5","5"
"于福岛","5","5"
"排海问","5","5"
"华区的","5","5"
"京都开","5","5"
"前财长","5","5"
"人们也","5","5"
"小玉祥","5","5"
"玉祥司","5","5"
"当于日","5","5"
"用于生","5","5"
"产量可","5","5"
"显示通","5","5"
"在下次","5","5"
"一步涨","5","5"
"巴以冲","5","5"
"以冲突","5","5"
"格进一","5","5"
"内半导","5","5"
"将使这","5","5"
"近期再","5","5"
"口石油","5","5"
"使政府","5","5"
"当事人","5","5"
"道走廊","5","5"
"然低迷","5","5"
"最高金","5","5"
"的憧憬","5","5"
"莉亚的","5","4"
"时预测","5","5"
"比竞争","5","5"
"涨至每","5","5"
"攻击和","5","5"
"顺差创","5","5"
"达到去","5","5"
"是有可","5","5"
"月访日","5","5"
"行海上","5","5"
"国内上","5","5"
"体限制","5","5"
"悉美国","5","5"
"验证用","5","4"
"的空置","5","5"
"接近美","5","5"
"流失的","5","5"
"场成为","5","5"
"港口停","5","5"
"玉米进","5","5"
"长的新","5","5"
"化镓的","5","4"
"的维护","5","5"
"团发布","5","5"
"产总额","5","4"
"的神社","5","3"
"一辆汽","5","5"
"回国后","5","5"
"了大规","5","5"
"影响被","5","5"
"货量降","5","5"
"的尺寸","5","5"
"原油出","5","5"
"一艘菲","5","5"
"上行驶","5","5"
"要面临","5","5"
"中国登","5","5"
"数据后","5","5"
"结婚的","5","5"
"人批评","5","5"
"布下一","5","5"
"暂停其","5","5"
"行业采","5","5"
"好月圓","5","3"
"亲密关","5","5"
"密关系","5","5"
"的社會","5","5"
"漳州市","5","5"
"民众发","5","5"
"司估值","5","4"
"游预订","5","4"
"冰雪之","5","5"
"願景基","5","3"
"比上季","5","5"
"吃起来","5","4"
"展会上","5","5"
"出赔偿","5","5"
"旅游时","5","5"
"札幌市","5","5"
"委会主","5","5"
"的秋季","5","5"
"价格目","5","5"
"格目前","5","5"
"求将增","5","5"
"巴西等","5","5"
"速度等","5","5"
"新房价","5","5"
"高的房","5","5"
"集团内","5","4"
"部采购","5","4"
"有关于","5","5"
"市场却","5","5"
"西南地","5","4"
"南地区","5","5"
"当局近","5","5"
"但前提","5","5"
"国外储","5","3"
"推进了","5","5"
"食其家","5","5"
"板工厂","5","5"
"企业复","5","5"
"业崛起","5","5"
"有供应","5","5"
"月前后","5","4"
"丰田还","5","5"
"全球率","5","5"
"球率先","5","5"
"先进入","5","5"
"关设施","5","5"
"县的一","5","5"
"过调查","5","5"
"型卫星","5","4"
"决定要","5","5"
"过公开","5","5"
"同意的","5","5"
"计发送","5","5"
"方法等","5","5"
"国上个","5","5"
"业大幅","5","4"
"为弥补","5","5"
"产品对","5","5"
"日本减","5","5"
"本减少","5","5"
"协会预","5","5"
"年内不","5","5"
"铁行业","5","5"
"材需求","5","4"
"已有四","5","5"
"再度发","5","5"
"全球奢","5","5"
"球奢侈","5","5"
"最高将","5","4"
"语学校","5","3"
"律宾民","5","5"
"非传统","5","5"
"自然科","5","4"
"风电项","5","4"
"量使用","5","5"
"的农作","5","5"
"加密技","5","5"
"密技术","5","5"
"嫌滥用","5","5"
"用自身","5","5"
"控制之","5","5"
"设在中","5","5"
"非常低","5","5"
"曾承诺","5","5"
"重启了","5","5"
"向可再","5","5"
"充分准","5","5"
"分准备","5","5"
"府也在","5","5"
"位在中","5","5"
"大交易","5","5"
"们的人","5","5"
"第一例","5","5"
"的扇贝","5","5"
"响仍在","5","5"
"始采取","5","5"
"府继续","5","5"
"被寄予","5","5"
"周四走","5","5"
"周五将","5","5"
"想去的","5","4"
"得起的","5","5"
"易所提","5","5"
"户资金","5","5"
"实现超","5","5"
"世界实","5","4"
"遏制大","5","5"
"被外媒","5","5"
"湾公司","5","5"
"行官孙","5","5"
"正义表","5","5"
"苹果执","5","5"
"果执行","5","5"
"其他货","5","5"
"他货币","5","5"
"货币也","5","5"
"元的动","5","5"
"外旅客","5","5"
"出现类","5","5"
"现类似","5","5"
"的动议","5","5"
"国会在","5","5"
"避免政","5","5"
"年里上","5","5"
"赶下台","5","5"
"由共和","5","5"
"博社引","5","5"
"他不认","5","5"
"贬值等","5","5"
"为应该","5","5"
"股开盘","5","5"
"跌之后","5","5"
"使用无","5","5"
"无广告","5","5"
"国中秋","5","5"
"中秋国","5","4"
"秋国庆","5","4"
"年飙升","5","5"
"相比有","5","5"
"比有所","5","5"
"员使用","5","5"
"中国著","5","5"
"美国破","5","5"
"国破产","5","5"
"跟中国","5","5"
"期的两","5","5"
"因为投","5","5"
"者抛售","5","5"
"假期到","5","5"
"公司定","5","5"
"定价最","5","5"
"的印尼","5","5"
"么变化","5","5"
"重压力","5","4"
"的油价","5","5"
"球重要","5","4"
"为积极","5","5"
"府之间","5","5"
"纠纷的","5","5"
"货币对","5","4"
"洲西部","5","5"
"计划来","5","5"
"国加大","5","5"
"商必须","5","5"
"大陆上","5","5"
"的国外","5","5"
"不容乐","5","5"
"容乐观","5","5"
"内需疲","5","5"
"广泛存","5","5"
"泛存在","5","5"
"部大楼","5","5"
"盛顿国","5","5"
"国的三","5","5"
"为是中","5","5"
"团队通","5","5"
"队通过","5","5"
"一个引","5","5"
"旗仪式","5","4"
"布参选","5","5"
"人为了","5","5"
"为了追","5","5"
"了追求","5","5"
"保障粮","5","5"
"障粮食","5","5"
"首次没","5","5"
"戴式装","5","5"
"式装置","5","5"
"利用中","5","5"
"一起欣","5","5"
"杰弗里","5","5"
"收高额","5","5"
"不一般","5","5"
"几百万","5","5"
"口價格","5","5"
"糧食安","5","4"
"又一位","5","5"
"样可以","5","5"
"种群数","5","4"
"用电脑","5","5"
"上一款","5","5"
"是一道","5","5"
"看似不","5","5"
"需要打","5","5"
"欧洲官","5","5"
"开始意","5","5"
"始意识","5","5"
"例行新","5","5"
"台湾上","5","5"
"更多可","5","5"
"可以支","5","5"
"可以利","5","5"
"司的技","5","5"
"技术成","5","5"
"全球下","5","4"
"球下载","5","4"
"提前一","5","5"
"业绩也","5","5"
"自家公","5","4"
"有一套","5","5"
"的组合","5","5"
"是开始","5","5"
"求利用","5","5"
"天气和","5","5"
"有一番","5","5"
"息引起","5","5"
"关注和","5","5"
"店下载","5","5"
"举措将","5","5"
"山脚下","5","5"
"只需一","5","5"
"性运动","5","3"
"安全提","5","5"
"降超过","5","5"
"水产业","5","5"
"照中国","5","5"
"处于不","5","5"
"产目标","5","5"
"力似乎","5","5"
"球处于","5","5"
"道上的","5","5"
"从地球","5","5"
"方式不","5","5"
"了建议","5","5"
"福特和","5","5"
"机性能","5","5"
"院长张","5","5"
"旗舰产","5","5"
"舰产品","5","5"
"前在新","5","5"
"遭受严","5","5"
"受严重","5","5"
"经济波","5","5"
"济波动","5","5"
"防御性","5","5"
"性股票","5","5"
"向顾客","5","5"
"域的专","5","5"
"撤出的","5","5"
"资源集","5","5"
"源集中","5","5"
"和大洋","5","5"
"造商三","5","5"
"年内向","5","5"
"部预计","5","5"
"机的一","5","5"
"已经可","5","5"
"经可以","5","5"
"款热门","5","5"
"除了关","5","5"
"职员工","5","5"
"相比较","5","5"
"团队中","5","5"
"歌搜索","5","5"
"本月开","5","5"
"必须为","5","5"
"为此付","5","5"
"上市申","5","5"
"出全新","5","5"
"务压力","5","5"
"元的特","5","5"
"谷歌已","5","5"
"是现代","5","5"
"车成为","5","5"
"为主角","5","5"
"虽然大","5","5"
"缺货的","5","5"
"周二起","5","5"
"这家在","5","5"
"在其平","5","5"
"会自动","5","5"
"这起诉","5","5"
"最终导","5","5"
"终导致","5","5"
"坚定维","5","5"
"牌正在","5","5"
"例猴痘","5","5"
"患者是","5","5"
"曾到过","5","5"
"产品及","5","5"
"可减少","5","5"
"吨二氧","5","4"
"了数据","5","5"
"等少数","5","5"
"的不锈","5","4"
"各界热","5","5"
"措施限","5","5"
"而不能","5","5"
"非法垄","5","5"
"法垄断","5","5"
"如果朝","5","5"
"果朝鲜","5","5"
"动用核","5","5"
"朝鲜政","5","5"
"起热烈","5","5"
"缩的情","5","5"
"输船的","5","3"
"车专用","5","5"
"疲软以","5","5"
"国复苏","5","5"
"月份创","5","5"
"份创下","5","5"
"长连跌","5","5"
"中国陷","5","5"
"历史教","5","5"
"口大米","5","5"
"科学依","5","5"
"学依据","5","5"
