"4gram","Frequency","Total Tweets"
"有没有机","4","4"
"些问题的","4","4"
"在东京羽","4","4"
"所有乘客","4","4"
"运输系统","4","4"
"油交易员","4","4"
"能演变成","4","4"
"仍面临挑","4","4"
"包括全球","4","4"
"国经济状","4","4"
"已经失去","4","4"
"銷量首超","4","3"
"超特斯拉","4","4"
"峡两岸关","4","4"
"关系协会","4","4"
"一年当中","4","4"
"一架日本","4","3"
"机相撞后","4","4"
"上的所有","4","4"
"由于预计","4","4"
"清晰可见","4","4"
"事评论员","4","4"
"创下去年","4","4"
"架飞机在","4","4"
"组成的一","4","4"
"成的一个","4","4"
"协助调查","4","4"
"去中國化","4","4"
"的相關人","4","4"
"度汽车交","4","4"
"推動了日","4","4"
"民调机构","4","4"
"日前公布","4","4"
"特斯拉去","4","4"
"名哈马斯","4","4"
"无人机星","4","4"
"人机星期","4","4"
"嫩首都贝","4","4"
"首都贝鲁","4","4"
"都贝鲁特","4","4"
"贝鲁特南","4","4"
"鲁特南郊","4","4"
"斯办公室","4","4"
"病确诊和","4","4"
"写下新高","4","4"
"因应疫情","4","4"
"湾卫生部","4","4"
"在桃园机","4","4"
"岸关系和","4","4"
"地区表现","4","4"
"债务风险","4","4"
"会出现更","4","4"
"新加坡元","4","4"
"其他所有","4","4"
"政部长兼","4","4"
"不实信息","4","4"
"公开道歉","4","4"
"以来全球","4","4"
"加强监管","4","4"
"公司向中","4","4"
"司向中国","4","4"
"手可热的","4","4"
"备制造巨","4","4"
"美国的霸","4","4"
"业的崛起","4","4"
"加上经济","4","4"
"经济势头","4","4"
"人的预期","4","4"
"人数已上","4","4"
"已上升到","4","4"
"发言人对","4","4"
"了新年首","4","4"
"的预期升","4","4"
"和中国将","4","4"
"中国将从","4","4"
"月起落实","4","4"
"府公布的","4","4"
"政府带来","4","4"
"要在未来","4","4"
"激经济增","4","4"
"大地震和","4","4"
"産品製造","4","3"
"展業務的","4","4"
"在以哈冲","4","4"
"据中心测","4","4"
"中心测算","4","4"
"加活动时","4","4"
"游客涌入","4","4"
"最低時薪","4","4"
"最高管理","4","4"
"麥克賽爾","4","4"
"直升机星","4","4"
"升机星期","4","4"
"民众表示","4","4"
"岁的青少","4","4"
"国气象厅","4","4"
"打击非法","4","4"
"贩卖活动","4","4"
"批发和零","4","4"
"发和零售","4","4"
"过去四年","4","4"
"品交易总","4","4"
"强调他们","4","4"
"抵制行动","4","4"
"以实际行","4","4"
"推动中美","4","4"
"关系稳定","4","4"
"国实现了","4","4"
"出对经济","4","4"
"位学者说","4","4"
"部调查发","4","4"
"担任中国","4","4"
"间一直有","4","4"
"生的孩子","4","4"
"引起社会","4","4"
"放弃对蚂","4","4"
"弃对蚂蚁","4","4"
"集团的控","4","4"
"团的控制","4","4"
"中国海局","4","4"
"国海局势","4","4"
"海局势日","4","4"
"区域和平","4","4"
"呼吁各方","4","4"
"马尼拉国","4","4"
"尼拉国际","4","4"
"拉国际机","4","4"
"经济主导","4","4"
"公司中有","4","4"
"会产生什","4","4"
"生什么影","4","4"
"暂停所有","4","4"
"货币地位","4","4"
"家对中国","4","4"
"中国河北","4","4"
"购经理指","4","4"
"经理指数","4","4"
"科技发布","4","4"
"惊艳世界","4","4"
"中國電影","4","4"
"問答中國","4","3"
"元貶值等","4","4"
"值等因素","4","4"
"致日本的","4","4"
"調整局面","4","3"
"安全治理","4","4"
"据网络平","4","4"
"络平台数","4","4"
"票房榜冠","4","4"
"房榜冠军","4","4"
"一步之遥","4","4"
"信技術試","4","3"
"驗衛星十","4","3"
"赴日旅游","4","4"
"票房纪录","4","4"
"加坡国务","4","4"
"坡国务资","4","4"
"劳动力和","4","4"
"社会和经","4","4"
"会和经济","4","4"
"武装人员","4","4"
"产业规模","4","4"
"中国现代","4","4"
"正面对决","4","4"
"式的外交","4","4"
"飞速发展","4","4"
"深远的影","4","4"
"乌克兰展","4","4"
"克兰展开","4","4"
"展开报复","4","4"
"造成的人","4","4"
"预计可达","4","4"
"财务安全","4","4"
"年国内生","4","4"
"传染病的","4","4"
"呼吸道传","4","4"
"吸道传染","4","4"
"道传染病","4","4"
"国汽车出","4","4"
"万辆左右","4","4"
"排名世界","4","4"
"熊熊燃烧","4","4"
"却越来越","4","4"
"击民进党","4","4"
"长萨默斯","4","4"
"学生宿舍","4","4"
"最长的周","4","4"
"团星期五","4","4"
"湾民意基","4","4"
"民意基金","4","4"
"意基金会","4","4"
"专家评估","4","4"
"年即将结","4","4"
"近在咫尺","4","4"
"生物医药","4","4"
"民众开始","4","4"
"受访业者","4","4"
"为华尔街","4","4"
"是中央气","4","4"
"让半导体","4","4"
"宗商品交","4","4"
"元的依赖","4","3"
"才能看到","4","4"
"失业率降","4","3"
"业率降至","4","3"
"到美国政","4","4"
"打击中国","4","4"
"一视同仁","4","4"
"麦当劳和","4","4"
"星巴克等","4","4"
"金属的价","4","4"
"属的价格","4","4"
"的价格大","4","4"
"格大幅下","4","4"
"跌至两年","4","4"
"至两年来","4","4"
"至新冠疫","4","4"
"来自数据","4","4"
"发布的帖","4","3"
"受访者中","4","4"
"旨在吸引","4","4"
"收入群体","4","4"
"需求恢復","4","4"
"力度加大","4","4"
"公共投资","4","4"
"投资停滞","4","4"
"济增长速","4","4"
"年收入增","4","4"
"反映出该","4","4"
"对美国制","4","4"
"正在回归","4","4"
"撤销对她","4","4"
"销对她的","4","4"
"的最佳时","4","4"
"最佳时机","4","4"
"为日本食","4","4"
"十年过去","4","4"
"苹果汽车","4","4"
"车的销售","4","4"
"告诉中国","4","4"
"问题全面","4","4"
"民进党和","4","4"
"尿病药物","4","3"
"公司近年","4","4"
"司近年来","4","4"
"相较之下","4","4"
"實體經濟","4","4"
"年翻一番","4","4"
"有可能重","4","4"
"有可能引","4","4"
"和生产力","4","4"
"南亚最大","4","4"
"财务方面","4","4"
"相当惊人","4","4"
"商联合会","4","4"
"但仍接近","4","4"
"上海特派","4","4"
"海特派员","4","4"
"对今年中","4","4"
"中国明年","4","4"
"服务器和","4","4"
"學的學生","4","3"
"减少美国","4","4"
"现这一目","4","4"
"带你一窥","4","4"
"集团联合","4","4"
"了艰难的","4","4"
"重新洗牌","4","4"
"的印度煎","4","4"
"需求的推","4","4"
"将充分利","4","4"
"半導體研","4","4"
"性能半導","4","4"
"年元旦起","4","4"
"担忧推动","4","4"
"格飙升至","4","4"
"部门近日","4","4"
"活动之际","4","4"
"的洛杉矶","4","4"
"际机场星","4","4"
"交通堵塞","4","4"
"野火肆虐","4","4"
"市场的低","4","4"
"场的低迷","4","4"
"持高水平","4","4"
"球錦標賽","4","3"
"诉法院周","4","4"
"智慧手表","4","4"
"销售禁令","4","4"
"货币的价","4","3"
"币的价格","4","4"
"固耐用的","4","4"
"車企紛紛","4","4"
"两岸统一","4","4"
"希望台湾","4","4"
"台湾有关","4","4"
"的加息行","4","4"
"资金投向","4","4"
"今年投资","4","4"
"融监督管","4","4"
"最近发布","4","4"
"能否实现","4","4"
"中国如何","4","4"
"面对的最","4","4"
"振经济的","4","4"
"成员之一","4","4"
"育率下降","4","3"
"上看到的","4","4"
"售價格為","4","4"
"月创出的","4","4"
"收盘高点","4","4"
"推动股市","4","4"
"旅游发展","4","3"
"地区的旅","4","4"
"正准备在","4","4"
"的工作条","4","4"
"的圣诞节","4","4"
"陆桥项目","4","4"
"成为这个","4","4"
"中国的地","4","4"
"收入囊中","4","4"
"料将连续","4","4"
"落后于其","4","4"
"俄罗斯今","4","4"
"的石油和","4","4"
"日本核电","4","4"
"称全球最","4","4"
"扫除障碍","4","4"
"所推出的","4","4"
"进行部分","4","4"
"突飞猛进","4","4"
"國政府在","4","4"
"该机构称","4","4"
"欣喜若狂","4","4"
"在线搜索","4","4"
"迎来一年","4","4"
"是一回事","4","4"
"者在美国","4","4"
"成提示词","4","3"
"如何破局","4","3"
"台湾各界","4","4"
"年日本新","4","3"
"同意向美","4","4"
"意向美国","4","4"
"超大規模","4","3"
"超过人民","4","4"
"过人民币","4","4"
"的消费能","4","4"
"媒体行业","4","4"
"两年前的","4","4"
"国政府拒","4","4"
"政府拒绝","4","4"
"会的一项","4","4"
"投行研究","4","4"
"本央行行","4","4"
"承诺继续","4","4"
"星期二的","4","4"
"消费下滑","4","4"
"大運河的","4","4"
"趨勢加強","4","4"
"往歐洲的","4","4"
"官网星期","4","4"
"一步深化","4","4"
"動駕駛技","4","4"
"駕駛技術","4","4"
"在東京開","4","4"
"是外國人","4","3"
"開始銷售","4","4"
"亚首都大","4","4"
"与巴菲特","4","4"
"在一系列","4","4"
"约一个月","4","4"
"世界只有","4","4"
"日本正式","4","4"
"格低廉的","4","4"
"计划展开","4","4"
"计划如果","4","4"
"计划恢复","4","4"
"业内高管","4","4"
"开始思考","4","4"
"期以来都","4","4"
"业部星期","4","4"
"務的營業","4","4"
"摩擦的影","4","4"
"宣布放弃","4","4"
"声明指出","4","4"
"美国发起","4","4"
"族主义情","4","4"
"主义情绪","4","4"
"风生水起","4","4"
"费者和投","4","4"
"半導體記","4","3"
"導體記憶","4","3"
"體記憶體","4","3"
"強烈要求","4","4"
"在越南北","4","4"
"戰勝中國","4","3"
"近来不断","4","4"
"旅游部长","4","4"
"引起民众","4","4"
"金融犯罪","4","4"
"登陸日本","4","3"
"诞节前夕","4","4"
"榴梿产业","4","4"
"一步促进","4","4"
"业领域的","4","4"
"在印度洋","4","4"
"群岛附近","4","4"
"妇女和儿","4","4"
"女和儿童","4","4"
"公司中的","4","4"
"英国大学","4","3"
"执政时期","4","4"
"限制稀土","4","4"
"岸紧张局","4","4"
"支出减少","4","4"
"企业和民","4","4"
"房地产经","4","4"
"大量涌入","4","4"
"控股股东","4","4"
"这段历史","4","4"
"起恢复台","4","4"
"输入大陆","4","3"
"国将需要","4","4"
"结的俄罗","4","4"
"抗俄罗斯","4","4"
"的谈判后","4","4"
"有何影响","4","4"
"界的关注","4","4"
"技术验证","4","4"
"准备通过","4","4"
"的全球第","4","4"
"联合宣布","4","4"
"多个政府","4","4"
"有效管控","4","4"
"和其他机","4","4"
"他机构的","4","4"
"机构的官","4","4"
"望在明年","4","4"
"动汽车已","4","4"
"这可能给","4","4"
"日本的企","4","4"
"和研究機","4","4"
"道主义危","4","4"
"主义危机","4","4"
"斯星期四","4","4"
"一意孤行","4","4"
"中国必将","4","4"
"仍致力于","4","4"
"的需求正","4","4"
"开始怀疑","4","4"
"上月上漲","4","4"
"的對中國","4","4"
"之前美国","4","4"
"和住院人","4","4"
"该变异株","4","3"
"建设电池","4","4"
"池工厂的","4","3"
"设一家电","4","4"
"车电池厂","4","3"
"能性很高","4","4"
"令该公司","4","4"
"日本官方","4","4"
"資金回歸","4","4"
"技術實力","4","4"
"希望成为","4","4"
"同盟关系","4","4"
"大多是中","4","4"
"新中两国","4","4"
"安卓应用","4","4"
"国工程院","4","4"
"机器人产","4","4"
"会见俄罗","4","4"
"政治关系","4","4"
"與上年同","4","4"
"産品價格","4","3"
"政治阻力","4","4"
"的美国前","4","4"
"高法院提","4","4"
"遗体告别","4","4"
"体告别仪","4","4"
"告别仪式","4","4"
"零售價格","4","4"
"杉本貴司","4","4"
"持有股票","4","4"
"而且可以","4","4"
"测试结果","4","4"
"谷歌可能","4","4"
"的关键是","4","4"
"賓使館發","4","3"
"自己的小","4","4"
"是消费者","4","4"
"度的日本","4","4"
"日本的通","4","4"
"一直是全","4","4"
"直是全球","4","4"
"一号卫星","4","3"
"送入预定","4","4"
"军事学者","4","4"
"中国庞大","4","4"
"国经济表","4","4"
"研发出一","4","4"
"年全球最","4","4"
"创业者的","4","4"
"高性能磁","4","3"
"宾南部棉","4","4"
"南部棉兰","4","4"
"部棉兰老","4","4"
"保持健康","4","4"
"功亏一篑","4","4"
"模因股热","4","4"
"因股热潮","4","4"
"遵守中国","4","4"
"越来越倾","4","4"
"来越倾向","4","4"
"越倾向于","4","4"
"逆全球化","4","4"
"在进行调","4","4"
"手泰勒丝","4","4"
"成了今年","4","4"
"国海的紧","4","4"
"海的紧张","4","4"
"亚洲邻国","4","4"
"若俄罗斯","4","4"
"被形容为","4","4"
"中央研究","4","4"
"护国神山","4","4"
"国反对党","4","4"
"这种说法","4","4"
"世界可能","4","4"
"甚至有可","4","4"
"至有可能","4","4"
"有可能再","4","4"
"官员将于","4","4"
"根据初步","4","4"
"市场上出","4","4"
"场上出现","4","4"
"导致人类","4","4"
"人心中的","4","4"
"国政府从","4","4"
"年的两倍","4","4"
"国农业农","4","4"
"业农村部","4","4"
"了一盆冷","4","4"
"三名消息","4","4"
"月份工业","4","3"
"零售额同","4","4"
"增加之际","4","4"
"在亚洲市","4","4"
"型公司的","4","4"
"科技和媒","4","4"
"技和媒体","4","4"
"这一年里","4","4"
"日産汽車","4","4"
"大熊猫双","4","3"
"熊猫双胞","4","3"
"猫双胞胎","4","3"
"将返回中","4","4"
"中国引发","4","4"
"福建省厦","4","4"
"建省厦门","4","4"
"增加值增","4","4"
"国一名联","4","4"
"芬兰政府","4","4"
"海军基地","4","4"
"可以阻止","4","4"
"街策略师","4","4"
"大型研究","4","4"
"出口許可","4","3"
"業為中心","4","4"
"他们利用","4","4"
"针对全球","4","4"
"高级葡萄","4","4"
"韩国和中","4","4"
"在海外销","4","4"
"熊本熊的","4","3"
"两国经济","4","4"
"的某些部","4","4"
"泰国等地","4","4"
"等地的工","4","4"
"公司购买","4","4"
"减资产负","4","4"
"强化自身","4","4"
"期已结束","4","4"
"进行重组","4","4"
"品的影响","4","4"
"星巴克咖","4","4"
"巴克咖啡","4","4"
"反应热烈","4","4"
"你心目中","4","4"
"无根据的","4","4"
"年成立的","4","4"
"欧洲与中","4","4"
"人们带来","4","4"
"世界上一","4","4"
"息預期增","4","4"
"这种技术","4","4"
"了两年的","4","4"
"是生成式","4","4"
"宣布制裁","4","4"
"进行军事","4","4"
"方将采取","4","4"
"将采取必","4","4"
"的研究表","4","4"
"上是一个","4","4"
"为全球的","4","4"
"长的投资","4","4"
"这些实体","4","4"
"俄罗斯继","4","4"
"罗斯继续","4","4"
"美丽岛电","4","4"
"丽岛电子","4","4"
"岛电子报","4","4"
"股票指數","4","4"
"來的高點","4","4"
"相關領域","4","4"
"可能会颠","4","4"
"能会颠覆","4","4"
"公司而言","4","4"
"已发展为","4","4"
"在短期內","4","4"
"更为复杂","4","4"
"国的政策","4","4"
"引发供应","4","4"
"更加依赖","4","4"
"包括一项","4","4"
"律宾今年","4","4"
"的另一种","4","4"
"投资大师","4","4"
"从东南亚","4","4"
"在中国公","4","4"
"展开访问","4","4"
"产业的合","4","4"
"担心通胀","4","4"
"旗集团和","4","4"
"习近平开","4","4"
"越南最大","4","4"
"在今年早","4","4"
"中出现的","4","4"
"突破美国","4","4"
"此次是第","4","4"
"政治基础","4","4"
"一个陪审","4","4"
"个陪审团","4","4"
"美元的服","4","3"
"國企業也","4","4"
"小鵬汽車","4","4"
"來自日本","4","4"
"還計劃在","4","4"
"业务合并","4","4"
"印尼当局","4","4"
"中東局勢","4","4"
"明年总统","4","4"
"也将参与","4","4"
"汽车的普","4","4"
"活的一部","4","4"
"燃料使用","4","4"
"地带的战","4","4"
"任理事国","4","4"
"津冀地区","4","4"
"迎来今冬","4","4"
"政府正与","4","4"
