"5gram","Frequency","Total Tweets"
"公共与私人","2","2"
"购置税减免","2","2"
"销售放缓的","2","2"
"年迄今累计","2","2"
"的部分区域","2","2"
"海底矿产资","2","2"
"底矿产资源","2","2"
"核废水排入","2","2"
"引发全球关","2","2"
"发全球关注","2","2"
"是灾难性的","2","2"
"国股票策略","2","2"
"我们一直在","2","2"
"他对自己的","2","2"
"自己的人生","2","2"
"这是在去年","2","2"
"投资的投资","2","2"
"多人的关注","2","2"
"开始走下坡","2","2"
"一座城市的","2","2"
"形成了独特","2","2"
"成了独特的","2","2"
"富马斯克在","2","2"
"马斯克在最","2","2"
"斯克在最近","2","2"
"次采访中再","2","2"
"采访中再次","2","2"
"年中国石油","2","2"
"中国石油需","2","2"
"的日本葡萄","2","2"
"的世界最大","2","2"
"部最新发布","2","2"
"全球的经济","2","2"
"用半导体的","2","2"
"新合资企业","2","2"
"车行业的半","2","2"
"行业的半导","2","2"
"合资企业将","2","2"
"作为主要进","2","2"
"为主要进口","2","2"
"导致运输时","2","2"
"致运输时间","2","2"
"股票在香港","2","2"
"在香港股市","2","2"
"现役球员凯","2","2"
"役球员凯尔","2","2"
"继续大幅加","2","2"
"正就南中国","2","2"
"菲律宾农业","2","2"
"律宾农业部","2","2"
"方面正取得","2","2"
"面正取得进","2","2"
"起来的时候","2","2"
"晶片出口管","2","2"
"韩国统计厅","2","2"
"冠疫情高峰","2","2"
"架空中客车","2","2"
"航空史上最","2","2"
"空史上最大","2","2"
"成为热门话","2","2"
"为热门话题","2","2"
"贬值的因素","2","2"
"巴菲特又增","2","2"
"菲特又增持","2","2"
"特又增持日","2","2"
"又增持日本","2","2"
"本商社股票","2","2"
"商社股票了","2","2"
"巴菲特访日","2","2"
"相继与三菱","2","2"
"继与三菱商","2","2"
"与三菱商事","2","2"
"三井物产及","2","2"
"井物产及伊","2","2"
"物产及伊藤","2","2"
"产及伊藤忠","2","2"
"及伊藤忠商","2","2"
"藤忠商事等","2","2"
"随着此次增","2","2"
"着此次增持","2","2"
"除自家公司","2","2"
"自家公司持","2","2"
"家公司持有","2","2"
"公司持有的","2","2"
"司持有的股","2","2"
"有的股票外","2","2"
"家商社的平","2","2"
"社的平均持","2","2"
"的平均持股","2","2"
"平均持股比","2","2"
"均持股比例","2","2"
"家日本贸易","2","2"
"日本贸易公","2","2"
"本贸易公司","2","2"
"贸易公司的","2","2"
"易公司的股","2","2"
"五家公司的","2","2"
"恢复台湾番","2","2"
"复台湾番荔","2","2"
"台湾番荔枝","2","2"
"技术的许可","2","2"
"现任董事局","2","2"
"任董事局副","2","2"
"董事局副主","2","2"
"事局副主席","2","2"
"席蔡崇信接","2","2"
"电商子公司","2","2"
"看到的一封","2","2"
"致员工信中","2","2"
"与台湾有关","2","2"
"台湾农渔产","2","2"
"湾农渔产品","2","2"
"被其他国家","2","2"
"能创造新的","2","2"
"所需的稀有","2","2"
"使用量减少","2","2"
"加息的情况","2","2"
"息的情况下","2","2"
"日创出年初","2","2"
"初以来的新","2","2"
"消费和企业","2","2"
"一个主要股","2","2"
"日创出新高","2","2"
"股市的总市","2","2"
"市的总市值","2","2"
"美光在中国","2","2"
"来在中国的","2","2"
"与当地企业","2","2"
"各国政府的","2","2"
"以纪念六月","2","2"
"纪念六月十","2","2"
"念六月十五","2","2"
"六月十五日","2","2"
"月十五日国","2","2"
"十五日国家","2","2"
"五日国家独","2","2"
"日国家独立","2","2"
"国家独立日","2","2"
"除了股市之","2","2"
"了股市之外","2","2"
"交易市场和","2","2"
"易市场和美","2","2"
"市场和美国","2","2"
"场和美国债","2","2"
"和美国债券","2","2"
"债券市场也","2","2"
"券市场也将","2","2"
"市场也将休","2","2"
"场也将休市","2","2"
"所有交易所","2","2"
"有交易所将","2","2"
"易所将于星","2","2"
"所将于星期","2","2"
"分析师将中","2","2"
"下调中国经","2","2"
"中国经济预","2","2"
"国经济预期","2","2"
"通信运营商","2","2"
"国企业的做","2","2"
"学研究组织","2","2"
"歧视非英语","2","2"
"视非英语乘","2","2"
"非英语乘客","2","2"
"往返中国大","2","2"
"返中国大陆","2","2"
"尼得科将与","2","2"
"工业成立合","2","2"
"业成立合资","2","2"
"劳动党第八","2","2"
"动党第八届","2","2"
"党第八届中","2","2"
"第八届中央","2","2"
"八届中央委","2","2"
"最严重失败","2","2"
"英特尔将斥","2","2"
"特尔将斥资","2","2"
"新建一家工","2","2"
"建一家工厂","2","2"
"最大的国际","2","2"
"间星期一凌","2","2"
"过去十年间","2","2"
"成长为世界","2","2"
"半导体交易","2","2"
"上的半导体","2","2"
"万美元的价","2","2"
"金额计算占","2","2"
"一直处于高","2","2"
"的黄金饰品","2","2"
"济前景的不","2","2"
"等不可或缺","2","2"
"的标准必要","2","2"
"可能被要求","2","2"
"野村资产管","2","2"
"村资产管理","2","2"
"投资者的买","2","2"
"尺集装箱计","2","2"
"集装箱计算","2","2"
"国大陆出发","2","2"
"全球新兴企","2","2"
"球新兴企业","2","2"
"发布的全球","2","2"
"个城市的排","2","2"
"的排名上升","2","2"
"所需的费用","2","2"
"最初要求的","2","2"
"中国建设的","2","2"
"量最多的是","2","2"
"去的日本十","2","2"
"一艘载有至","2","2"
"艘载有至少","2","2"
"人的菲律宾","2","2"
"的菲律宾客","2","2"
"菲律宾客轮","2","2"
"律宾客轮在","2","2"
"宾客轮在保","2","2"
"客轮在保和","2","2"
"轮在保和岛","2","2"
"附近海域起","2","2"
"近海域起火","2","2"
"西亚政府透","2","2"
"亚政府透露","2","2"
"与中国和俄","2","2"
"头先正达集","2","2"
"先正达集团","2","2"
"交易所的通","2","2"
"道东部地区","2","2"
"俄乌战争加","2","2"
"乌战争加剧","2","2"
"战争加剧了","2","2"
"了欧洲的能","2","2"
"洲的能源危","2","2"
"扩大太阳能","2","2"
"设备的依赖","2","2"
"备的依赖程","2","2"
"程度超过了","2","2"
"万应届毕业","2","2"
"受教育程度","2","2"
"面对冠病疫","2","2"
"暴发以来最","2","2"
"以来最严峻","2","2"
"峻的就业形","2","2"
"的就业形势","2","2"
"韩国政府和","2","2"
"并不是因为","2","2"
"在中国高层","2","2"
"中国汽车厂","2","2"
"国汽车厂商","2","2"
"市场占据更","2","2"
"场占据更大","2","2"
"占据更大份","2","2"
"据更大份额","2","2"
"纷纷加大了","2","2"
"国存储晶片","2","2"
"将面临中国","2","2"
"国电信科技","2","2"
"自由贸易原","2","2"
"由贸易原则","2","2"
"市场监管局","2","2"
"会见美国盖","2","2"
"见美国盖茨","2","2"
"美国盖茨基","2","2"
"国盖茨基金","2","2"
"茨基金会联","2","2"
"基金会联席","2","2"
"金会联席主","2","2"
"见的第一位","2","2"
"的第一位美","2","2"
"第一位美国","2","2"
"字节发布了","2","2"
"程马拉松暨","2","2"
"马拉松暨人","2","2"
"松暨人形机","2","2"
"暨人形机器","2","2"
"本地部署大","2","2"
"地部署大模","2","2"
"甚至更早的","2","2"
"更早的时候","2","2"
"和关键矿产","2","2"
"提出的改革","2","2"
"墨西哥多家","2","2"
"西哥多家咖","2","2"
"哥多家咖啡","2","2"
"多家咖啡店","2","2"
"啡店近日陆","2","2"
"店近日陆续","2","2"
"近日陆续将","2","2"
"日陆续将原","2","2"
"陆续将原本","2","2"
"续将原本的","2","2"
"以象征性方","2","2"
"象征性方式","2","2"
"征性方式表","2","2"
"性方式表达","2","2"
"方式表达对","2","2"
"式表达对美","2","2"
"表达对美国","2","2"
"达对美国政","2","2"
"对美国政策","2","2"
"这一举动也","2","2"
"一举动也引","2","2"
"举动也引发","2","2"
"动也引发越","2","2"
"也引发越来","2","2"
"引发越来越","2","2"
"发越来越多","2","2"
"越来越多关","2","2"
"来越多关注","2","2"
"习近平在北","2","2"
"海峡论坛的","2","2"
"促进两岸经","2","2"
"进两岸经济","2","2"
"两岸经济文","2","2"
"岸经济文化","2","2"
"经济文化交","2","2"
"济文化交流","2","2"
"文化交流合","2","2"
"化交流合作","2","2"
"两岸同胞共","2","2"
"被中国政府","2","2"
"信公众号上","2","2"
"进行友谊赛","2","2"
"白罗斯境内","2","2"
"希望与中国","2","2"
"在本周的一","2","2"
"的真正障碍","2","2"
"几十年的经","2","2"
"十年的经济","2","2"
"增长乏力和","2","2"
"日本国内游","2","2"
"本国内游戏","2","2"
"国率先量产","2","2"
"钙钛矿型光","2","2"
"钛矿型光伏","2","2"
"矿型光伏电","2","2"
"型光伏电池","2","2"
"日本桐荫横","2","2"
"本桐荫横滨","2","2"
"桐荫横滨大","2","2"
"荫横滨大学","2","2"
"横滨大学的","2","2"
"滨大学的特","2","2"
"特聘教授宫","2","2"
"聘教授宫坂","2","2"
"外申请专利","2","2"
"证券投资组","2","2"
"池的全球份","2","2"
"产能提高约","2","2"
"决定维持大","2","2"
"定维持大规","2","2"
"日本出口增","2","2"
"经济前景面","2","2"
"济前景面临","2","2"
"面临的不确","2","2"
"临的不确定","2","2"
"以来第一位","2","2"
"经济学研究","2","2"
"在这个市场","2","2"
"这个市场上","2","2"
"的先发优势","2","2"
"多年时间开","2","2"
"年时间开发","2","2"
"和其他关键","2","2"
"竞争对手难","2","2"
"硼中子俘获","2","2"
"中子俘获疗","2","2"
"子俘获疗法","2","2"
"的设备引进","2","2"
"的医疗保险","2","2"
"在沙特首都","2","2"
"沙特首都利","2","2"
"特首都利雅","2","2"
"雅得举行的","2","2"
"对谷歌发起","2","2"
"歌滥用其在","2","2"
"在广告技术","2","2"
"润丰厚的业","2","2"
"丰厚的业务","2","2"
"英伟达周二","2","2"
"周二收盘上","2","2"
"二收盘上涨","2","2"
"家达到这一","2","2"
"到这一水平","2","2"
"这一水平的","2","2"
"一家非营利","2","2"
"无论是苹果","2","2"
"周围的声音","2","2"
"拆解调查显","2","2"
"解调查显示","2","2"
"调查显示第","2","2"
"部件成本约","2","2"
"件成本约为","2","2"
"件成本率为","2","2"
"出口到欧美","2","2"
"工厂设在中","2","2"
"厂设在中国","2","2"
"面向日本市","2","2"
"的心理关口","2","2"
"上海航运交","2","2"
"海航运交易","2","2"
"航运交易所","2","2"
"约半年以来","2","2"
"半年以来的","2","2"
"集装箱船公","2","2"
"装箱船公司","2","2"
"公司减少航","2","2"
"司减少航次","2","2"
"的美国职业","2","2"
"职业篮球赛","2","2"
"联邦法院阻","2","2"
"邦法院阻止","2","2"
"该机构还在","2","2"
"来阻止该交","2","2"
"阻止该交易","2","2"
"脱胎换骨的","2","2"
"半导体的企","2","2"
"导体的企业","2","2"
"有台积电和","2","2"
"的监管环境","2","2"
"公司提供更","2","2"
"投资组合公","2","2"
"资组合公司","2","2"
"巴基斯坦南","2","2"
"基斯坦南部","2","2"
"开始试运行","2","2"
"电站的核废","2","2"
"位于上海和","2","2"
"中国的能源","2","2"
"其是中国的","2","2"
"阿尔茨海黙","2","2"
"将在东南亚","2","2"
"提供技术指","2","2"
"供技术指导","2","2"
"一个目的是","2","2"
"能外国人将","2","2"
"外国人将可","2","2"
"国人将可在","2","2"
"人将可在日","2","2"
"将可在日本","2","2"
"领域长期就","2","2"
"域长期就业","2","2"
"能外国人在","2","2"
"点认为这是","2","2"
"求降低对美","2","2"
"降低对美国","2","2"
"海外奢侈品","2","2"
"禽流感在日","2","2"
"流感在日本","2","2"
"感在日本蔓","2","2"
"在日本蔓延","2","2"
"鸡蛋批发价","2","2"
"美国费城一","2","2"
"高速公路发","2","2"
"可以接受的","2","2"
"研究员发现","2","2"
"加拿大野火","2","2"
"以千计的居","2","2"
"千计的居民","2","2"
"官员警告称","2","2"
"国提出要求","2","2"
"这相信是为","2","2"
"的中国城市","2","2"
"地方政府近","2","2"
"都大排长龙","2","2"
"率领阿根廷","2","2"
"领阿根廷队","2","2"
"阿根廷队在","2","2"
"对阵澳大利","2","2"
"阵澳大利亚","2","2"
"和金融机构","2","2"
"现象的可能","2","2"
"航空一架班","2","2"
"空一架班机","2","2"
"尔士大学的","2","2"
"大学的一项","2","2"
"学的一项研","2","2"
"随着气候变","2","2"
"着气候变化","2","2"
"变化导致的","2","2"
"化导致的海","2","2"
"重的电力短","2","2"
"有可能预示","2","2"
"预示着中国","2","2"
"是否有可能","2","2"
"被特斯拉超","2","2"
"胀数据和美","2","2"
"数据和美联","2","2"
"据和美联储","2","2"
"储利率决定","2","2"
"本周一直在","2","2"
"通用汽车表","2","2"
"用汽车表示","2","2"
"充电接口的","2","2"
"是我想要的","2","2"
"丰田全面改","2","2"
"田全面改进","2","2"
"和中国为中","2","2"
"海关数据显","2","2"
"关数据显示","2","2"
"电脑制造商","2","2"
"计划在泰国","2","2"
"在泰国建立","2","2"
"泰国建立一","2","2"
"建立一个电","2","2"
"国石油巨头","2","2"
"售的电动汽","2","2"
"车计划的一","2","2"
"在西班牙瓦","2","2"
"西班牙瓦伦","2","2"
"班牙瓦伦西","2","2"
"牙瓦伦西亚","2","2"
"瓦伦西亚地","2","2"
"销量环比增","2","2"
"量环比增加","2","2"
"近历史新高","2","2"
"史新高的水","2","2"
"新高的水平","2","2"
"在东京证券","2","2"
"的重要信息","2","2"
"的监管整顿","2","2"
"表明在中国","2","2"
"在一夜之间","2","2"
"市场对特斯","2","2"
"场对特斯拉","2","2"
"达创办人黄","2","2"
"为一家市值","2","2"
"下的社交媒","2","2"
"全球电子商","2","2"
"球电子商务","2","2"
"的规模增加","2","2"
"是生命的基","2","2"
"我们地球上","2","2"
"物多样性宝","2","2"
"多样性宝库","2","2"
"对欧盟委员","2","2"
"同时对中国","2","2"
"时对中国商","2","2"
"依赖程度降","2","2"
"赖程度降低","2","2"
"季美国经济","2","2"
"济势头强劲","2","2"
"的另一个迹","2","2"
"另一个迹象","2","2"
"进口自中国","2","2"
"口自中国的","2","2"
"亚洲其他国","2","2"
"产品的正常","2","2"
"大连冰山集","2","2"
"连冰山集团","2","2"
"基拉韦厄火","2","2"
"拉韦厄火山","2","2"
"绩效评估中","2","2"
"家在新冠疫","2","2"
"远程工作后","2","2"
"合作的公司","2","2"
"一家半导体","2","2"
"项目总投资","2","2"
"年半导体市","2","2"
"科技投资界","2","2"
