"3gram","Frequency","Total Tweets"
"表示反","4","4"
"美国接","4","3"
"一名中","4","4"
"橡皮艇","4","4"
"获得高","4","4"
"得关注","4","4"
"于阿斯","4","4"
"的概率","4","4"
"印度冠","4","4"
"首次成","4","4"
"地区为","4","4"
"已派出","4","4"
"针对亚","4","4"
"是个好","4","4"
"的出生","4","4"
"作所将","4","4"
"的锂离","4","3"
"过手机","4","4"
"的机制","4","4"
"与标准","4","4"
"欧盟与","4","4"
"中发挥","4","4"
"预想的","4","3"
"对于中","4","4"
"制造厂","4","3"
"重新审","4","4"
"依然有","4","4"
"正在开","4","4"
"最有效","4","4"
"将旗下","4","4"
"部分业","4","4"
"下跌的","4","4"
"的进度","4","4"
"岛核废","4","4"
"正处于","4","4"
"等行业","4","4"
"了阿斯","4","4"
"下周开","4","4"
"视频应","4","3"
"频应用","4","3"
"导体之","4","4"
"至少两","4","4"
"了解他","4","4"
"解他们","4","4"
"后可能","4","4"
"重不足","4","4"
"货币主","4","3"
"拥挤的","4","4"
"地震的","4","4"
"贸易摩","4","4"
"易摩擦","4","4"
"国大量","4","4"
"汽车半","4","3"
"车半导","4","3"
"一剂疫","4","4"
"对福岛","4","4"
"苗有关","4","3"
"这些信","4","4"
"些信息","4","4"
"东芝的","4","4"
"公里以","4","4"
"电站事","4","4"
"站事故","4","4"
"为避免","4","4"
"施打阿","4","3"
"打阿斯","4","3"
"国国际","4","4"
"中国车","4","3"
"国车企","4","3"
"利康冠","4","4"
"康冠病","4","4"
"和网络","4","4"
"航运公","4","3"
"运公司","4","3"
"台湾增","4","3"
"局主席","4","4"
"的特殊","4","4"
"牛轭礁","4","4"
"复活节","4","3"
"运河上","4","4"
"巨型集","4","4"
"全部通","4","4"
"部通过","4","4"
"搁浅事","4","4"
"在自家","4","4"
"复通航","4","4"
"材料公","4","3"
"料公司","4","3"
"请求台","4","3"
"外销售","4","4"
"长荣海","4","4"
"荣海运","4","4"
"美高层","4","4"
"杨洁篪","4","4"
"与血栓","4","3"
"第一批","4","4"
"者可以","3","3"
"了令人","3","3"
"一年之","3","3"
"给他们","3","3"
"们带来","3","3"
"不是在","3","3"
"上涨之","3","3"
"就是在","3","3"
"总商会","3","3"
"亚市场","3","3"
"全年上","3","3"
"些交易","3","3"
"人士指","3","3"
"士指出","3","3"
"胀可能","3","3"
"和客户","3","3"
"贸易及","3","3"
"及消费","3","3"
"周五公","3","3"
"五公布","3","3"
"的两项","3","3"
"造业和","3","3"
"于政府","3","3"
"多岁男","3","3"
"司要求","3","3"
"开始感","3","3"
"因为无","3","3"
"月宣布","3","3"
"家韩国","3","3"
"的粉丝","3","3"
"发起了","3","3"
"了抗议","3","3"
"要消耗","3","3"
"和各种","3","3"
"全年收","3","3"
"主要业","3","3"
"要业务","3","3"
"的商店","3","3"
"挤满了","3","3"
"量约为","3","3"
"年预计","3","3"
"性问题","3","3"
"目前估","3","3"
"前估值","3","3"
"估值已","3","3"
"值已经","3","3"
"果未来","3","3"
"西哥央","3","3"
"哥央行","3","3"
"行自己","3","3"
"将结束","3","3"
"影响下","3","3"
"生活和","3","3"
"可说是","3","3"
"数量创","3","3"
"企业参","3","3"
"业参与","3","3"
"在菲律","3","3"
"年营收","3","3"
"营收下","3","3"
"涨幅创","3","3"
"真的很","3","3"
"都不能","3","3"
"能大幅","3","3"
"动日本","3","3"
"占世界","3","3"
"大贸易","3","3"
"贸易伙","3","3"
"易伙伴","3","3"
"国中国","3","3"
"区域内","3","3"
"南非科","3","3"
"非科学","3","3"
"病毒后","3","3"
"全球并","3","3"
"球并购","3","3"
"创下有","3","3"
"有记录","3","3"
"录以来","3","3"
"并推动","3","3"
"股热潮","3","3"
"意义更","3","3"
"关系持","3","3"
"系持续","3","3"
"这一举","3","3"
"解备忘","3","3"
"与合作","3","3"
"来最多","3","3"
"坡发展","3","3"
"发展与","3","3"
"司之一","3","3"
"币计价","3","3"
"司最近","3","3"
"月出现","3","3"
"和行业","3","3"
"发生巨","3","3"
"国的航","3","3"
"航空管","3","3"
"空管理","3","3"
"片大厂","3","3"
"后决定","3","3"
"的案件","3","3"
"分析显","3","3"
"析显示","3","3"
"攀升至","3","3"
"这一新","3","3"
"新纪录","3","3"
"要求是","3","3"
"经济运","3","3"
"济运行","3","3"
"难民的","3","3"
"准备将","3","3"
"沈晓杰","3","3"
"房供应","3","3"
"展的新","3","3"
"完成后","3","3"
"最大股","3","3"
"星进行","3","3"
"以在家","3","3"
"了其中","3","3"
"增加额","3","3"
"力有所","3","3"
"和德尔","3","3"
"体系不","3","3"
"继续实","3","3"
"续实施","3","3"
"担心吗","3","3"
"我希望","3","3"
"只是想","3","3"
"会上这","3","3"
"使是在","3","3"
"的烦恼","3","3"
"面临极","3","3"
"临极限","3","3"
"世界都","3","3"
"市场波","3","3"
"场波动","3","3"
"波动的","3","3"
"监管整","3","3"
"持低调","3","3"
"出发的","3","3"
"来变得","3","3"
"乘飞机","3","3"
"机一样","3","3"
"理所当","3","3"
"所当然","3","3"
"当然的","3","3"
"国资金","3","3"
"资金涌","3","3"
"最高等","3","3"
"高等级","3","3"
"等级的","3","3"
"正在上","3","3"
"在上涨","3","3"
"发商表","3","3"
"消费量","3","3"
"拉高了","3","3"
"费用将","3","3"
"动物福","3","3"
"的事实","3","3"
"中有三","3","3"
"有三分","3","3"
"分之二","3","3"
"斯拉公","3","3"
"与社会","3","3"
"的接触","3","3"
"的列车","3","3"
"早发现","3","3"
"播的新","3","3"
"对芯片","3","3"
"需求正","3","3"
"为汽车","3","3"
"商面临","3","3"
"开设了","3","3"
"己的芯","3","3"
"理局表","3","3"
"推迟到","3","3"
"的至少","3","3"
"年的数","3","3"
"涨幅超","3","3"
"源自印","3","3"
"普通的","3","3"
"创新与","3","3"
"合资在","3","3"
"材料工","3","3"
"料工厂","3","3"
"用于半","3","3"
"宣布暂","3","3"
"所有国","3","3"
"国家从","3","3"
"名单上","3","3"
"为本国","3","3"
"百名社","3","3"
"名社长","3","3"
"社长问","3","3"
"长问卷","3","3"
"问卷调","3","3"
"卷调查","3","3"
"情的经","3","3"
"经营者","3","3"
"者发出","3","3"
"发出一","3","3"
"出一款","3","3"
"在很多","3","3"
"多方面","3","3"
"方面都","3","3"
"有深刻","3","3"
"次在中","3","3"
"舆论场","3","3"
"扩大和","3","3"
"国的金","3","3"
"易所交","3","3"
"所交易","3","3"
"交易基","3","3"
"易基金","3","3"
"人埃隆","3","3"
"的利息","3","3"
"这导致","3","3"
"博新闻","3","3"
"东京股","3","3"
"美股市","3","3"
"球气候","3","3"
"化影响","3","3"
"国阿拉","3","3"
"飙升至","3","3"
"摄氏度","3","3"
"氏度以","3","3"
"季之前","3","3"
"新冠防","3","3"
"尔塔型","3","3"
"相继出","3","3"
"继出现","3","3"
"新冠新","3","3"
"阳性病","3","3"
"性病例","3","3"
"感染了","3","3"
"贸易额","3","3"
"比例为","3","3"
"不断提","3","3"
"断提高","3","3"
"比下降","3","3"
"业务是","3","3"
"下滑的","3","3"
"季度净","3","3"
"来势汹","3","3"
"势汹汹","3","3"
"私营企","3","3"
"远程学","3","3"
"程学习","3","3"
"未来四","3","3"
"或将有","3","3"
"人死于","3","3"
"人之间","3","3"
"企业受","3","3"
"前发布","3","3"
"模特的","3","3"
"激烈讨","3","3"
"西方社","3","3"
"方社会","3","3"
"社会对","3","3"
"国和亚","3","3"
"日本小","3","3"
"小学的","3","3"
"也非常","3","3"
"产业界","3","3"
"缺芯潮","3","3"
"都开始","3","3"
"此前需","3","3"
"需求方","3","3"
"占优势","3","3"
"韩国等","3","3"
"组织者","3","3"
"们面临","3","3"
"时可能","3","3"
"些员工","3","3"
"些人则","3","3"
"疆问题","3","3"
"麻烦可","3","3"
"中国会","3","3"
"的设想","3","3"
"始放宽","3","3"
"城市进","3","3"
"是法国","3","3"
"大因素","3","3"
"因素是","3","3"
"续多年","3","3"
"经纪人","3","3"
"气可能","3","3"
"最大因","3","3"
"有两名","3","3"
"票的投","3","3"
"有统计","3","3"
"统计数","3","3"
"对海外","3","3"
"的门槛","3","3"
"有帮助","3","3"
"获得通","3","3"
"得通过","3","3"
"改变大","3","3"
"明年可","3","3"
"坡交通","3","3"
"员会的","3","3"
"述消息","3","3"
"开放式","3","3"
"对部分","3","3"
"忠实的","3","3"
"了帮助","3","3"
"的非常","3","3"
"似乎很","3","3"
"那么多","3","3"
"公司需","3","3"
"司需要","3","3"
"意的情","3","3"
"力号火","3","3"
"号火星","3","3"
"的影像","3","3"
"到了来","3","3"
"记者和","3","3"
"来希望","3","3"
"于印度","3","3"
"魏家祥","3","3"
"上年度","3","3"
"国内航","3","3"
"由于日","3","3"
"着口罩","3","3"
"时批评","3","3"
"差异化","3","3"
"安全管","3","3"
"全管理","3","3"
"己的健","3","3"
"采取这","3","3"
"这些措","3","3"
"有达到","3","3"
"共存的","3","3"
"指数在","3","3"
"年里上","3","3"
"里上涨","3","3"
"前一个","3","3"
"房贷利","3","3"
"贷利率","3","3"
"度水平","3","3"
"日结束","3","3"
"据悉这","3","3"
"没有设","3","3"
"司成为","3","3"
"大赢家","3","3"
"短短几","3","3"
"股票之","3","3"
"曾一度","3","3"
"在已经","3","3"
"的合法","3","3"
"与谷歌","3","3"
"公司旗","3","3"
"司旗下","3","3"
"出租车","3","3"
"成为绿","3","3"
"导致美","3","3"
"致美国","3","3"
"但专家","3","3"
"信设备","3","3"
"设备商","3","3"
"相关专","3","3"
"关专利","3","3"
"充足的","3","3"
"和政策","3","3"
"所松动","3","3"
"染者的","3","3"
"者的隔","3","3"
"隔离时","3","3"
"化碳的","3","3"
"进入实","3","3"
"拿大的","3","3"
"大型工","3","3"
"课题是","3","3"
"们不再","3","3"
"不构成","3","3"
"东丽开","3","3"
"出支持","3","3"
"新开发","3","3"
"是纯电","3","3"
"配备的","3","3"
"的高档","3","3"
"日本食","3","3"
"本食品","3","3"
"食品企","3","3"
"和味道","3","3"
"家调查","3","3"
"率预期","3","3"
"的区间","3","3"
"今年早","3","3"
"年早些","3","3"
"国空间","3","3"
"的航天","3","3"
"创立的","3","3"
"中国就","3","3"
"合国提","3","3"
"的跨境","3","3"
"境电商","3","3"
"航集团","3","3"
"已经与","3","3"
"高速路","3","3"
"在自动","3","3"
"用化方","3","3"
"美国默","3","3"
"国默克","3","3"
"降低重","3","3"
"低重症","3","3"
"仿制药","3","3"
"日纷纷","3","3"
"隔离检","3","3"
"离检疫","3","3"
"的移民","3","3"
"即便是","3","3"
"人口不","3","3"
"渐减少","3","3"
"警告美","3","3"
"美国许","3","3"
"国许多","3","3"
"排起了","3","3"
"起了长","3","3"
"节期间","3","3"
"传播了","3","3"
"了病毒","3","3"
"国际的","3","3"
"的前身","3","3"
"年代后","3","3"
"政策方","3","3"
"基本计","3","3"
"研究开","3","3"
"究开发","3","3"
"紧俏的","3","3"
"学院的","3","3"
"这也使","3","3"
"亚大学","3","3"
"业生的","3","3"
"中位数","3","3"
"车巨头","3","3"
"再一次","3","3"
"舆论的","3","3"
"风口浪","3","3"
"口浪尖","3","3"
"用的一","3","3"
"而是一","3","3"
"时候了","3","3"
"用自己","3","3"
"造成疫","3","3"
"成疫情","3","3"
"学家称","3","3"
"有较大","3","3"
"广泛传","3","3"
"泛传播","3","3"
"从而更","3","3"
"调整疫","3","3"
"整疫苗","3","3"
"主要推","3","3"
"已变得","3","3"
"更加困","3","3"
"加困难","3","3"
"继续发","3","3"
"国代表","3","3"
"近中国","3","3"
"员必须","3","3"
"必须出","3","3"
"搭载的","3","3"
"因此有","3","3"
"是使用","3","3"
"引发争","3","3"
"发争议","3","3"
"一家中","3","3"
"务方面","3","3"
"误以为","3","3"
"中国现","3","3"
"她成为","3","3"
"了一名","3","3"
"性通过","3","3"
"诞节前","3","3"
"民意调","3","3"
"意调查","3","3"
"的人认","3","3"
"目前未","3","3"
"未理会","3","3"
"新上市","3","3"
"源源不","3","3"
"源不断","3","3"
"价格大","3","3"
"促使美","3","3"
"未来一","3","3"
"步伐的","3","3"
"间往返","3","3"
"和马来","3","3"
"能回家","3","3"
"网民发","3","3"
"发现有","3","3"
"许多中","3","3"
"运费率","3","3"
"箱运费","3","3"
"者而言","3","3"
"金交易","3","3"
"禁止其","3","3"
"其员工","3","3"
"的出售","3","3"
"禁令也","3","3"
"也适用","3","3"
"离职的","3","3"
"企业海","3","3"
"管理规","3","3"
"件引发","3","3"
"去的周","3","3"
"体上引","3","3"
"尔玛和","3","3"
"零售和","3","3"
"国的资","3","3"
"权结构","3","3"
"汽车上","3","3"
"充满电","3","3"
"对美元","3","3"
"公共机","3","3"
"共机构","3","3"
"供给量","3","3"
"于黄金","3","3"
"联储提","3","3"
"于美元","3","3"
"氨作为","3","3"
"的是日","3","3"
"本和欧","3","3"
"请的专","3","3"
"政府领","3","3"
"在评估","3","3"
"想办法","3","3"
"到最低","3","3"
"开始对","3","3"
"员进行","3","3"
"进行新","3","3"
"行新冠","3","3"
"疫苗第","3","3"
"的测试","3","3"
"新的疫","3","3"
"究所的","3","3"
"资产占","3","3"
"收入及","3","3"
"负担不","3","3"
"柴油车","3","3"
"化需要","3","3"
"需要用","3","3"
"作为原","3","3"
"比此前","3","3"
"的手续","3","3"
"务风险","3","3"
"来经济","3","3"
"援引知","3","3"
"引知情","3","3"
"欧洲出","3","3"
"最主要","3","3"
"年的日","3","3"
"计划提","3","3"
"最新技","3","3"
"大气中","3","3"
"气中的","3","3"
"原理的","3","3"
"拥有优","3","3"
"情之前","3","3"
"经发生","3","3"
"黑死病","3","3"
"市周一","3","3"
"周一收","3","3"
"年的第","3","3"
"个收盘","3","3"
"上周末","3","3"
"发射升","3","3"
"射升空","3","3"
"国家航","3","3"
"及太空","3","3"
"太空总","3","3"
"空总署","3","3"
"增长潜","3","3"
"长潜力","3","3"
"在目前","3","3"
"科技领","3","3"
"哪些重","3","3"
"在不到","3","3"
"供应和","3","3"
"边境的","3","3"
"军事活","3","3"
"事活动","3","3"
"少数几","3","3"
"票房收","3","3"
"房收入","3","3"
"但在这","3","3"
"对当前","3","3"
"不惜一","3","3"
"惜一切","3","3"
"一切代","3","3"
"切代价","3","3"
"工程建","3","3"
"领域最","3","3"
"大的大","3","3"
"的大众","3","3"
"零食品","3","3"
"食品牌","3","3"
"公司市","3","3"
"司市值","3","3"
"元大关","3","3"
"公开的","3","3"
"执政的","3","3"
"新政府","3","3"
"力提高","3","3"
"背后原","3","3"
"后原因","3","3"
"领事馆","3","3"
"发表公","3","3"
"国驻美","3","3"
"司提出","3","3"
"起来就","3","3"
"就觉得","3","3"
"法兰克","3","3"
"兰克福","3","3"
"物科技","3","3"
"集团提","3","3"
"来全球","3","3"
"已有超","3","3"
"航班被","3","3"
"班被取","3","3"
"原因主","3","3"
"因主要","3","3"
"上海的","3","3"
"被卷入","3","3"
"日本列","3","3"
"本列岛","3","3"
"兵库县","3","3"
"县的一","3","3"
"和航班","3","3"
"市地区","3","3"
"抗冠病","3","3"
"连续四","3","3"
"成为其","3","3"
"动接种","3","3"
"面板价","3","3"
"板价格","3","3"
"大型电","3","3"
"的量产","3","3"
"年供货","3","3"
"大的资","3","3"
"业务重","3","3"
"了一步","3","3"
"将合作","3","3"
"标是到","3","3"
"因此可","3","3"
"是成本","3","3"
"活动复","3","3"
"动复苏","3","3"
"膨胀率","3","3"
"率不断","3","3"
"联邦储","3","3"
"邦储备","3","3"
"储备局","3","3"
"国高通","3","3"
"通胀将","3","3"
"将至少","3","3"
"至少持","3","3"
"少持续","3","3"
"日本请","3","3"
"本请求","3","3"
"求企业","3","3"
"导致日","3","3"
"为面临","3","3"
"能性也","3","3"
"临的环","3","3"
"中提取","3","3"
"纤维素","3","3"
"维素纳","3","3"
"素纳米","3","3"
"纳米纤","3","3"
"米纤维","3","3"
"制作的","3","3"
"后将增","3","3"
"出面向","3","3"
"的试制","3","3"
"一种病","3","3"
"全面停","3","3"
"动车和","3","3"
"和燃料","3","3"
"欧企业","3","3"
"企业领","3","3"
"了前所","3","3"
"同时还","3","3"
"长津湖","3","3"
"星球大","3","3"
"年超过","3","3"
"中心地","3","3"
"盘价格","3","3"
"天主教","3","3"
"建筑的","3","3"
"最著名","3","3"
"的例子","3","3"
"什么新","3","3"
"获得者","3","3"
"现任总","3","3"
"独一无","3","3"
"一无二","3","3"
"无二的","3","3"
"指挥部","3","3"
