"4gram","Frequency","Total Tweets"
"加坡人在","3","3"
"新加坡社","3","3"
"上升幅度","3","3"
"大学研究","3","3"
"功研发一","3","3"
"的马来西","3","3"
"工厂产能","3","3"
"美国的冠","3","3"
"接种率超","3","3"
"前宣布的","3","3"
"企业在日","3","3"
"国申请加","3","3"
"正在推高","3","3"
"来西亚前","3","3"
"前首相马","3","3"
"首相马哈","3","3"
"相马哈迪","3","3"
"低于美国","3","3"
"国家启动","3","3"
"难以获得","3","3"
"病毒可能","3","3"
"零部件和","3","3"
"以来最低","3","3"
"一些散户","3","3"
"维持生计","3","3"
"结构性原","3","3"
"构性原因","3","3"
"政府机构","3","3"
"袭击美国","3","3"
"入紧急状","3","3"
"的调查中","3","3"
"所有这些","3","3"
"日益增强","3","3"
"从美国退","3","3"
"计划发行","3","3"
"随着美国","3","3"
"供应风险","3","3"
"的理由是","3","3"
"开放跨州","3","3"
"汽车计划","3","3"
"相关信息","3","3"
"推出一项","3","3"
"通过使用","3","3"
"明显的是","3","3"
"拥有全球","3","3"
"病毒的免","3","3"
"毒的免疫","3","3"
"病疫苗或","3","3"
"变化的影","3","3"
"化的影响","3","3"
"为美国的","3","3"
"国副总理","3","3"
"地区经济","3","3"
"的警惕感","3","3"
"公司在今","3","3"
"司在今年","3","3"
"大单优惠","3","3"
"单优惠价","3","3"
"电脑需求","3","3"
"告一段落","3","3"
"色列的一","3","3"
"原因是美","3","3"
"美国主要","3","3"
"一位研究","3","3"
"开始波及","3","3"
"制定了一","3","3"
"年过去了","3","3"
"说是一个","3","3"
"这个决定","3","3"
"的变异毒","3","3"
"克在接受","3","3"
"这项法案","3","3"
"同时表示","3","3"
"病确诊和","3","3"
"亡病例都","3","3"
"室内活动","3","3"
"导致病毒","3","3"
"抗疫之路","3","3"
"市的一家","3","3"
"疫苗之后","3","3"
"的人可以","3","3"
"使用一种","3","3"
"是互联网","3","3"
"集团有限","3","3"
"团有限公","3","3"
"持领先地","3","3"
"投选年度","3","3"
"受到威胁","3","3"
"的中国公","3","3"
"关键技术","3","3"
"最多的一","3","3"
"没有风险","3","3"
"电子游戏","3","3"
"即使是一","3","3"
"使是一些","3","3"
"支持证券","3","3"
"的人民币","3","3"
"德国汽车","3","3"
"的员工都","3","3"
"协会表示","3","3"
"年的新冠","3","3"
"被指存在","3","3"
"苹果供应","3","3"
"首次转为","3","3"
"名誉教授","3","3"
"兴市场的","3","3"
"正在放缓","3","3"
"部分生产","3","3"
"日前举行","3","3"
"宣布与台","3","3"
"但实际上","3","3"
"影响有限","3","3"
"铁路车辆","3","3"
"大幅缩小","3","3"
"电视业务","3","3"
"日本产品","3","3"
"之后的新","3","3"
"的高效率","3","3"
"企业也在","3","3"
"尽管美国","3","3"
"月以来第","3","3"
"北京当局","3","3"
"中华人民","3","3"
"华人民共","3","3"
"人民共和","3","3"
"民共和国","3","3"
"的女性在","3","3"
"遇到困难","3","3"
"亿美元建","3","3"
"新工厂将","3","3"
"和菲律宾","3","3"
"起诉丰田","3","3"
"法院起诉","3","3"
"和通用汽","3","3"
"用的零部","3","3"
"被认为将","3","3"
"损害赔偿","3","3"
"谨慎行事","3","3"
"持续的供","3","3"
"续的供应","3","3"
"商品消费","3","3"
"价格通胀","3","3"
"使美联储","3","3"
"币政策正","3","3"
"政策正常","3","3"
"策正常化","3","3"
"情时期的","3","3"
"学家们表","3","3"
"家们表示","3","3"
"国经济将","3","3"
"国在有争","3","3"
"在有争议","3","3"
"马拉雅山","3","3"
"这些数据","3","3"
"成为主流","3","3"
"一份研究","3","3"
"究报告显","3","3"
"告诉德国","3","3"
"诉德国之","3","3"
"新疆维吾","3","3"
"疆维吾尔","3","3"
"让人们更","3","3"
"法案旨在","3","3"
"美国的汽","3","3"
"变化也是","3","3"
"登政府正","3","3"
"否则可能","3","3"
"投资者担","3","3"
"国家带来","3","3"
"新加坡也","3","3"
"日企掌握","3","3"
"主力产品","3","3"
"等开发出","3","3"
"冠病变体","3","3"
"们的消费","3","3"
"执行官库","3","3"
"行官库克","3","3"
"与中国政","3","3"
"政府签署","3","3"
"品与服务","3","3"
"正在增强","3","3"
"下行风险","3","3"
"有所增加","3","3"
"全球消费","3","3"
"外界猜测","3","3"
"将在台湾","3","3"
"建设新工","3","3"
"危机前的","3","3"
"济增长率","3","3"
"南洋社论","3","3"
"菜价格暴","3","3"
"是有史以","3","3"
"意味着在","3","3"
"在苹果公","3","3"
"数年时间","3","3"
"产过程中","3","3"
"如果增加","3","3"
"现货价格","3","3"
"的需求和","3","3"
"新报道显","3","3"
"报道显示","3","3"
"两个月的","3","3"
"新加坡市","3","3"
"抗原快速","3","3"
"云南昆明","3","3"
"被称为电","3","3"
"的传感器","3","3"
"薪约合人","3","3"
"低工资制","3","3"
"瞄准日本","3","3"
"的新冠感","3","3"
"染人数约","3","3"
"开发半导","3","3"
"降的技术","3","3"
"半导体基","3","3"
"导体基板","3","3"
"体生产的","3","3"
"日企发力","3","3"
"企发力新","3","3"
"发力新一","3","3"
"力新一代","3","3"
"传感器领","3","3"
"感器领域","3","3"
"业务合作","3","3"
"与中国大","3","3"
"于中国大","3","3"
"国政府正","3","3"
"实施限制","3","3"
"短期商务","3","3"
"客入境后","3","3"
"进行检测","3","3"
"俄罗斯领","3","3"
"关总署周","3","3"
"的出口额","3","3"
"出口额达","3","3"
"口额达到","3","3"
"美国宣布","3","3"
"以美元计","3","3"
"载电池工","3","3"
"投入运行","3","3"
"车使用的","3","3"
"用的锂电","3","3"
"存储器的","3","3"
"性能提高","3","3"
"金属锂的","3","3"
"界最高水","3","3"
"看不到的","3","3"
"国际竞争","3","3"
"特斯拉等","3","3"
"世界首款","3","3"
"量产型纯","3","3"
"产型纯电","3","3"
"但现在日","3","3"
"将于明年","3","3"
"国已完成","3","3"
"一个星期","3","3"
"知道多少","3","3"
"或许可以","3","3"
"理财锦囊","3","3"
"是否有效","3","3"
"如果需要","3","3"
"里巴巴等","3","3"
"股票大幅","3","3"
"采用中国","3","3"
"如何才能","3","3"
"新加坡华","3","3"
"中国民众","3","3"
"私立大学","3","3"
"实现全球","3","3"
"有何意义","3","3"
"中的年度","3","3"
"自身业务","3","3"
"可能不利","3","3"
"利用这个","3","3"
"将他们的","3","3"
"市场认为","3","3"
"台湾陆委","3","3"
"湾陆委会","3","3"
"的新隐私","3","3"
"保护措施","3","3"
"美国员工","3","3"
"网约车公","3","3"
"约车公司","3","3"
"车公司滴","3","3"
"公司滴滴","3","3"
"借壳上市","3","3"
"壳上市的","3","3"
"菲律宾明","3","3"
"律宾明年","3","3"
"实用化的","3","3"
"的路线图","3","3"
"了一项新","3","3"
"的公司可","3","3"
"季度创新","3","3"
"度创新高","3","3"
"或死亡风","3","3"
"两国关系","3","3"
"伤痕累累","3","3"
"痕累累的","3","3"
"新加坡民","3","3"
"美国出现","3","3"
"需求放缓","3","3"
"主要来自","3","3"
"来自以色","3","3"
"自以色列","3","3"
"股票周三","3","3"
"将有更多","3","3"
"全世界的","3","3"
"美国大使","3","3"
"华盛顿和","3","3"
"除了半导","3","3"
"生产半导","3","3"
"本首相岸","3","3"
"科学家指","3","3"
"在了后面","3","3"
"导体供求","3","3"
"瑞萨电子","3","3"
"体厂商的","3","3"
"每股收益","3","3"
"外投资者","3","3"
"经济研究","3","3"
"功不可没","3","3"
"尼公司的","3","3"
"旅行禁令","3","3"
"有网友发","3","3"
"加剧了人","3","3"
"剧了人们","3","3"
"人们对中","3","3"
"审查制度","3","3"
"一些年轻","3","3"
"周一前市","3","3"
"可能在一","3","3"
"可能性很","3","3"
"冠肺炎病","3","3"
"肺炎病例","3","3"
"本乒乓球","3","3"
"里约奥运","3","3"
"之间日益","3","3"
"周边地区","3","3"
"的菲律宾","3","3"
"中国销售","3","3"
"下半年开","3","3"
"日本将开","3","3"
"可重复使","3","3"
"和研究机","3","3"
"进行首次","3","3"
"比之前的","3","3"
"的新变种","3","3"
"希腊字母","3","3"
"存在问题","3","3"
"商务目的","3","3"
"索尼旗下","3","3"
"的同时实","3","3"
"同时实现","3","3"
"时实现高","3","3"
"司计划在","3","3"
"来五年内","3","3"
"汽车表示","3","3"
"政刺激和","3","3"
"发布了一","3","3"
"疫情控制","3","3"
"重症病例","3","3"
"的医疗体","3","3"
"毁灭性的","3","3"
"国人入境","3","3"
"加坡小贩","3","3"
"一个简单","3","3"
"目前疫苗","3","3"
"中发现了","3","3"
"会出现一","3","3"
"出现一种","3","3"
"家过敏症","3","3"
"过敏症和","3","3"
"敏症和传","3","3"
"症和传染","3","3"
"究所所长","3","3"
"国民党主","3","3"
"民党主席","3","3"
"发现的新","3","3"
"我们已经","3","3"
"和美国国","3","3"
"不要前往","3","3"
"随着冠病","3","3"
"来表现最","3","3"
"表现最差","3","3"
"现最差的","3","3"
"疫情最严","3","3"
"美国数州","3","3"
"国数州已","3","3"
"数州已出","3","3"
"州已出现","3","3"
"已出现新","3","3"
"并进行低","3","3"
"进行低水","3","3"
"行低水平","3","3"
"这比目前","3","3"
"比目前官","3","3"
"目前官方","3","3"
"前官方报","3","3"
"官方报告","3","3"
"方报告的","3","3"
"报告的第","3","3"
"告的第一","3","3"
"的第一例","3","3"
"第一例新","3","3"
"一例新冠","3","3"
"例新冠确","3","3"
"要早数周","3","3"
"国制药公","3","3"
"坡卫生科","3","3"
"国国有企","3","3"
"投资集团","3","3"
"在其网站","3","3"
"其网站上","3","3"
"详细信息","3","3"
"在南非发","3","3"
"这一变化","3","3"
"饮食文化","3","3"
"制造企业","3","3"
"企业的生","3","3"
"业的生产","3","3"
"金融巨头","3","3"
"司首席执","3","3"
"有学者认","3","3"
"除了美国","3","3"
"股市下跌","3","3"
"家公司在","3","3"
"公司在一","3","3"
"司在一份","3","3"
"在一份联","3","3"
"一份联合","3","3"
"份联合声","3","3"
"宽入境限","3","3"
"入境后的","3","3"
"是不可能","3","3"
"不可能的","3","3"
"上市首日","3","3"
"日本内阁","3","3"
"国第三季","3","3"
"实施封锁","3","3"
"的最新信","3","3"
"如何看待","3","3"
"更大幅度","3","3"
"制通货膨","3","3"
"中国石油","3","3"
"在新冠病","3","3"
"消息来源","3","3"
"市的计划","3","3"
"奥运会乒","3","3"
"运会乒乓","3","3"
"乓球混双","3","3"
"球混双决","3","3"
"双决赛中","3","3"
"日本组合","3","3"
"长期低迷","3","3"
"里增加了","3","3"
"对政府的","3","3"
"走上街头","3","3"
"总统埃尔","3","3"
"大电动车","3","3"
"销量达到","3","3"
"在特斯拉","3","3"
"集中投资","3","3"
"这项技术","3","3"
"庆祝活动","3","3"
"这可不是","3","3"
"可能会带","3","3"
"能会带来","3","3"
"巴黎圣日","3","3"
"新闻发布","3","3"
"闻发布会","3","3"
"发布会上","3","3"
"会上表示","3","3"
"业的员工","3","3"
"美国各地","3","3"
"发了一种","3","3"
"临床实验","3","3"
"在数字化","3","3"
"为什么要","3","3"
"中国今年","3","3"
"能很快就","3","3"
"个月就是","3","3"
"亲朋好友","3","3"
"美国芯片","3","3"
"制程芯片","3","3"
"片制造领","3","3"
"和中国等","3","3"
"中国和日","3","3"
"中国等国","3","3"
"国家或地","3","3"
"家或地区","3","3"
"有哪些副","3","3"
"哪些副作","3","3"
"些副作用","3","3"
"同疫苗混","3","3"
"疫苗混合","3","3"
"苗混合接","3","3"
"混合接种","3","3"
"接种是否","3","3"
"种是否可","3","3"
"是否可行","3","3"
"免疫效力","3","3"
"力可持续","3","3"
"集成电路","3","3"
"同基金和","3","3"
"都可能引","3","3"
"韩国中央","3","3"
"防疫对策","3","3"
"冠病重症","3","3"
"使用率已","3","3"
"提醒人们","3","3"
"日企推出","3","3"
"全球居首","3","3"
"果公司对","3","3"
"了苹果公","3","3"
"或不同意","3","3"
"进行的一","3","3"
"医疗服务","3","3"
"方面存在","3","3"
"联合起来","3","3"
"局势紧张","3","3"
"企业来说","3","3"
"在一份报","3","3"
"份报告中","3","3"
"日本铠侠","3","3"
"铠侠控股","3","3"
"去年暴发","3","3"
"对已接种","3","3"
"可能正在","3","3"
"意大利的","3","3"
"美元的罚","3","3"
"开展业务","3","3"
"价格创出","3","3"
"最大涨幅","3","3"
"发生什么","3","3"
"任美联储","3","3"
"针对华尔","3","3"
"将取决于","3","3"
"新的监管","3","3"
"工作条件","3","3"
"东芝公司","3","3"
"华尔街预","3","3"
"的公司来","3","3"
"斯拉的股","3","3"
"东盟国家","3","3"
"中国在南","3","3"
"与菲律宾","3","3"
"中国杭州","3","3"
"子公司的","3","3"
"通胀率达","3","3"
"胀率达到","3","3"
"全球第三","3","3"
"经济刺激","3","3"
"令人不安","3","3"
"的几个国","3","3"
"几个国家","3","3"
"国通胀率","3","3"
"由于供应","3","3"
"持续短缺","3","3"
"商品和服","3","3"
"造成通胀","3","3"
"胀压力的","3","3"
"在某些情","3","3"
"一起来看","3","3"
"们需要了","3","3"
"数十亿美","3","3"
"这是因为","3","3"
"的可持续","3","3"
"可持续性","3","3"
"部件业务","3","3"
"收入差距","3","3"
"一名女子","3","3"
"设立代表","3","3"
"立代表处","3","3"
"美国支持","3","3"
"拆解小米","3","3"
"解小米看","3","3"
"小米看中","3","3"
"米看中国","3","3"
"看中国手","3","3"
"国手机在","3","3"
"手机在日","3","3"
"机在日本","3","3"
"日本的价","3","3"
"本的价格","3","3"
"的价格优","3","3"
"手机登陆","3","3"
"机登陆日","3","3"
"陆日本市","3","3"
"显示出价","3","3"
"示出价格","3","3"
"出价格优","3","3"
"小米通过","3","3"
"米通过软","3","3"
"通过软银","3","3"
"过软银推","3","3"
"软银推出","3","3"
"银推出了","3","3"
"推出了不","3","3"
"出了不到","3","3"
"在日本终","3","3"
"日本终端","3","3"
"本终端市","3","3"
"终端市场","3","3"
"高端形象","3","3"
"端形象的","3","3"
"仍受欢迎","3","3"
"是会能引","3","3"
"会能引发","3","3"
"能引发价","3","3"
"引发价格","3","3"
"发价格破","3","3"
"价格破坏","3","3"
"格破坏的","3","3"
"的摄像头","3","3"
"国企业正","3","3"
"会副主席","3","3"
"在可预见","3","3"
"可预见的","3","3"
"预见的未","3","3"
"见的未来","3","3"
"由于零部","3","3"
"零部件采","3","3"
"部件采购","3","3"
"是半导体","3","3"
"年春季开","3","3"
"春季开始","3","3"
"本国内外","3","3"
"目前日本","3","3"
"日企开发","3","3"
"特斯拉首","3","3"
"斯拉首席","3","3"
"拉首席执","3","3"
"执行官马","3","3"
"行官马斯","3","3"
"官马斯克","3","3"
"市场的人","3","3"
"还没有结","3","3"
"没有结束","3","3"
"接种者的","3","3"
"以及全球","3","3"
"运费上涨","3","3"
"经济和社","3","3"
"济和社会","3","3"
"员会周一","3","3"
"危机以来","3","3"
"这并不是","3","3"
"是许多国","3","3"
"不断变异","3","3"
"罗的海小","3","3"
"的海小国","3","3"
"很长时间","3","3"
"如果人类","3","3"
"界最大的","3","3"
"游戏行业","3","3"
"让自己的","3","3"
"感到满意","3","3"
"相关问题","3","3"
"遥遥无期","3","3"
"制未接种","3","3"
