"5gram","Frequency","Total Tweets"
"存在问题的","2","2"
"全电动汽车","2","2"
"过去五个交","2","2"
"去五个交易","2","2"
"五个交易日","2","2"
"个交易日累","2","2"
"交易日累计","2","2"
"去一个月累","2","2"
"一个月累计","2","2"
"一个目标是","2","2"
"新兴国家的","2","2"
"经济安全保","2","2"
"济安全保障","2","2"
"安全保障的","2","2"
"可能会给那","2","2"
"能会给那些","2","2"
"欧锦赛决赛","2","2"
"澳大利亚大","2","2"
"阿富汗撤军","2","2"
"阿富汗的影","2","2"
"富汗的影响","2","2"
"的地方已经","2","2"
"良好的卫生","2","2"
"布基纳法索","2","2"
"主要使用的","2","2"
"人员缴获了","2","2"
"感染新冠的","2","2"
"只会越来越","2","2"
"丰田汽车表","2","2"
"田汽车表示","2","2"
"的芯片制造","2","2"
"经济学家指","2","2"
"济学家指出","2","2"
"样的影响呢","2","2"
"加拿大多伦","2","2"
"拿大多伦多","2","2"
"大多伦多大","2","2"
"多伦多大学","2","2"
"及其他一些","2","2"
"年下半年世","2","2"
"下半年世界","2","2"
"半年世界经","2","2"
"年世界经济","2","2"
"年以来的全","2","2"
"以来的全球","2","2"
"来的全球信","2","2"
"的全球信用","2","2"
"全球信用扩","2","2"
"球信用扩张","2","2"
"信用扩张迎","2","2"
"用扩张迎来","2","2"
"扩张迎来转","2","2"
"张迎来转折","2","2"
"迎来转折点","2","2"
"中美两个大","2","2"
"美两个大国","2","2"
"两个大国的","2","2"
"个大国的资","2","2"
"大国的资金","2","2"
"国的资金增","2","2"
"的资金增长","2","2"
"资金增长踩","2","2"
"金增长踩下","2","2"
"增长踩下急","2","2"
"长踩下急刹","2","2"
"踩下急刹车","2","2"
"货币美元也","2","2"
"币美元也在","2","2"
"美元也在恢","2","2"
"元也在恢复","2","2"
"也在恢复强","2","2"
"在恢复强势","2","2"
"这对世界经","2","2"
"界经济的稳","2","2"
"经济的稳定","2","2"
"济的稳定是","2","2"
"的稳定是好","2","2"
"稳定是好消","2","2"
"但也有可能","2","2"
"也有可能付","2","2"
"有可能付出","2","2"
"可能付出代","2","2"
"能付出代价","2","2"
"进口国中国","2","2"
"通货膨胀而","2","2"
"可能在今年","2","2"
"在今年余下","2","2"
"新冠疫苗者","2","2"
"传染性的德","2","2"
"染性的德尔","2","2"
"性的德尔塔","2","2"
"年产能将增","2","2"
"第二次世界","2","2"
"二次世界大","2","2"
"次世界大战","2","2"
"的投资者有","2","2"
"在公开场合","2","2"
"在奥运会上","2","2"
"教练高凯文","2","2"
"市场的影响","2","2"
"股市今天重","2","2"
"比大幅下调","2","2"
"但受疫情影","2","2"
"女股神凯西","2","2"
"专业投资者","2","2"
"中美的经济","2","2"
"中美两国的","2","2"
"出口显著增","2","2"
"口显著增长","2","2"
"国在阿富汗","2","2"
"伊斯兰组织","2","2"
"们越来越担","2","2"
"名运动员参","2","2"
"运动员参加","2","2"
"加密货币为","2","2"
"错综复杂的","2","2"
"全球互联网","2","2"
"想象的那样","2","2"
"投资者有理","2","2"
"资者有理由","2","2"
"的工程机械","2","2"
"很多中国人","2","2"
"在日本工作","2","2"
"开拓海外市","2","2"
"拓海外市场","2","2"
"市场的关键","2","2"
"涨的可能性","2","2"
"萨克斯坦南","2","2"
"克斯坦南部","2","2"
"斯坦南部的","2","2"
"坦南部的曼","2","2"
"南部的曼格","2","2"
"部的曼格斯","2","2"
"的曼格斯套","2","2"
"曼格斯套州","2","2"
"格斯套州出","2","2"
"斯套州出现","2","2"
"套州出现了","2","2"
"州出现了异","2","2"
"出现了异常","2","2"
"现了异常的","2","2"
"了异常的高","2","2"
"异常的高温","2","2"
"干旱的草原","2","2"
"旱的草原上","2","2"
"的草原上四","2","2"
"草原上四处","2","2"
"原上四处可","2","2"
"上四处可见","2","2"
"四处可见马","2","2"
"处可见马的","2","2"
"可见马的尸","2","2"
"见马的尸体","2","2"
"重的干旱不","2","2"
"的干旱不仅","2","2"
"干旱不仅导","2","2"
"旱不仅导致","2","2"
"不仅导致这","2","2"
"仅导致这些","2","2"
"导致这些动","2","2"
"致这些动物","2","2"
"这些动物没","2","2"
"些动物没有","2","2"
"动物没有食","2","2"
"物没有食物","2","2"
"没有食物和","2","2"
"有食物和水","2","2"
"也威胁到成","2","2"
"威胁到成百","2","2"
"胁到成百上","2","2"
"到成百上千","2","2"
"成百上千牧","2","2"
"百上千牧民","2","2"
"上千牧民的","2","2"
"千牧民的生","2","2"
"牧民的生计","2","2"
"这一波疫情","2","2"
"疫情的传播","2","2"
"阿富汗军队","2","2"
"离开阿富汗","2","2"
"对中国全年","2","2"
"伦敦市中心","2","2"
"是世界最大","2","2"
"最大进口国","2","2"
"在世界各国","2","2"
"副作用比较","2","2"
"疾控中心的","2","2"
"的情况正在","2","2"
"出口额增至","2","2"
"计划于今年","2","2"
"划于今年第","2","2"
"疫苗的临床","2","2"
"很快将不得","2","2"
"死亡人数上","2","2"
"的麻烦可能","2","2"
"续航距离为","2","2"
"中国广西汽","2","2"
"国广西汽车","2","2"
"广西汽车集","2","2"
"西汽车集团","2","2"
"汽车集团的","2","2"
"阿富汗总统","2","2"
"的阿里巴巴","2","2"
"但分析人士","2","2"
"国电商巨头","2","2"
"不到一个月","2","2"
"引发洪水和","2","2"
"发洪水和山","2","2"
"洪水和山体","2","2"
"水和山体滑","2","2"
"和山体滑坡","2","2"
"到创纪录的","2","2"
"企业的信心","2","2"
"以来最低水","2","2"
"的一个重要","2","2"
"本届奥运会","2","2"
"多中国网友","2","2"
"国外交政策","2","2"
"媒体的关注","2","2"
"受到批评和","2","2"
"成千上万的","2","2"
"的社会现实","2","2"
"查数据显示","2","2"
"人下落不明","2","2"
"日本单日新","2","2"
"本单日新增","2","2"
"目前疫情的","2","2"
"无法控制的","2","2"
"抗疫限制措","2","2"
"年多来首次","2","2"
"全球经济的","2","2"
"低于之前预","2","2"
"于之前预期","2","2"
"今年第四季","2","2"
"召回驻华大","2","2"
"回驻华大使","2","2"
"统马克龙表","2","2"
"马克龙表示","2","2"
"和免疫系统","2","2"
"分析师和业","2","2"
"析师和业内","2","2"
"中国计划将","2","2"
"阿根廷球星","2","2"
"根廷球星梅","2","2"
"廷球星梅西","2","2"
"全球汽车业","2","2"
"球汽车业造","2","2"
"汽车业造成","2","2"
"的温室气体","2","2"
"远程办公的","2","2"
"疫情暴发前","2","2"
"有很大的不","2","2"
"专家咨询小","2","2"
"家咨询小组","2","2"
"东京目前的","2","2"
"京目前的冠","2","2"
"的确诊病例","2","2"
"工作人员将","2","2"
"的最大危机","2","2"
"日本企业对","2","2"
"年大幅上涨","2","2"
"可能会继续","2","2"
"在日本政府","2","2"
"日本经产省","2","2"
"使在疫情下","2","2"
"目前已开始","2","2"
"月营业收入","2","2"
"营业收入的","2","2"
"业收入的合","2","2"
"收入的合计","2","2"
"入的合计额","2","2"
"家企业的合","2","2"
"企业的合计","2","2"
"半导体和液","2","2"
"导体和液晶","2","2"
"体和液晶面","2","2"
"的照片显示","2","2"
"日本政府内","2","2"
"需要证明它","2","2"
"据彭博报道","2","2"
"公司计划将","2","2"
"在今年晚些","2","2"
"达到美联储","2","2"
"资者提供更","2","2"
"流行病学教","2","2"
"行病学教授","2","2"
"提高疫苗接","2","2"
"高疫苗接种","2","2"
"应对新冠病","2","2"
"新冠病毒是","2","2"
"是科学问题","2","2"
"等电动汽车","2","2"
"来最大降幅","2","2"
"等新冠疫情","2","2"
"拜登的经济","2","2"
"在开发方面","2","2"
"维多利亚的","2","2"
"多利亚的秘","2","2"
"利亚的秘密","2","2"
"中国选手杨","2","2"
"得东京奥运","2","2"
"母公司字节","2","2"
"公司字节跳","2","2"
"司字节跳动","2","2"
"备忘录显示","2","2"
"将在中国生","2","2"
"美国亚利桑","2","2"
"国亚利桑那","2","2"
"不明飞行物","2","2"
"的目标是到","2","2"
"新加坡淡马","2","2"
"加坡淡马锡","2","2"
"坡淡马锡控","2","2"
"其中包括一","2","2"
"爆发以来单","2","2"
"一些国家和","2","2"
"些国家和地","2","2"
"疫情持续升","2","2"
"情持续升温","2","2"
"新增冠病病","2","2"
"增冠病病例","2","2"
"的迅速传播","2","2"
"主要原因还","2","2"
"要原因还是","2","2"
"加拿大卑诗","2","2"
"拿大卑诗省","2","2"
"原住民儿童","2","2"
"太空之旅后","2","2"
"人战战兢兢","2","2"
"非常重要的","2","2"
"在本届奥运","2","2"
"中国大陆网","2","2"
"国大陆网民","2","2"
"我不是台独","2","2"
"员工重返办","2","2"
"工重返办公","2","2"
"返办公室的","2","2"
"办公室的时","2","2"
"公室的时间","2","2"
"和其他国家","2","2"
"病毒在中国","2","2"
"毒在中国大","2","2"
"发新一轮疫","2","2"
"新一轮疫情","2","2"
"日通报新增","2","2"
"口同比增速","2","2"
"不及市场预","2","2"
"及市场预期","2","2"
"高传染性的","2","2"
"卷土重来的","2","2"
"国政府有关","2","2"
"短视频平台","2","2"
"平台运营商","2","2"
"本文提供的","2","2"
"一个重要的","2","2"
"因为中国人","2","2"
"中国制造的","2","2"
"的液晶面板","2","2"
"尖端产品的","2","2"
"中国的供应","2","2"
"为新冠病毒","2","2"
"冠大流行瘟","2","2"
"大流行瘟疫","2","2"
"在中国官媒","2","2"
"西甲豪门巴","2","2"
"甲豪门巴塞","2","2"
"豪门巴塞罗","2","2"
"门巴塞罗那","2","2"
"对中国市场","2","2"
"本田在日本","2","2"
"正式员工的","2","2"
"东京的现实","2","2"
"信函中表示","2","2"
"对拜登政府","2","2"
"没有任何国","2","2"
"有任何国家","2","2"
"东京奥运上","2","2"
"公司进一步","2","2"
"电动汽车行","2","2"
"动汽车行业","2","2"
"汽车芯片的","2","2"
"工厂的产能","2","2"
"万辆电动汽","2","2"
"辆电动汽车","2","2"
"设备投资计","2","2"
"备投资计划","2","2"
"恢复疫情前","2","2"
"抖音国际版","2","2"
"随着消费需","2","2"
"着消费需求","2","2"
"有助于他们","2","2"
"生产新冠疫","2","2"
"产新冠疫苗","2","2"
"是该公司首","2","2"
"消费者健康","2","2"
"费者健康意","2","2"
"者健康意识","2","2"
"健康意识的","2","2"
"康意识的提","2","2"
"意识的提高","2","2"
"市场不断扩","2","2"
"场不断扩大","2","2"
"平起平坐的","2","2"
"发出自己的","2","2"
"对生产造成","2","2"
"生产造成影","2","2"
"产造成影响","2","2"
"电动汽车占","2","2"
"地方政府增","2","2"
"方政府增加","2","2"
"泡沫经济破","2","2"
"沫经济破裂","2","2"
"台湾工程师","2","2"
"第四季度增","2","2"
"四季度增长","2","2"
"起到了关键","2","2"
"的家用空调","2","2"
"在没有观众","2","2"
"原因不仅是","2","2"
"主要市场的","2","2"
"过去一年里","2","2"
"年以来新高","2","2"
"在未来几周","2","2"
"未来几周内","2","2"
"状的有效性","2","2"
"美贸易战期","2","2"
"贸易战期间","2","2"
"中国出口的","2","2"
"利润将达到","2","2"
"还为时过早","2","2"
"的竞争对手","2","2"
"美国媒体报","2","2"
"随着疫情扩","2","2"
"着疫情扩大","2","2"
"消费复苏的","2","2"
"德国检察官","2","2"
"这场灾难让","2","2"
"面临一道难","2","2"
"临一道难题","2","2"
"另一个原因","2","2"
"今年余下时","2","2"
"年余下时间","2","2"
"日本外务省","2","2"
"的股价周二","2","2"
"起到了拉动","2","2"
"到了拉动作","2","2"
"了拉动作用","2","2"
"日元以上的","2","2"
"的所有员工","2","2"
"的隐私和安","2","2"
"隐私和安全","2","2"
"投资者正押","2","2"
"资者正押注","2","2"
"施更严格监","2","2"
"更严格监管","2","2"
"及苹果公司","2","2"
"诉苹果公司","2","2"
"公司的反垄","2","2"
"司的反垄断","2","2"
"导致个人信","2","2"
"致个人信息","2","2"
"已成为美国","2","2"
"未来走势的","2","2"
"出资的美国","2","2"
"的美国初创","2","2"
"是如何影响","2","2"
"我们身体的","2","2"
"奥运会相关","2","2"
"运会相关人","2","2"
"亿美元的市","2","2"
"去年疫情暴","2","2"
"年疫情暴发","2","2"
"奥运会的男","2","2"
"新冠病毒还","2","2"
"冠病毒还在","2","2"
"给自己带来","2","2"
"努力的一部","2","2"
"力的一部分","2","2"
"施打新冠疫","2","2"
"打新冠疫苗","2","2"
"中国研究中","2","2"
"国研究中心","2","2"
"企业的生存","2","2"
"毒的传播力","2","2"
"季节性流感","2","2"
"节性流感和","2","2"
"国国务院副","2","2"
"发生了哪些","2","2"
"阿根廷人的","2","2"
"不愿意接受","2","2"
"的一个重大","2","2"
"吸引更多投","2","2"
"引更多投资","2","2"
"其他发达国","2","2"
"他发达国家","2","2"
"岁以上人群","2","2"
"完成了疫苗","2","2"
"成了疫苗接","2","2"
"了疫苗接种","2","2"
"为单日新高","2","2"
"气候科学家","2","2"
"德国之声透","2","2"
"国之声透露","2","2"
"提高电池性","2","2"
"高电池性能","2","2"
"价值数十亿","2","2"
"值数十亿美","2","2"
"最为严重的","2","2"
"严重的一个","2","2"
"的新增感染","2","2"
"该公司在今","2","2"
"的首次公开","2","2"
"公开募股中","2","2"
"情况发生在","2","2"
"制药公司的","2","2"
"的网络安全","2","2"
"能够制造出","2","2"
"冠病病毒疫","2","2"
"病病毒疫情","2","2"
"的快速增长","2","2"
"公司正寻求","2","2"
"可能不得不","2","2"
"详细报道稍","2","2"
"细报道稍后","2","2"
"报道稍后请","2","2"
"道稍后请见","2","2"
"将受到影响","2","2"
"成为有史以","2","2"
"疫情中持续","2","2"
"顺天堂大学","2","2"
"企业和大学","2","2"
"使用的都是","2","2"
"诺奖候选技","2","2"
"奖候选技术","2","2"
"日本领跑产","2","2"
"本领跑产品","2","2"
"领跑产品化","2","2"
"是一种能使","2","2"
"一种能使分","2","2"
"种能使分子","2","2"
"能使分子的","2","2"
"使分子的长","2","2"
"分子的长度","2","2"
"子的长度和","2","2"
"的长度和形","2","2"
"长度和形状","2","2"
"度和形状保","2","2"
"和形状保持","2","2"
"形状保持一","2","2"
"状保持一致","2","2"
"保持一致的","2","2"
"持一致的技","2","2"
"一致的技术","2","2"
"广泛用于汽","2","2"
"泛用于汽车","2","2"
"半导体等领","2","2"
"导体等领域","2","2"
"开创这一技","2","2"
"创这一技术","2","2"
"一技术的日","2","2"
"技术的日美","2","2"
"术的日美研","2","2"
"的日美研究","2","2"
"日美研究人","2","2"
"美研究人员","2","2"
"研究人员被","2","2"
