"3gram","Frequency","Total Tweets"
"祝活动","3","3"
"停职的","3","3"
"职的韩","3","3"
"劾案庭","3","3"
"保持全","3","2"
"日纷纷","3","3"
"手机品","3","3"
"机品牌","3","3"
"布数据","3","3"
"的小商","3","3"
"美國網","3","3"
"帮助美","3","3"
"助美国","3","3"
"非遗传","3","3"
"遗传承","3","3"
"誓就任","3","3"
"现了他","3","3"
"的衰落","3","3"
"圆形大","3","3"
"形大厅","3","3"
"候都更","3","3"
"美国前","3","3"
"就職典","3","3"
"職典禮","3","3"
"蔡旭哲","3","2"
"美国数","3","3"
"译成中","3","3"
"所有权","3","3"
"律法规","3","3"
"人機零","3","2"
"被用於","3","3"
"设施后","3","3"
"左右開","3","3"
"右開始","3","3"
"日益严","3","3"
"秦始皇","3","3"
"文化在","3","3"
"向他们","3","3"
"出席特","3","3"
"当局逮","3","3"
"局逮捕","3","3"
"人就是","3","3"
"即将就","3","3"
"将就任","3","3"
"就任的","3","3"
"的生物","3","3"
"观众们","3","3"
"刀伤人","3","2"
"逊创办","3","3"
"才培養","3","2"
"斯公司","3","3"
"框中的","3","2"
"府推行","3","3"
"美服務","3","2"
"體平台","3","3"
"美官方","3","3"
"方禁令","3","3"
"美服务","3","3"
"一日三","3","2"
"完成首","3","3"
"知美國","3","2"
"將暫時","3","3"
"导人习","3","3"
"人习近","3","3"
"与哈马","3","3"
"在协议","3","3"
"國家二","3","2"
"家二級","3","2"
"下载榜","3","3"
"载榜首","3","3"
"稀土礦","3","2"
"锡悦被","3","3"
"停火和","3","3"
"貨物貿","3","3"
"物貿易","3","3"
"考古人","3","2"
"古人員","3","2"
"社會的","3","3"
"邦最高","3","3"
"尽全力","3","3"
"平台未","3","3"
"其拘留","3","3"
"摄氏度","3","3"
"年春运","3","3"
"流动量","3","2"
"拘留令","3","2"
"去年新","3","2"
"车工厂","3","3"
"油价上","3","3"
"萬千瓦","3","3"
"網捕魚","3","2"
"色列安","3","2"
"列安全","3","2"
"增长前","3","3"
"长前景","3","3"
"會在安","3","3"
"场之一","3","3"
"国大学","3","2"
"全球海","3","2"
"手機用","3","3"
"居民赴","3","2"
"民赴台","3","2"
"近期恢","3","2"
"受益于","3","3"
"会准时","3","3"
"的几家","3","3"
"主要影","3","3"
"損害美","3","2"
"未必是","3","3"
"求推动","3","3"
"能幸免","3","3"
"在拉斯","3","3"
"电子展","3","3"
"展报告","3","3"
"外国友","3","2"
"国友人","3","2"
"第二年","3","3"
"联储不","3","3"
"行業的","3","3"
"维生素","3","2"
"次尝试","3","3"
"尔首都","3","3"
"首都多","3","3"
"都多哈","3","3"
"部长马","3","3"
"长马纳","3","3"
"马纳洛","3","3"
"作會議","3","3"
"比上升","3","2"
"入境的","3","3"
"車正式","3","2"
"震撼集","3","2"
"商店下","3","3"
"现最差","3","3"
"劾的总","3","3"
"戒严令","3","3"
"海市文","3","2"
"国国籍","3","2"
"網球公","3","3"
"球公開","3","3"
"水利工","3","2"
"境口岸","3","2"
"大的民","3","3"
"韓國國","3","2"
"晶片实","3","3"
"购美钢","3","2"
"泰国警","3","3"
"加州洛","3","3"
"人遇难","3","3"
"居住在","3","3"
"年下滑","3","3"
"潘維廉","3","2"
"下你的","3","3"
"我們都","3","3"
"专属经","3","3"
"属经济","3","3"
"经济区","3","3"
"国无人","3","3"
"日本民","3","3"
"偉達批","3","2"
"導體出","3","3"
"日上演","3","3"
"追加關","3","3"
"車廠商","3","3"
"成分股","3","3"
"可能再","3","3"
"是马斯","3","3"
"兒女的","3","2"
"浦東機","3","3"
"東機場","3","3"
"球企業","3","2"
"整体经","3","3"
"呈上升","3","3"
"加州山","3","3"
"州山火","3","3"
"轨电车","3","3"
"躍龍門","3","3"
"易斯安","3","3"
"斯安那","3","3"
"安那州","3","3"
"新奥尔","3","3"
"奥尔良","3","3"
"元旦发","3","3"
"大威胁","3","3"
"趟航班","3","2"
"據路透","3","3"
"定日縣","3","3"
"法院对","3","3"
"晶瑩剔","3","3"
"瑩剔透","3","3"
"剔透的","3","3"
"朗普国","3","3"
"普国际","3","3"
"国际酒","3","3"
"际酒店","3","3"
"最佳年","3","3"
"佳年度","3","3"
"法院法","3","3"
"院法官","3","3"
"重罪犯","3","2"
"青州博","3","2"
"山火肆","3","3"
"火肆虐","3","3"
"到公園","3","3"
"科技工","3","3"
"技工作","3","3"
"红烧肉","3","2"
"庞大的","3","3"
"他們正","3","2"
"市舉行","3","2"
"成的经","3","3"
"成的协","3","3"
"是巴拿","3","2"
"戒严事","3","3"
"严事件","3","3"
"幅走低","3","3"
"其成为","3","3"
"印尼建","3","2"
"一名成","3","3"
"封口费","3","3"
"豫劇從","3","3"
"劇從黃","3","3"
"從黃河","3","3"
"黃河唱","3","3"
"河唱到","3","3"
"唱到多","3","3"
"到多瑙","3","3"
"多瑙河","3","3"
"飛歌走","3","3"
"歌走進","3","3"
"經濟將","3","3"
"傾向於","3","3"
"恐龙足","3","2"
"西方国","3","3"
"救護車","3","2"
"兵馬俑","3","3"
"的农历","3","3"
"一名是","3","3"
"年斥资","3","3"
"在外交","3","3"
"級地震","3","2"
"考慮在","3","3"
"城市開","3","3"
"到非洲","3","3"
"龙江哈","3","3"
"江哈尔","3","3"
"今年迄","3","3"
"年开局","3","3"
"文化与","3","3"
"對拜登","3","2"
"阻止收","3","3"
"克利夫","3","2"
"投產發","3","2"
"產發電","3","2"
"十四五","3","3"
"人特朗","3","3"
"在野党","3","3"
"太地區","3","2"
"保护中","3","3"
"护中心","3","3"
"国内蒙","3","3"
"卫星图","3","3"
"星图像","3","3"
"友好合","3","3"
"好合作","3","3"
"华阳餐","3","2"
"阳餐饮","3","2"
"態各異","3","3"
"工匠們","3","2"
"收購計","3","2"
"購計劃","3","2"
"洲市场","3","2"
"大阪環","3","2"
"阪環球","3","2"
"環球影","3","2"
"球影城","3","2"
"球主題","3","2"
"拜登阻","3","3"
"登阻止","3","3"
"電視劇","3","2"
"不仅有","3","3"
"科研團","3","2"
"研團隊","3","2"
"持理性","3","3"
"西安北","3","3"
"安北站","3","3"
"安至香","3","2"
"香港直","3","2"
"年度涨","3","3"
"度涨幅","3","3"
"朗普會","3","2"
"官邸警","3","3"
"邸警卫","3","3"
"对话的","3","3"
"生爆炸","3","3"
"感到失","3","3"
"到失望","3","3"
"首架接","3","2"
"架接返","3","2"
"接返自","3","2"
"返自伊","3","2"
"航班抵","3","2"
"安全与","3","3"
"刘德文","3","2"
"位老兵","3","2"
"骨灰坛","3","2"
"酒精饮","3","2"
"精饮料","3","2"
"岁以下","3","2"
"星链系","3","3"
"链系统","3","3"
"对济州","3","2"
"柯文哲","3","2"
"年的日","3","3"
"年度最","3","2"
"度最佳","3","2"
"最佳女","3","2"
"佳女子","3","2"
"女子跳","3","2"
"子跳水","3","2"
"發行的","3","2"
"全球超","3","3"
"陆委会","3","2"
"年之际","3","3"
"这种做","3","2"
"圣诞节","3","3"
"小学生","3","3"
"国民警","3","3"
"民警卫","3","3"
"彭弋航","3","2"
"動了新","3","3"
"客机坠","3","3"
"机坠毁","3","3"
"跨年夜","3","2"
"上海虹","3","2"
"海虹桥","3","2"
"球銷量","3","2"
"旅客吞","3","3"
"客吞吐","3","3"
"竣工驗","3","3"
"工驗收","3","3"
"心想事","3","3"
"想事成","3","3"
"出席第","3","3"
"中亞國","3","3"
"蘋果的","3","2"
"運營商","3","2"
"出版商","3","2"
"關稅成","3","2"
"稅成本","3","2"
"峇厘岛","3","2"
"安的荔","3","3"
"關稅而","3","3"
"轉移至","3","2"
"大马餐","3","2"
"马餐饮","3","2"
"把中国","3","3"
"港特区","3","3"
"港国安","3","3"
"學生們","3","3"
"取任何","3","3"
"展開合","3","2"
"開合作","3","2"
"遠端操","3","2"
"端操作","3","2"
"行的第","3","3"
"海峡论","3","3"
"峡论坛","3","3"
"赴这场","3","3"
"就完了","3","3"
"元气满","3","3"
"气满满","3","3"
"导弹击","3","2"
"弹击中","3","2"
"驱逐舰","3","2"
"磯市中","3","3"
"钱一碗","3","3"
"明大會","3","3"
"文明國","3","2"
"明國際","3","2"
"交流互","3","2"
"流互鑒","3","2"
"加州州","3","3"
"和加州","3","2"
"將如何","3","3"
"据透露","3","3"
"液态玻","3","3"
"态玻璃","3","3"
"龍舟比","3","3"
"舟比賽","3","3"
"在狭窄","3","3"
"高考考","3","3"
"都江堰","3","2"
"點附近","3","2"
"庆街头","3","3"
"大學研","3","3"
"首個聯","3","2"
"高考的","3","3"
"国高考","3","2"
"工具機","3","2"
"高考加","3","3"
"考加油","3","3"
"划龙舟","3","3"
"暫停了","3","2"
"今年端","3","3"
"賽女單","3","2"
"人次出","3","3"
"次出入","3","3"
"沒有軸","3","3"
"有軸心","3","3"
"軸心的","3","3"
"心的世","3","3"
"兒童節","3","3"
"奇遇記","3","2"
"龍舟賽","3","3"
"的粽子","3","2"
"五月初","3","3"
"月初五","3","3"
"過端午","3","2"
"吃粽子","3","3"
"裁决对","3","3"
"白雲機","3","2"
"雲機場","3","2"
"機場將","3","2"
"備米的","3","2"
"孫穎莎","3","2"
"的国内","2","2"
"宣布戒","2","2"
"布戒严","2","2"
"他需要","2","2"
"需要保","2","2"
"要保护","2","2"
"保护国","2","2"
"共产主","2","2"
"产主义","2","2"
"有提供","2","2"
"证据来","2","2"
"支持其","2","2"
"以及民","2","2"
"及民主","2","2"
"主党的","2","2"
"化内容","2","2"
"这场风","2","2"
"风波的","2","2"
"被指在","2","2"
"就美联","2","2"
"联储总","2","2"
"储总部","2","2"
"新项目","2","2"
"址博物","2","2"
"肯尼亚","2","2"
"许能为","2","2"
"全球气","2","2"
"球气候","2","2"
"他参与","2","2"
"与竞争","2","2"
"官方微","2","2"
"方微博","2","2"
"访问其","2","2"
"也显示","2","2"
"显示为","2","2"
"你所在","2","2"
"在的地","2","2"
"不可用","2","2"
"码就能","2","2"
"就能在","2","2"
"用本地","2","2"
"文件即","2","2"
"即可使","2","2"
"并支持","2","2"
"覆盖了","2","2"
"能快速","2","2"
"或本地","2","2"
"本地模","2","2"
"地模型","2","2"
"会催生","2","2"
"们无法","2","2"
"他们从","2","2"
"思考和","2","2"
"克拉瑪","2","2"
"拉瑪干","2","2"
"瑪干沙","2","2"
"沙漠邊","2","2"
"條視頻","2","2"
"帶你看","2","2"
"中国甘","2","2"
"国甘肃","2","2"
"省天水","2","2"
"天水市","2","2"
"市一所","2","2"
"生集体","2","2"
"前已有","2","2"
"有八人","2","2"
"院推出","2","2"
"文化特","2","2"
"讓觀眾","2","2"
"人的智","2","2"
"體驗區","2","2"
"南海問","2","2"
"海問題","2","2"
"有的國","2","2"
"跑馬拉","2","2"
"競技賽","2","2"
"技賽事","2","2"
"以前所","2","2"
"業內人","2","2"
"內人士","2","2"
"絕對不","2","2"
"對不是","2","2"
"器人打","2","2"
"江西省","2","2"
"谷景区","2","2"
"因其独","2","2"
"这里是","2","2"
"奇幻世","2","2"
"幻世界","2","2"
"江西上","2","2"
"西上饶","2","2"
"的民间","2","2"
"瞩目的","2","2"
"这次发","2","2"
"由台湾","2","2"
"的火箭","2","2"
"业推出","2","2"
"曾一度","2","2"
"的象征","2","2"
"短短半","2","2"
"短半年","2","2"
"这款一","2","2"
"一度被","2","2"
"寄予厚","2","2"
"予厚望","2","2"
"这项政","2","2"
"看還以","2","2"
"還以為","2","2"
"以為是","2","2"
"數學和","2","2"
"的含量","2","2"
"还原古","2","2"
"画中的","2","2"
"可以永","2","2"
"以永远","2","2"
"永远相","2","2"
"远相信","2","2"
"成世界","2","2"
"界首次","2","2"
"採樣返","2","2"
"樣返回","2","2"
"月背樣","2","2"
"背樣品","2","2"
"球關注","2","2"
"學院的","2","2"
"的月球","2","2"
"背面樣","2","2"
"項研究","2","2"
"分別揭","2","2"
"別揭示","2","2"
"為人類","2","2"
"在文化","2","2"
"文化藝","2","2"
"化藝術","2","2"
"川普想","2","2"
"自由主","2","2"
"由主義","2","2"
"出的是","2","2"
"贸易与","2","2"
"东姑扎","2","2"
"姑扎夫","2","2"
"美国谈","2","2"
"国谈判","2","2"
"终未能","2","2"
"引发国","2","2"
"国内一","2","2"
"加码人","2","2"
"码人工","2","2"
"动的智","2","2"
"眼镜业","2","2"
"镜业务","2","2"
"看台湾","2","2"
"观两岸","2","2"
"为台湾","2","2"
"长安三","2","2"
"安三万","2","2"
"三万里","2","2"
"一票难","2","2"
"票难求","2","2"
"现的中","2","2"
"同的文","2","2"
"关税最","2","2"
"市周一","2","2"
"小幅回","2","2"
"也出现","2","2"
"市场依","2","2"
"场依然","2","2"
"可能削","2","2"
"削弱美","2","2"
"中国湖","2","2"
"有律师","2","2"
"需要关","2","2"
"该产品","2","2"
"品可能","2","2"
"期货下","2","2"
"货下跌","2","2"
"股市涨","2","2"
"跌互见","2","2"
"易员和","2","2"
"视美国","2","2"
"朗普最","2","2"
"普最新","2","2"
"咨询公","2","2"
"询公司","2","2"
"分析报","2","2"
"量减少","2","2"
"收入在","2","2"
"国申请","2","2"
"量将下","2","2"
"国家卫","2","2"
"卫健委","2","2"
"阿尔茨","2","2"
"尔茨海","2","2"
"茨海默","2","2"
"售商希","2","2"
"商希音","2","2"
"所递交","2","2"
"上市进","2","2"
"市进程","2","2"
"向英国","2","2"
"英国监","2","2"
"伦敦上","2","2"
"敦上市","2","2"
"市的计","2","2"
"的带动","2","2"
"带动下","2","2"
"日本日","2","2"
"车在中","2","2"
"欧盟气","2","2"
"盟气候","2","2"
"气候监","2","2"
"候监测","2","2"
"监测机","2","2"
"测机构","2","2"
"机构哥","2","2"
"构哥白","2","2"
"哥白尼","2","2"
"白尼气","2","2"
"尼气候","2","2"
"气候变","2","2"
"候变化","2","2"
"变化服","2","2"
"服务局","2","2"
"发布报","2","2"
"布报告","2","2"
"报告说","2","2"
"年有记","2","2"
"来第三","2","2"
"机构有","2","2"
"来最热","2","2"
"最热的","2","2"
"将对所","2","2"
"导体以","2","2"
"其他多","2","2"
"他多个","2","2"
"业征收","2","2"
"外国制","2","2"
"药品征","2","2"
"收高达","2","2"
"年代初","2","2"
"日历年","2","2"
"年表现","2","2"
"尔街策","2","2"
"街策略","2","2"
"联储即","2","2"
"将降息","2","2"
"国际投","2","2"
"际投资","2","2"
"的对冲","2","2"
"对美元","2","2"
"构成压","2","2"
"了實現","2","2"
"産所需","2","2"
"大型水","2","2"
"功實現","2","2"
"鰻魚的","2","2"
"魚的完","2","2"
"的完全","2","2"
"産技術","2","2"
"胁要对","2","2"
"对从欧","2","2"
"表示关","2","2"
"还称要","2","2"
"案达成","2","2"
"天在例","2","2"
"例行记","2","2"
"行记者","2","2"
"会损害","2","2"
"国的形","2","2"
"和国际","2","2"
"国际信","2","2"
"计划斥","2","2"
"划斥资","2","2"
"大手笔","2","2"
"型数据","2","2"
"表示未","2","2"
"示未来","2","2"
"未来若","2","2"
"若在美","2","2"
"先生的","2","2"
"生的工","2","2"
"到现实","2","2"
"加大努","2","2"
"州的一","2","2"
"将要求","2","2"
"让首席","2","2"
"在浏览","2","2"
"端之间","2","2"
"之间来","2","2"
"间来回","2","2"
"妨试下","2","2"
"里获得","2","2"
"前工作","2","2"
"工作环","2","2"
"作环境","2","2"
"普再将","2","2"
"再将贸","2","2"
"贸易威","2","2"
"易威胁","2","2"
"威胁升","2","2"
"胁升级","2","2"
"威胁对","2","2"
"纽约股","2","2"
"约股市","2","2"
"股指星","2","2"
"指星期","2","2"
"国智能","2","2"
"手机巨","2","2"
"司的关","2","2"
"扩大至","2","2"
"韩国三","2","2"
"国三星","2","2"
"电子公","2","2"
"的状元","2","2"
"殿试试","2","2"
"试试卷","2","2"
"就是你","2","2"
"得平衡","2","2"
"日本超","2","2"
"本超市","2","2"
"政治课","2","2"
"气的小","2","2"
"小泉进","2","2"
"泉进次","2","2"
"进次郎","2","2"
"农林水","2","2"
"林水产","2","2"
"水产部","2","2"
"产部长","2","2"
"降低一","2","2"
"里面的","2","2"
"面的文","2","2"
"特别麻","2","2"
"别麻烦","2","2"
"各种解","2","2"
"能搞定","2","2"
"川普批","2","2"
"准日本","2","2"
"日通過","2","2"
"之間有","2","2"
"經濟帶","2","2"
"濟帶來","2","2"
"一名法","2","2"
"臨時限","2","2"
"時限制","2","2"
"禁止哈","2","2"
"法院做","2","2"
"院做出","2","2"
"出進一","2","2"
"一步裁","2","2"
"部宣布","2","2"
"宣布取","2","2"
"布取消","2","2"
"生和交","2","2"
"交流學","2","2"
"流學者","2","2"
"學者項","2","2"
"者項目","2","2"
"項目資","2","2"
"目資質","2","2"
"禁止該","2","2"
"止該校","2","2"
"該校招","2","2"
"校招收","2","2"
"针对智","2","2"
"还针对","2","2"
"个欧洲","2","2"
"储备货","2","2"
"备货币","2","2"
"但经济","2","2"
"财政政","2","2"
"政政策","2","2"
"美元进","2","2"
"周五早","2","2"
"早上在","2","2"
"上在社","2","2"
"囚犯交","2","2"
"犯交换","2","2"
"没关系","2","2"
"时也没","2","2"
"力和能","2","2"
"就不要","2","2"
"菜市场","2","2"
"场里的","2","2"
"洲政府","2","2"
"虑在美","2","2"
"投资以","2","2"
"换取美","2","2"
"国对等","2","2"
