"4gram","Frequency","Total Tweets"
"具都不是","1","1"
"都不是打","1","1"
"不是打人","1","1"
"是打人用","1","1"
"打人用的","1","1"
"羅斯國家","1","1"
"斯國家杜","1","1"
"國家杜馬","1","1"
"家杜馬發","1","1"
"杜馬發表","1","1"
"馬發表演","1","1"
"果美國繼","1","1"
"美國繼續","1","1"
"中的限制","1","1"
"的限制條","1","1"
"限制條款","1","1"
"俄羅斯將","1","1"
"羅斯將同","1","1"
"斯將同樣","1","1"
"將同樣遵","1","1"
"同樣遵守","1","1"
"樣遵守條","1","1"
"守條約限","1","1"
"條約限制","1","1"
"統普京此","1","1"
"普京此前","1","1"
"京此前提","1","1"
"此前提議","1","1"
"前提議俄","1","1"
"提議俄美","1","1"
"議俄美兩","1","1"
"俄美兩國","1","1"
"美兩國繼","1","1"
"兩國繼續","1","1"
"續遵守條","1","1"
"守條約中","1","1"
"條約中有","1","1"
"約中有關","1","1"
"中有關限","1","1"
"有關限制","1","1"
"關限制核","1","1"
"限制核武","1","1"
"制核武數","1","1"
"核武數量","1","1"
"武數量的","1","1"
"數量的條","1","1"
"量的條款","1","1"
"但一直沒","1","1"
"直沒有得","1","1"
"沒有得到","1","1"
"有得到美","1","1"
"得到美方","1","1"
"到美方正","1","1"
"美方正式","1","1"
"方正式回","1","1"
"正式回應","1","1"
"由復旦大","1","1"
"旦大學附","1","1"
"學附屬眼","1","1"
"附屬眼耳","1","1"
"屬眼耳鼻","1","1"
"眼耳鼻喉","1","1"
"耳鼻喉科","1","1"
"鼻喉科醫","1","1"
"喉科醫院","1","1"
"科醫院與","1","1"
"醫院與中","1","1"
"院與中國","1","1"
"國商飛公","1","1"
"商飛公司","1","1"
"飛公司攜","1","1"
"公司攜手","1","1"
"司攜手打","1","1"
"攜手打造","1","1"
"手打造的","1","1"
"飛機醫院","1","1"
"日前飛抵","1","1"
"前飛抵老","1","1"
"飛抵老撾","1","1"
"抵老撾首","1","1"
"老撾首都","1","1"
"撾首都萬","1","1"
"首都萬象","1","1"
"在境外開","1","1"
"境外開展","1","1"
"外開展系","1","1"
"展系列衛","1","1"
"系列衛生","1","1"
"列衛生健","1","1"
"衛生健康","1","1"
"生健康公","1","1"
"健康公益","1","1"
"康公益項","1","1"
"首台在機","1","1"
"台在機上","1","1"
"在機上實","1","1"
"機上實施","1","1"
"上實施的","1","1"
"實施的手","1","1"
"施的手術","1","1"
"的手術已","1","1"
"手術已於","1","1"
"日下午順","1","1"
"下午順利","1","1"
"午順利完","1","1"
"聯合國維","1","1"
"合國維也","1","1"
"國維也納","1","1"
"維也納辦","1","1"
"也納辦事","1","1"
"納辦事處","1","1"
"事處和其","1","1"
"處和其他","1","1"
"和其他國","1","1"
"織代表李","1","1"
"受媒體專","1","1"
"體專訪時","1","1"
"專訪時說","1","1"
"堅決駁斥","1","1"
"決駁斥美","1","1"
"斥美國關","1","1"
"美國關於","1","1"
"國關於中","1","1"
"關於中國","1","1"
"於中國開","1","1"
"國開展核","1","1"
"開展核爆","1","1"
"展核爆炸","1","1"
"核爆炸試","1","1"
"爆炸試驗","1","1"
"炸試驗的","1","1"
"試驗的指","1","1"
"驗的指責","1","1"
"李松表示","1","1"
"美方對中","1","1"
"方對中國","1","1"
"中國的指","1","1"
"國的指責","1","1"
"的指責毫","1","1"
"指責毫無","1","1"
"責毫無事","1","1"
"毫無事實","1","1"
"無事實依","1","1"
"事實依據","1","1"
"美方做法","1","1"
"方做法極","1","1"
"做法極其","1","1"
"法極其不","1","1"
"極其不負","1","1"
"其不負責","1","1"
"企圖為自","1","1"
"圖為自身","1","1"
"為自身重","1","1"
"自身重啟","1","1"
"身重啟核","1","1"
"重啟核試","1","1"
"啟核試驗","1","1"
"核試驗編","1","1"
"試驗編造","1","1"
"驗編造藉","1","1"
"編造藉口","1","1"
"中方堅決","1","1"
"方堅決反","1","1"
"月新增非","1","1"
"新增非農","1","1"
"增非農就","1","1"
"美聯社分","1","1"
"聯社分析","1","1"
"社分析指","1","1"
"月非農數","1","1"
"非農數據","1","1"
"農數據超","1","1"
"數據超出","1","1"
"據超出預","1","1"
"反映出就","1","1"
"映出就業","1","1"
"出就業市","1","1"
"業市場趨","1","1"
"市場趨於","1","1"
"場趨於穩","1","1"
"趨於穩定","1","1"
"可能會促","1","1"
"能會促使","1","1"
"會促使美","1","1"
"促使美聯","1","1"
"使美聯儲","1","1"
"美聯儲進","1","1"
"聯儲進一","1","1"
"儲進一步","1","1"
"進一步推","1","1"
"一步推遲","1","1"
"步推遲降","1","1"
"推遲降息","1","1"
"鴨群勇闖","1","1"
"群勇闖雪","1","1"
"勇闖雪地","1","1"
"剛出門就","1","1"
"出門就被","1","1"
"門就被凍","1","1"
"就被凍得","1","1"
"被凍得掉","1","1"
"凍得掉頭","1","1"
"得掉頭回","1","1"
"掉頭回家","1","1"
"蒜鳥蒜鳥","1","1"
"國遊客開","1","1"
"遊客開啟","1","1"
"際機場辦","1","1"
"機場辦理","1","1"
"場辦理離","1","1"
"辦理離境","1","1"
"理離境退","1","1"
"境退稅的","1","1"
"退稅的巴","1","1"
"稅的巴西","1","1"
"的巴西遊","1","1"
"巴西遊客","1","1"
"場展示自","1","1"
"展示自己","1","1"
"示自己購","1","1"
"自己購買","1","1"
"己購買的","1","1"
"購買的商","1","1"
"買的商品","1","1"
"退稅金額","1","1"
"稅金額幾","1","1"
"金額幾乎","1","1"
"額幾乎能","1","1"
"幾乎能覆","1","1"
"乎能覆蓋","1","1"
"能覆蓋自","1","1"
"覆蓋自己","1","1"
"蓋自己在","1","1"
"自己在中","1","1"
"己在中國","1","1"
"在中國旅","1","1"
"國旅遊的","1","1"
"旅遊的酒","1","1"
"遊的酒店","1","1"
"的酒店費","1","1"
"酒店費用","1","1"
"店費用了","1","1"
"近平向各","1","1"
"平向各民","1","1"
"向各民主","1","1"
"工商聯和","1","1"
"商聯和無","1","1"
"聯和無黨","1","1"
"向統一戰","1","1"
"統一戰線","1","1"
"一戰線廣","1","1"
"戰線廣大","1","1"
"線廣大成","1","1"
"廣大成員","1","1"
"致以誠摯","1","1"
"以誠摯問","1","1"
"誠摯問候","1","1"
"摯問候和","1","1"
"總幹事埃","1","1"
"幹事埃納","1","1"
"事埃納尼","1","1"
"埃納尼在","1","1"
"納尼在法","1","1"
"尼在法國","1","1"
"黎舉行的","1","1"
"舉行的春","1","1"
"行的春節","1","1"
"的春節廟","1","1"
"節廟會活","1","1"
"廟會活動","1","1"
"會活動上","1","1"
"用中文獻","1","1"
"中文獻上","1","1"
"並表示願","1","1"
"表示願以","1","1"
"示願以中","1","1"
"願以中國","1","1"
"以中國農","1","1"
"曆馬年為","1","1"
"馬年為契","1","1"
"年為契機","1","1"
"同中國進","1","1"
"中國進一","1","1"
"步加強合","1","1"
"習近平又","1","1"
"近平又和","1","1"
"平又和快","1","1"
"又和快遞","1","1"
"和快遞小","1","1"
"遞小哥互","1","1"
"小哥互動","1","1"
"哥互動了","1","1"
"給你們拜","1","1"
"你們拜年","1","1"
"我們給總","1","1"
"們給總書","1","1"
"給總書記","1","1"
"總書記拜","1","1"
"書記拜年","1","1"
"祝您新年","1","1"
"您新年快","1","1"
"書記在北","1","1"
"記在北京","1","1"
"在北京市","1","1"
"堂考察時","1","1"
"總書記關","1","1"
"書記關切","1","1"
"記關切詢","1","1"
"問他們的","1","1"
"他們的工","1","1"
"們的工作","1","1"
"的工作和","1","1"
"工作和生","1","1"
"作和生活","1","1"
"並同快遞","1","1"
"大代表劉","1","1"
"代表劉慶","1","1"
"表劉慶峰","1","1"
"劉慶峰表","1","1"
"慶峰表示","1","1"
"智能在越","1","1"
"能在越來","1","1"
"在越來越","1","1"
"來越多看","1","1"
"越多看得","1","1"
"多看得見","1","1"
"摸得到的","1","1"
"得到的場","1","1"
"到的場景","1","1"
"的場景中","1","1"
"實現了能","1","1"
"現了能用","1","1"
"了能用統","1","1"
"能用統計","1","1"
"用統計數","1","1"
"計數據證","1","1"
"數據證明","1","1"
"據證明的","1","1"
"證明的業","1","1"
"明的業務","1","1"
"的業務成","1","1"
"業務成效","1","1"
"能加速落","1","1"
"加速落地","1","1"
"价格的强","1","1"
"格的强劲","1","1"
"的强劲动","1","1"
"强劲动力","1","1"
"劲动力主","1","1"
"动力主要","1","1"
"力主要源","1","1"
"要源于各","1","1"
"源于各国","1","1"
"于各国央","1","1"
"央行的持","1","1"
"行的持续","1","1"
"的持续买","1","1"
"持续买入","1","1"
"元能置辦","1","1"
"能置辦多","1","1"
"置辦多少","1","1"
"辦多少年","1","1"
"多少年貨","1","1"
"芬蘭小伙","1","1"
"走進義烏","1","1"
"進義烏國","1","1"
"全程記錄","1","1"
"程記錄下","1","1"
"記錄下年","1","1"
"錄下年貨","1","1"
"下年貨採","1","1"
"年貨採購","1","1"
"貨採購之","1","1"
"採購之旅","1","1"
"在琳琅滿","1","1"
"琳琅滿目","1","1"
"琅滿目的","1","1"
"滿目的商","1","1"
"的商品中","1","1"
"商品中精","1","1"
"品中精挑","1","1"
"中精挑細","1","1"
"精挑細選","1","1"
"反覆比價","1","1"
"每一筆花","1","1"
"一筆花費","1","1"
"筆花費都","1","1"
"花費都藏","1","1"
"費都藏着","1","1"
"這裡的中","1","1"
"裡的中國","1","1"
"的中國商","1","1"
"中國商品","1","1"
"國商品讓","1","1"
"商品讓他","1","1"
"品讓他直","1","1"
"讓他直呼","1","1"
"泰国总理","1","1"
"国总理中","1","1"
"总理中文","1","1"
"理中文拜","1","1"
"中文拜年","1","1"
"文拜年送","1","1"
"拜年送出","1","1"
"年送出马","1","1"
"送出马年","1","1"
"出马年祝","1","1"
"泰国看守","1","1"
"国看守总","1","1"
"看守总理","1","1"
"守总理阿","1","1"
"总理阿努","1","1"
"阿努廷日","1","1"
"努廷日前","1","1"
"廷日前在","1","1"
"日前在总","1","1"
"前在总理","1","1"
"在总理府","1","1"
"总理府接","1","1"
"理府接受","1","1"
"府接受新","1","1"
"社记者专","1","1"
"记者专访","1","1"
"者专访时","1","1"
"专访时用","1","1"
"访时用中","1","1"
"时用中文","1","1"
"文向中国","1","1"
"向中国人","1","1"
"国人民拜","1","1"
"人民拜年","1","1"
"阿努廷用","1","1"
"努廷用一","1","1"
"廷用一连","1","1"
"用一连串","1","1"
"一连串四","1","1"
"连串四字","1","1"
"串四字词","1","1"
"四字词语","1","1"
"字词语送","1","1"
"词语送上","1","1"
"语送上马","1","1"
"送上马年","1","1"
"上马年祝","1","1"
"身体健康","1","1"
"生意兴隆","1","1"
"非常如意","1","1"
"年夜饭漂","1","1"
"夜饭漂亮","1","1"
"饭漂亮菜","1","1"
"漂亮菜之","1","1"
"亮菜之酒","1","1"
"菜之酒酿","1","1"
"之酒酿南","1","1"
"年夜饭怎","1","1"
"夜饭怎么","1","1"
"饭怎么能","1","1"
"少得了一","1","1"
"得了一道","1","1"
"了一道可","1","1"
"一道可口","1","1"
"道可口的","1","1"
"可口的甜","1","1"
"口的甜品","1","1"
"试试这道","1","1"
"试这道酒","1","1"
"这道酒酿","1","1"
"道酒酿南","1","1"
"酿南瓜吧","1","1"
"寓意来年","1","1"
"意来年圆","1","1"
"来年圆圆","1","1"
"年圆圆满","1","1"
"丰收富足","1","1"
"糯香甜老","1","1"
"香甜老少","1","1"
"甜老少皆","1","1"
"赶紧收藏","1","1"
"年夜饭给","1","1"
"夜饭给家","1","1"
"饭给家人","1","1"
"给家人露","1","1"
"家人露一","1","1"
"人露一手","1","1"
"山西古建","1","1"
"西古建筑","1","1"
"古建筑的","1","1"
"建筑的砖","1","1"
"筑的砖瓦","1","1"
"的砖瓦间","1","1"
"藏着不少","1","1"
"着不少马","1","1"
"不少马的","1","1"
"少马的精","1","1"
"马的精美","1","1"
"的精美造","1","1"
"精美造型","1","1"
"当现代技","1","1"
"现代技术","1","1"
"代技术与","1","1"
"技术与斑","1","1"
"术与斑驳","1","1"
"与斑驳古","1","1"
"斑驳古迹","1","1"
"驳古迹相","1","1"
"古迹相遇","1","1"
"我们尝试","1","1"
"们尝试用","1","1"
"了沉睡的","1","1"
"沉睡的瑞","1","1"
"睡的瑞兽","1","1"
"午马年将","1","1"
"愿这份来","1","1"
"这份来自","1","1"
"份来自古","1","1"
"来自古建","1","1"
"自古建的","1","1"
"古建的祥","1","1"
"建的祥瑞","1","1"
"伴你踏歌","1","1"
"你踏歌而","1","1"
"踏歌而行","1","1"
"万事马到","1","1"
"事马到成","1","1"
"冬奧會賽","1","1"
"奧會賽後","1","1"
"式滑雪運","1","1"
"滑雪運動","1","1"
"雪運動員","1","1"
"運動員谷","1","1"
"動員谷愛","1","1"
"員谷愛凌","1","1"
"谷愛凌向","1","1"
"愛凌向外","1","1"
"凌向外媒","1","1"
"向外媒介","1","1"
"外媒介紹","1","1"
"媒介紹了","1","1"
"介紹了她","1","1"
"紹了她設","1","1"
"了她設計","1","1"
"她將青花","1","1"
"將青花瓷","1","1"
"瓷元素融","1","1"
"元素融入","1","1"
"素融入滑","1","1"
"融入滑雪","1","1"
"入滑雪服","1","1"
"滑雪服中","1","1"
"示希望通","1","1"
"望通過這","1","1"
"通過這樣","1","1"
"過這樣的","1","1"
"這樣的設","1","1"
"樣的設計","1","1"
"更具象化","1","1"
"具象化地","1","1"
"象化地展","1","1"
"化地展現","1","1"
"地展現出","1","1"
"展現出中","1","1"
"現出中國","1","1"
"出中國的","1","1"
"中國的文","1","1"
"國的文化","1","1"
"明確提出","1","1"
"入實施降","1","1"
"實施降低","1","1"
"施降低全","1","1"
"降低全社","1","1"
"低全社會","1","1"
"會物流成","1","1"
"流成本專","1","1"
"成本專項","1","1"
"本專項行","1","1"
"江蘇發改","1","1"
"蘇發改委","1","1"
"發改委副","1","1"
"改委副主","1","1"
"副主任林","1","1"
"主任林康","1","1"
"任林康表","1","1"
"林康表示","1","1"
"江蘇制定","1","1"
"蘇制定出","1","1"
"制定出台","1","1"
"條具體舉","1","1"
"具體舉措","1","1"
"為實體經","1","1"
"體經濟發","1","1"
"舒筋活絡","1","1"
"物流總費","1","1"
"流總費用","1","1"
"總費用與","1","1"
"的比率低","1","1"
"比率低於","1","1"
"率低於全","1","1"
"低於全國","1","1"
"個多百分","1","1"
"多百分點","1","1"
"全年可節","1","1"
"年可節約","1","1"
"可節約物","1","1"
"節約物流","1","1"
"約物流成","1","1"
"流成本約","1","1"
"流成本有","1","1"
"成本有效","1","1"
"本有效降","1","1"
"诈骗团伙","1","1"
"骗团伙冒","1","1"
"团伙冒充","1","1"
"伙冒充陆","1","1"
"冒充陆路","1","1"
"充陆路交","1","1"
"指入境马","1","1"
"入境马来","1","1"
"境马来西","1","1"
"西亚的新","1","1"
"亚的新加","1","1"
"新加坡旅","1","1"
"加坡旅客","1","1"
"坡旅客未","1","1"
"旅客未缴","1","1"
"客未缴清","1","1"
"未缴清车","1","1"
"缴清车辆","1","1"
"清车辆过","1","1"
"车辆过路","1","1"
"辆过路费","1","1"
"要他们点","1","1"
"他们点击","1","1"
"们点击短","1","1"
"点击短信","1","1"
"击短信链","1","1"
"短信链接","1","1"
"信链接付","1","1"
"链接付款","1","1"
"警方提醒","1","1"
"方提醒公","1","1"
"醒公众慎","1","1"
"公众慎防","1","1"
"众慎防这","1","1"
"慎防这类","1","1"
"防这类骗","1","1"
"这类骗案","1","1"
"衛星捕捉","1","1"
"星捕捉到","1","1"
"捕捉到罕","1","1"
"捉到罕見","1","1"
"到罕見宇","1","1"
"罕見宇宙","1","1"
"見宇宙奇","1","1"
"在巡天觀","1","1"
"巡天觀測","1","1"
"天觀測中","1","1"
"衛星發現","1","1"
"星發現一","1","1"
"發現一個","1","1"
"現一個異","1","1"
"一個異常","1","1"
"個異常明","1","1"
"異常明亮","1","1"
"常明亮且","1","1"
"明亮且快","1","1"
"亮且快速","1","1"
"且快速變","1","1"
"快速變化","1","1"
"速變化的","1","1"
"研團隊分","1","1"
"團隊分析","1","1"
"隊分析認","1","1"
"這很可能","1","1"
"能是一個","1","1"
"是一個中","1","1"
"一個中等","1","1"
"個中等質","1","1"
"中等質量","1","1"
"等質量黑","1","1"
"質量黑洞","1","1"
"量黑洞撕","1","1"
"洞撕裂併","1","1"
"撕裂併吞","1","1"
"裂併吞噬","1","1"
"併吞噬白","1","1"
"吞噬白矮","1","1"
"噬白矮星","1","1"
"白矮星的","1","1"
"矮星的過","1","1"
