"4gram","Frequency","Total Tweets"
"斯维加斯","3","3"
"封面图片","3","3"
"全面改革","3","3"
"符合条件","3","3"
"动美国股","3","3"
"有一定的","3","3"
"动驾驶出","3","3"
"驾驶出租","3","3"
"驶出租车","3","3"
"国的市场","3","3"
"售给中国","3","3"
"商品需求","3","3"
"企业活动","3","3"
"菲律宾向","3","3"
"非法活动","3","3"
"持续下滑","3","3"
"比上年下","3","3"
"上年下降","3","3"
"印度制造","3","3"
"这也可能","3","3"
"从中国的","3","3"
"大贸易伙","3","3"
"会议平台","3","3"
"中表现最","3","3"
"尤其令人","3","3"
"计美元的","3","3"
"出现在了","3","3"
"电动车商","3","3"
"非法集会","3","3"
"技术分析","3","3"
"分析师将","3","3"
"初以来的","3","3"
"未具名的","3","3"
"的核废水","3","3"
"预计最快","3","3"
"形成鲜明","3","3"
"成鲜明对","3","3"
"汽车转型","3","3"
"转型方面","3","3"
"的限制措","3","3"
"系统提供","3","3"
"的热门话","3","3"
"一段视频","3","3"
"俄罗斯和","3","3"
"中国海军","3","3"
"海岸附近","3","3"
"是最大的","3","3"
"史上首次","3","3"
"和台湾周","3","3"
"和其他商","3","3"
"其他商品","3","3"
"表声明说","3","3"
"军事干预","3","3"
"来一直处","3","3"
"马可斯在","3","3"
"主权和领","3","3"
"权和领土","3","3"
"国山东省","3","3"
"排起长队","3","3"
"严重违纪","3","3"
"重违纪违","3","3"
"违纪违法","3","3"
"责中国海","3","3"
"这些行为","3","3"
"台湾农业","3","3"
"湾农业部","3","3"
"大型邮轮","3","3"
"业生涯的","3","3"
"中国进入","3","3"
"大型无人","3","3"
"型无人机","3","3"
"今年第四","3","3"
"举行的世","3","3"
"行的世界","3","3"
"要求停止","3","3"
"近三年来","3","3"
"在中国政","3","3"
"的支持下","3","3"
"被寄予厚","3","3"
"华为正在","3","3"
"地区造成","3","3"
"俄乌战事","3","3"
"向美国的","3","3"
"停止使用","3","3"
"为技术有","3","3"
"本冲绳县","3","3"
"前的预期","3","3"
"界其他地","3","3"
"不会因为","3","3"
"中度台风","3","3"
"逼近台湾","3","3"
"以来最热","3","3"
"们的健康","3","3"
"月份就业","3","3"
"快于预期","3","3"
"奠定基础","3","3"
"在开发一","3","3"
"据中心的","3","3"
"凌晨发生","3","3"
"台湾执政","3","3"
"湾执政的","3","3"
"有数以千","3","3"
"日本官方","3","3"
"机构进行","3","3"
"此举旨在","3","3"
"率可能已","3","3"
"司第四财","3","3"
"月在华销","3","3"
"续两个月","3","3"
"优于预期","3","3"
"关系改善","3","3"
"的货币政","3","3"
"德国之声","3","3"
"俄罗斯一","3","3"
"额创新高","3","3"
"次是香港","3","3"
"动物园的","3","3"
"这是韩国","3","3"
"美国上个","3","3"
"国上个月","3","3"
"军事援助","3","3"
"雨已造成","3","3"
"最新民意","3","3"
"新民意调","3","3"
"大约一半","3","3"
"士丹利策","3","3"
"丹利策略","3","3"
"利策略师","3","3"
"中国不再","3","3"
"对印度的","3","3"
"已被拘留","3","3"
"今年春季","3","3"
"市场行情","3","3"
"行情低迷","3","3"
"洪涝灾害","3","3"
"家上市企","3","3"
"合计净利","3","3"
"面临中国","3","3"
"美航空公","3","3"
"一架波音","3","3"
"并不担心","3","3"
"无需担心","3","3"
"众所周知","3","3"
"从台湾东","3","3"
"出现下滑","3","3"
"时间最长","3","3"
"间最长的","3","3"
"该公司预","3","3"
"在印度投","3","3"
"实施一项","3","3"
"个月保持","3","3"
"上半年的","3","3"
"家中国科","3","3"
"股价应声","3","3"
"价应声下","3","3"
"户家庭断","3","3"
"在外汇市","3","3"
"的国家的","3","3"
"目前日本","3","3"
"和日元贬","3","3"
"市场认为","3","3"
"一半左右","3","3"
"济方面的","3","3"
"逐渐成为","3","3"
"成为现实","3","3"
"中国考古","3","3"
"两家中国","3","3"
"企业的产","3","3"
"业的产品","3","3"
"人数超过","3","3"
"国股市和","3","3"
"周三下跌","3","3"
"之前美国","3","3"
"铭星期三","3","3"
"的原因是","3","3"
"有分析指","3","3"
"田推出新","3","3"
"下调美国","3","3"
"评级机构","3","3"
"部和南部","3","3"
"非巴斯马","3","3"
"巴斯马蒂","3","3"
"在中国最","3","3"
"一位经济","3","3"
"家警告说","3","3"
"连日豪雨","3","3"
"灾情频传","3","3"
"该机构的","3","3"
"在此背景","3","3"
"此背景下","3","3"
"形势变化","3","3"
"美国辉瑞","3","3"
"较去年同","3","3"
"努力的一","3","3"
"大幅领先","3","3"
"引发暴雨","3","3"
"贝莱德和","3","3"
"安全威胁","3","3"
"以及可能","3","3"
"新加坡食","3","3"
"加坡食品","3","3"
"坡食品局","3","3"
"国国家药","3","3"
"日本安斯","3","3"
"本安斯泰","3","3"
"在全球新","3","3"
"占到一半","3","3"
"投资者说","3","3"
"气温将达","3","3"
"拥有世界","3","3"
"将采取措","3","3"
"世界遗产","3","3"
"业务低迷","3","3"
"合指数下","3","3"
"的软着陆","3","3"
"维护国家","3","3"
"护国家安","3","3"
"重中之重","3","3"
"天然气价","3","3"
"然气价格","3","3"
"国和越南","3","3"
"美国星期","3","3"
"的中国企","3","3"
"资公司的","3","3"
"列入黑名","3","3"
"一家主要","3","3"
"因该公司","3","3"
"该公司此","3","3"
"的财报显","3","3"
"存在感增","3","3"
"有很强的","3","3"
"在中国北","3","3"
"国北方多","3","3"
"北方多地","3","3"
"截至周二","3","3"
"持有股票","3","3"
"更多资金","3","3"
"和利率上","3","3"
"的黄金需","3","3"
"资者正在","3","3"
"担心中国","3","3"
"的一些问","3","3"
"房屋销售","3","3"
"支付系统","3","3"
"盟成员国","3","3"
"旅客人数","3","3"
"向电动汽","3","3"
"联储的加","3","3"
"储的加息","3","3"
"和物价上","3","3"
"原因是他","3","3"
"至星期二","3","3"
"轮强降雨","3","3"
"为了促进","3","3"
"发布了新","3","3"
"汽车产量","3","3"
"发了一场","3","3"
"将考虑在","3","3"
"乌克兰谷","3","3"
"克兰谷物","3","3"
"谷物出口","3","3"
"的外交关","3","3"
"希望看到","3","3"
"黑海谷物","3","3"
"地区之一","3","3"
"美国去年","3","3"
"大使谢锋","3","3"
"采取进一","3","3"
"取进一步","3","3"
"称中国政","3","3"
"果公司主","3","3"
"亿美元在","3","3"
"供应链多","3","3"
"在美国法","3","3"
"美国法院","3","3"
"选边站队","3","3"
"目的是为","3","3"
"的是为了","3","3"
"月的全球","3","3"
"球平均气","3","3"
"观测史上","3","3"
"觉得自己","3","3"
"非常相似","3","3"
"将推迟到","3","3"
"技术方面","3","3"
"村田制作","3","3"
"田制作所","3","3"
"的比例达","3","3"
"的影响较","3","3"
"影响较大","3","3"
"国经济低","3","3"
"中国的智","3","3"
"国的智能","3","3"
"半导体用","3","3"
"冠疫情的","3","3"
"疫情的影","3","3"
"情的影响","3","3"
"拥有全球","3","3"
"受访者中","3","3"
"岁以下的","3","3"
"益率上升","3","3"
"为什么会","3","3"
"后疫情时","3","3"
"扩大中国","3","3"
"美元主导","3","3"
"元主导权","3","3"
"主导权动","3","3"
"导权动摇","3","3"
"注目的是","3","3"
"中国与俄","3","3"
"国与俄罗","3","3"
"已上升到","3","3"
"国开发商","3","3"
"的幸存者","3","3"
"随着越来","3","3"
"消费者而","3","3"
"费者而言","3","3"
"北极地区","3","3"
"执行任务","3","3"
"品在日本","3","3"
"进行对话","3","3"
"领域成为","3","3"
"的大范围","3","3"
"在本周公","3","3"
"周公布财","3","3"
"公布财报","3","3"
"近日发生","3","3"
"日发生一","3","3"
"习近平表","3","3"
"近平表示","3","3"
"领导人星","3","3"
"导人星期","3","3"
"不出所料","3","3"
"下降趋势","3","3"
"会持续下","3","3"
"委员会副","3","3"
"员会副主","3","3"
"会副主席","3","3"
"将不得不","3","3"
"开除中共","3","3"
"除中共党","3","3"
"中共党籍","3","3"
"共党籍和","3","3"
"党籍和公","3","3"
"籍和公职","3","3"
"替代选项","3","3"
"本一项新","3","3"
"提供新思","3","3"
"供新思路","3","3"
"强烈抗议","3","3"
"订户专享","3","3"
"候选人的","3","3"
"技巨头为","3","3"
"果公司对","3","3"
"信使核糖","3","3"
"使核糖核","3","3"
"核糖核酸","3","3"
"通过日本","3","3"
"日本北海","3","3"
"本北海道","3","3"
"提交了一","3","3"
"交了一份","3","3"
"免去秦刚","3","3"
"去秦刚的","3","3"
"官网星期","3","3"
"习近平说","3","3"
"平星期五","3","3"
"会开幕式","3","3"
"公司多年","3","3"
"司多年来","3","3"
"进一步表","3","3"
"一步表明","3","3"
"新一波的","3","3"
"在中国陷","3","3"
"华盛顿和","3","3"
"明显增加","3","3"
"到的一份","3","3"
"内部文件","3","3"
"部文件显","3","3"
"国金融监","3","3"
"其创始人","3","3"
"这家加密","3","3"
"的主要竞","3","3"
"主要竞争","3","3"
"国家元首","3","3"
"大股指本","3","3"
"股指本周","3","3"
"设备巨头","3","3"
"导体合作","3","3"
"变化带来","3","3"
"日益增加","3","3"
"洲地区的","3","3"
"备受欢迎","3","3"
"的零售价","3","3"
"中国的最","3","3"
"增长潜力","3","3"
"入日本市","3","3"
"的送餐机","3","3"
"餐饮企业","3","3"
"企业引进","3","3"
"该公司一","3","3"
"律宾一艘","3","3"
"领域展开","3","3"
"核心零部","3","3"
"心零部件","3","3"
"相关产业","3","3"
"卡通形象","3","3"
"伊藤忠商","3","3"
"藤忠商事","3","3"
"演讲时说","3","3"
"患失智症","3","3"
"智症的风","3","3"
"务的时间","3","3"
"台湾提供","3","3"
"举可能会","3","3"
"兑美元一","3","3"
"美元一度","3","3"
"领域获得","3","3"
"二财季利","3","3"
"越来越重","3","3"
"来越重要","3","3"
"的关注焦","3","3"
"动汽车充","3","3"
"汽车充电","3","3"
"用稀有金","3","3"
"翻了一番","3","3"
"成以上的","3","3"
"人联想到","3","3"
"计星期五","3","3"
"是有记录","3","3"
"伊斯坦布","3","3"
"斯坦布尔","3","3"
"的收购交","3","3"
"委员会会","3","3"
"协会认为","3","3"
"高峰时段","3","3"
"严重违反","3","3"
"高级代表","3","3"
"美国加息","3","3"
"太可能发","3","3"
"我们现在","3","3"
"率达到了","3","3"
"年的全球","3","3"
"比原计划","3","3"
"济放缓和","3","3"
"工厂的产","3","3"
"企业出资","3","3"
"一艘载有","3","3"
"海域起火","3","3"
"的科技巨","3","3"
"恢复增长","3","3"
"增长势头","3","3"
"全球电动","3","3"
"球电动汽","3","3"
"上升以及","3","3"
"德时代的","3","3"
"的增长率","3","3"
"第二个季","3","3"
"二个季度","3","3"
"晚间表示","3","3"
"员兼外交","3","3"
"香港首次","3","3"
"历史最多","3","3"
"史最多的","3","3"
"外国人将","3","3"
"长的连涨","3","3"
"日本总务","3","3"
"国推出新","3","3"
"的科技业","3","3"
"中国国航","3","3"
"后遗症的","3","3"
"这家快餐","3","3"
"投资者押","3","3"
"资者押注","3","3"
"能源生产","3","3"
"京工业大","3","3"
"工业大学","3","3"
"利用激光","3","3"
"的交易所","3","3"
"的比特币","3","3"
"资产交易","3","3"
"的会议上","3","3"
"的下一步","3","3"
"新闻报道","3","3"
"能手机巨","3","3"
"来说可能","3","3"
"部长职务","3","3"
"机场的航","3","3"
"直飞航班","3","3"
"日本十大","3","3"
"去的地方","3","3"
"向菲律宾","3","3"
"国际包裹","3","3"
"藤田和明","3","3"
"于日本的","3","3"
"正在为其","3","3"
"替代方案","3","3"
"扭转公司","3","3"
"具争议的","3","3"
"的司法改","3","3"
"改革法案","3","3"
"家安全的","3","3"
"代表中国","3","3"
"最高领导","3","3"
"分析师在","3","3"
"析师在一","3","3"
"日游客增","3","3"
"中国债券","3","3"
"有分析师","3","3"
"紧急会议","3","3"
"弹道导弹","3","3"
"分析显示","3","3"
"国高科技","3","3"
"从长期来","3","3"
"长期来看","3","3"
"国政府拒","3","3"
"政府拒绝","3","3"
"动汽车工","3","3"
"长城汽车","3","3"
"平均年薪","3","3"
"公司位于","3","3"
"轮值主席","3","3"
"值主席国","3","3"
"中国等国","3","3"
"在全球的","3","3"
"国投资公","3","3"
"司伯克希","3","3"
"由于日本","3","3"
"中国必将","3","3"
"企业将在","3","3"
"费者和企","3","3"
"者和企业","3","3"
"一位策略","3","3"
"位策略师","3","3"
"这些都是","3","3"
"消费降级","3","3"
"不如预期","3","3"
"友岸外包","3","3"
"供应链从","3","3"
"应链从中","3","3"
"链从中国","3","3"
"占据主导","3","3"
"据主导地","3","3"
"晶片生产","3","3"
"日本针对","3","3"
"日本发布","3","3"
"工作的人","3","3"
"国的最新","3","3"
"太平洋地","3","3"
"平洋地区","3","3"
"友好国家","3","3"
"岁人群的","3","3"
"价格超过","3","3"
"数百万美","3","3"
"公司警告","3","3"
"美国北卡","3","3"
"国北卡罗","3","3"
"来纳州的","3","3"
"费者在购","3","3"
"者在购买","3","3"
"如今已成","3","3"
"平台上的","3","3"
"这种趋势","3","3"
"了价值数","3","3"
"些公司的","3","3"
"波及的风","3","3"
"及的风险","3","3"
"特首李家","3","3"
"首李家超","3","3"
"李家超星","3","3"
"家超星期","3","3"
"首次访问","3","3"
"充满挑战","3","3"
"包括日本","3","3"
"日本和菲","3","3"
"本和菲律","3","3"
"级官员会","3","3"
"日本公民","3","3"
"因疫情而","3","3"
"成至少四","3","3"
"发生坍塌","3","3"
"一名俄罗","3","3"
"郭台铭在","3","3"
"台铭在社","3","3"
"铭在社交","3","3"
"华盛顿州","3","3"
"越来越没","3","3"
"超级英雄","3","3"
"的工程师","3","3"
"可能下降","3","3"
"计划中的","3","3"
"明年开始","3","3"
"年开始量","3","3"
"持普通护","3","3"
"加坡公民","3","3"
"天免签入","3","3"
"小麦价格","3","3"
"全球粮食","3","3"
"粮食不安","3","3"
"食不安全","3","3"
"虚拟资产","3","3"
"货币市场","3","3"
"全球央行","3","3"
"经济关系","3","3"
"与中国大","3","3"
"在俄乌战","3","3"
"乌战争爆","3","3"
"是如何成","3","3"
"卫星送入","3","3"
"公开露面","3","3"
"外交部称","3","3"
"政治人物","3","3"
"为两岸关","3","3"
"到底是什","3","3"
"底是什么","3","3"
"本地市场","3","3"
"大的威胁","3","3"
"呼吸困难","3","3"
"些经济学","3","3"
"的平均水","3","3"
"衰退隐现","3","3"
"退隐现的","3","3"
"表示遗憾","3","3"
"访问美国","3","3"
"能源政策","3","3"
"指数周五","3","3"
"年来最长","3","3"
"医疗健康","3","3"
"统杜特尔","3","3"
"杜特尔特","3","3"
"司可能不","3","3"
"不得不从","3","3"
"的时间推","3","3"
"时间推迟","3","3"
"有所提高","3","3"
"密切合作","3","3"
"谷歌表示","3","3"
"布的季度","3","3"
"分析师普","3","3"
"析师普遍","3","3"
"度的盈利","3","3"
"股在隔夜","3","3"
"有专家指","3","3"
"越境进入","3","3"
"加入美国","3","3"
"美元的费","3","3"
"元的费用","3","3"
"大面积破","3","3"
"面积破坏","3","3"
"需求高涨","3","3"
"大量涌入","3","3"
"汽车和电","3","3"
"国政府官","3","3"
"欧洲投资","3","3"
"的综合指","3","3"
"利润率下","3","3"
