"3gram","Frequency","Total Tweets"
"认为它","4","4"
"一份内","4","4"
"实体经","4","4"
"严重威","4","4"
"重威胁","4","4"
"将是一","4","4"
"收入和","4","4"
"的几天","4","4"
"金流出","4","4"
"今后要","4","4"
"癌细胞","4","3"
"刻机巨","4","4"
"的犯罪","4","4"
"有人都","4","3"
"上街头","4","4"
"易协议","4","4"
"田在中","4","4"
"汽车税","4","4"
"车税收","4","4"
"获得先","4","4"
"得先进","4","4"
"公室发","4","4"
"未来两","4","4"
"拘留了","4","4"
"规模为","4","4"
"尚属首","4","4"
"属首次","4","4"
"他们也","4","4"
"关系到","4","3"
"不支持","4","4"
"的国防","4","4"
"商界领","4","4"
"界领袖","4","4"
"克表示","4","4"
"么现在","4","4"
"国崛起","4","4"
"涨幅最","4","4"
"策放宽","4","4"
"燃油车","4","4"
"似乎是","4","4"
"公平的","4","4"
"企业以","4","4"
"低廉的","4","4"
"了新冠","4","4"
"和军事","4","4"
"情况已","4","4"
"户的数","4","4"
"还可能","4","4"
"强风暴","4","4"
"锦标赛","4","4"
"事长兼","4","4"
"长兼首","4","4"
"港旅游","4","3"
"发展局","4","4"
"部消息","4","4"
"诊断出","4","4"
"后一天","4","4"
"的味蕾","4","4"
"业委员","4","4"
"经济动","4","4"
"南美洲","4","4"
"会听证","4","4"
"手机上","4","4"
"包括苹","4","4"
"括苹果","4","4"
"即将举","4","4"
"据熟悉","4","4"
"和资产","4","4"
"的更大","4","4"
"言人毛","4","4"
"人毛宁","4","4"
"纽约的","4","4"
"人群中","4","4"
"多的人","4","4"
"受资出","4","4"
"资出席","4","4"
"能见度","4","4"
"我们希","4","4"
"讨论中","4","4"
"汪文斌","4","4"
"损失的","4","4"
"及技术","4","4"
"员会对","4","4"
"了关注","4","4"
"涉嫌违","4","4"
"国商业","4","4"
"人员往","4","4"
"员往来","4","4"
"格高涨","4","4"
"到星期","4","4"
"行董事","4","4"
"胀和利","4","4"
"所依赖","4","4"
"美国空","4","3"
"广告客","4","4"
"告客户","4","4"
"交通工","4","4"
"通工具","4","4"
"普及的","4","4"
"关闭在","4","3"
"不会被","4","4"
"管理业","4","4"
"理业务","4","4"
"韩国将","4","4"
"恐怕会","4","4"
"的原料","4","4"
"续生产","4","3"
"贴的企","4","3"
"业与中","4","4"
"美元以","4","4"
"新工具","4","4"
"的利息","4","4"
"商之一","4","4"
"的消失","4","4"
"调整局","4","3"
"整局面","4","3"
"第二家","4","4"
"斯进行","4","4"
"天的国","4","4"
"贸易商","4","4"
"表面上","4","4"
"的主流","4","4"
"了三个","4","4"
"农委会","4","3"
"构成的","4","4"
"长苏杰","4","3"
"的局势","4","4"
"计师事","4","4"
"师事务","4","4"
"平方公","4","4"
"中国共","4","4"
"政部在","4","4"
"年初一","4","4"
"万人的","4","4"
"上第一","4","4"
"春节长","4","4"
"复苏仍","4","4"
"电创办","4","4"
"办人张","4","4"
"业的经","4","4"
"应商之","4","4"
"的争端","4","4"
"排除在","4","4"
"司能够","4","4"
"漫威影","4","3"
"全部长","4","4"
"哈末沙","4","4"
"末沙布","4","4"
"的改善","4","4"
"员会表","4","4"
"二胆岛","4","3"
"局势升","4","4"
"青睐的","4","4"
"眼前的","4","4"
"为硅谷","4","4"
"但他的","4","4"
"家生产","4","4"
"不断发","4","4"
"体正在","4","4"
"遭美国","4","4"
"意味著","4","4"
"游戏公","4","4"
"戏公司","4","4"
"下来将","4","4"
"罗斯战","4","4"
"累计投","4","4"
"来最佳","4","4"
"员工将","4","4"
"立了一","4","4"
"更严格","4","4"
"年降至","4","4"
"在欧盟","4","4"
"国防疫","4","4"
"核心问","4","4"
"心问题","4","4"
"金融稳","4","4"
"融稳定","4","4"
"万千瓦","4","3"
"发电量","4","3"
"幅高达","4","4"
"后的一","4","4"
"些市场","4","4"
"这一措","4","4"
"资金来","4","4"
"一些游","4","4"
"些游客","4","4"
"构正在","4","4"
"同时在","4","4"
"届奥斯","4","4"
"史上第","4","4"
"公司获","4","4"
"生物技","4","3"
"物技术","4","3"
"截至上","4","4"
"州硅谷","4","4"
"境限制","4","4"
"以看到","4","4"
"遭冻结","4","4"
"与稳定","4","4"
"金融行","4","4"
"融行业","4","4"
"的斡旋","4","4"
"国这一","4","4"
"的角落","4","4"
"了长达","4","4"
"不会大","4","4"
"大幅改","4","3"
"部门星","4","4"
"高的地","4","4"
"全国政","4","4"
"国政协","4","4"
"新一届","4","4"
"的各国","4","4"
"是汽车","4","4"
"新一起","4","4"
"金减少","4","4"
"金融集","4","4"
"家公园","4","3"
"目前仍","4","4"
"型流感","4","3"
"冠病感","4","4"
"病感染","4","4"
"年市场","4","4"
"一架载","4","4"
"架载有","4","4"
"的客机","4","4"
"晚间发","4","4"
"成本降","4","4"
"搭载全","4","3"
"为金融","4","3"
"很有可","4","4"
"领域也","4","4"
"在挪威","4","4"
"几年来","4","4"
"下决心","4","4"
"癌症的","4","4"
"在国家","4","4"
"领域实","4","4"
"停车场","4","4"
"企业投","4","4"
"投资至","4","4"
"工作和","4","4"
"出有可","4","4"
"网络中","4","4"
"禁令可","4","4"
"令可能","4","4"
"的部件","4","4"
"条款的","4","4"
"提出一","4","4"
"数最多","4","4"
"间成为","4","4"
"需求依","4","4"
"然低迷","4","4"
"南部棉","4","4"
"部棉兰","4","4"
"现在美","4","4"
"进行新","4","4"
"某些部","4","4"
"期两天","4","4"
"曝光工","4","3"
"卑斯山","4","3"
"为止的","4","4"
"是暂时","4","4"
"亚州一","4","4"
"资源部","4","4"
"些地方","4","4"
"股股票","4","3"
"雅加达","4","4"
"为安全","4","4"
"亿元的","4","4"
"的相机","4","3"
"供支援","4","4"
"个部门","4","4"
"本酒店","4","3"
"感到失","4","4"
"到失望","4","4"
"稀土矿","4","4"
"分车型","4","3"
"卫队星","4","4"
"所在的","4","4"
"陈吉仲","4","3"
"中俄等","4","4"
"步加强","4","4"
"人还是","4","4"
"会抑制","4","4"
"苹果应","4","3"
"果应用","4","3"
"的表决","4","4"
"不构成","4","4"
"作的重","4","4"
"中国于","4","4"
"续增加","4","4"
"开中国","4","4"
"亡风险","4","4"
"一定是","4","4"
"场的销","4","3"
"技术支","4","4"
"术支持","4","3"
"中国向","4","4"
"民提供","4","4"
"治疗进","4","4"
"疗进化","4","4"
"暴风雪","4","4"
"导致超","4","4"
"致超过","4","4"
"前传出","4","4"
"是一名","4","4"
"家人的","4","4"
"资源价","4","4"
"不会放","4","4"
"试验中","4","4"
"的自然","4","3"
"今最大","4","4"
"华为常","4","4"
"为常务","4","4"
"余承东","4","4"
"人来自","4","4"
"的战斗","4","4"
"乳腺癌","4","3"
"全球知","4","4"
"球知名","4","4"
"年产量","4","4"
"望在这","4","4"
"多的中","4","4"
"的比率","4","4"
"的带动","4","4"
"的根源","4","4"
"刚发布","4","4"
"了两年","4","4"
"就业数","4","4"
"业数据","4","4"
"示经济","4","4"
"年黄金","4","4"
"力成为","4","4"
"将返回","4","4"
"证券时","4","4"
"券时报","4","4"
"巴克咖","4","4"
"克咖啡","4","4"
"了创纪","4","4"
"公司联","4","4"
"司联合","4","4"
"并关闭","4","4"
"军备竞","4","4"
"备竞赛","4","4"
"的一步","4","4"
"好于预","4","4"
"个人都","4","4"
"作为日","4","4"
"流浪地","4","3"
"浪地球","4","3"
"万元的","4","3"
"的顶级","4","4"
"中国机","4","3"
"国机器","4","3"
"季度大","4","4"
"气球事","4","4"
"球事件","4","4"
"国际空","4","3"
"际空间","4","3"
"能有效","4","4"
"和雷诺","4","3"
"仅因为","4","4"
"节前夕","4","4"
"提醒人","4","4"
"醒人们","4","4"
"反对票","4","3"
"解除了","4","4"
"继续执","4","4"
"新任首","4","4"
"年投资","4","4"
"行压力","4","4"
"的搜索","4","4"
"家可能","4","4"
"失业救","4","4"
"业救济","4","4"
"处于历","4","4"
"于历史","4","4"
"国间谍","4","4"
"美国领","4","3"
"表决结","4","4"
"上空的","4","4"
"部门已","4","4"
"措施限","4","4"
"斯之间","4","4"
"已经进","4","4"
"经进入","4","4"
"篇文章","4","4"
"了新款","4","4"
"集团内","4","3"
"购买的","4","4"
"在权衡","4","4"
"证实了","4","4"
"增加近","4","4"
"减持美","4","3"
"会迎来","4","4"
"一家美","4","4"
"国无人","4","3"
"感染的","4","3"
"本的新","4","4"
"年迎来","4","4"
"价格跌","4","4"
"格跌至","4","4"
"预期加","4","4"
"期加强","4","4"
"次增加","4","3"
"被困在","4","4"
"政治不","4","4"
"而如果","4","4"
"这个东","4","4"
"今年至","4","4"
"欧盟对","4","4"
"净资产","4","3"
"否真的","4","4"
"安星期","4","4"
"以安全","4","4"
"一个共","4","4"
"送回中","4","4"
"利率下","4","4"
"时间可","4","3"
"场的一","4","4"
"西南航","4","3"
"南航空","4","3"
"国高空","4","4"
"中国气","4","4"
"价大跌","4","4"
"和国防","4","4"
"日在美","4","4"
"短短几","4","4"
"社媒平","4","3"
"媒平台","4","3"
"发展势","4","4"
"搜索巨","4","4"
"索巨头","4","4"
"国支付","4","4"
"对国际","4","4"
"周五下","4","4"
"度大幅","4","4"
"易中下","4","4"
"万个工","4","4"
"仍面临","4","4"
"国家卫","4","4"
"将接受","4","4"
"四个军","4","4"
"过年的","4","4"
"盘后交","4","4"
"后交易","4","4"
"巨头亚","4","4"
"导体销","4","3"
"工业机","4","3"
"电商服","4","3"
"商服务","4","3"
"为纯电","4","4"
"提升了","4","4"
"向降息","4","4"
"议院共","4","4"
"院共和","4","4"
"可能从","4","4"
"也必然","4","4"
"国成功","4","4"
"另一家","4","4"
"众议员","4","4"
"并暗示","4","4"
"在如何","4","4"
"价周三","4","4"
"产石油","4","4"
"上的人","4","4"
"的薪资","4","4"
"大幅升","4","3"
"国籍男","4","4"
"在发挥","4","4"
"数据令","4","4"
"据令人","4","4"
"将在明","4","4"
"病毒感","4","3"
"毒感染","4","3"
"在整个","4","3"
"军基地","4","3"
"感染高","4","4"
"染高峰","4","4"
"的跌幅","4","4"
"将与美","4","4"
"及俄乌","4","4"
"重压力","4","3"
"的公告","4","4"
"关规定","4","4"
"例提高","4","4"
"普京宣","4","4"
"疾病预","4","4"
"病预防","4","4"
"预防控","4","4"
"防控制","4","4"
"制中心","4","4"
"生产出","4","4"
"的时刻","4","4"
"二价疫","4","3"
"价疫苗","4","3"
"较早前","4","4"
"的分类","4","4"
"人进行","4","4"
"恢复起","4","4"
"科幻小","4","4"
"幻小说","4","4"
"对近期","4","4"
"已确认","4","4"
"续三个","4","4"
"最有价","4","4"
"微软公","4","4"
"软公司","4","4"
"在兔年","4","4"
"弹袭击","4","4"
"金山总","4","4"
"春节前","4","4"
"漠河市","4","3"
"最低气","4","4"
"低气温","4","4"
"爆发前","4","4"
"入电动","4","4"
"尔街对","4","4"
"在标普","4","3"
"福特和","4","4"
"传出有","4","4"
"例激增","4","4"
"次裁员","4","4"
"荷兰和","4","3"
"张庆信","4","4"
"售业绩","4","4"
"垄断诉","4","4"
"断诉讼","4","4"
"幅扩大","4","4"
"外业务","4","3"
"本海岸","4","3"
"新年假","4","4"
"年假期","4","4"
"百货商","4","4"
"合作推","4","4"
"作推出","4","4"
"股价隔","4","4"
"价隔夜","4","4"
"去年中","4","4"
"的节日","4","4"
"蒙特利","4","3"
"晚发生","4","4"
"间发生","4","4"
"发生冲","4","4"
"生冲突","4","4"
"的父母","4","3"
"了一大","4","4"
"士尼乐","4","4"
"尼乐园","4","4"
"工程中","4","4"
"程中的","4","4"
"两年的","4","4"
"来发展","4","4"
"大陆人","4","4"
"货币贷","4","3"
"了将近","4","4"
"利率已","4","4"
"司周三","4","4"
"根据周","4","4"
"年的收","4","4"
"大幅放","4","4"
"来新加","4","4"
"联邦航","4","4"
"邦航空","4","4"
"的证据","4","4"
"后一个","4","4"
"和迪士","4","4"
"标志的","4","3"
"年将近","4","4"
"来一年","4","4"
"这一年","4","4"
"希望这","4","4"
"车的销","4","4"
"中美双","4","4"
"美双方","4","4"
"在交易","4","4"
"一年内","4","4"
"需求扩","4","4"
"如果全","4","4"
"美利率","4","4"
"电脑出","4","3"
"脑出货","4","3"
"年降息","4","4"
"间的冲","4","4"
"势也将","4","4"
"备受期","4","4"
"售价高","4","4"
"价高出","4","4"
"造成数","4","4"
"影响最","4","4"
"视频解","4","4"
"频解释","4","4"
"退出中","4","4"
"收紧了","4","4"
"日本百","4","4"
"数量超","4","4"
"的流行","4","4"
"成为当","4","4"
"友和家","4","4"
"目前处","4","4"
"前处于","4","4"
"巴巴在","4","4"
"金融科","4","3"
"融科技","4","3"
"生活水","4","4"
"活水平","4","4"
"防部星","4","4"
"海等地","4","4"
"年一遇","4","4"
"一遇的","4","4"
"数攀升","4","4"
"的铁路","4","3"
"移民政","4","4"
"速传播","4","4"
"火的决","4","4"
"两国元","4","4"
"不健康","4","4"
"有产品","4","4"
"经完成","4","4"
"卡锡的","4","4"
"年最高","4","4"
"国海争","4","4"
"海争议","4","4"
"周三晚","4","4"
"三晚间","4","4"
"任何人","4","4"
"临时首","4","4"
"员可能","4","4"
"和党领","4","4"
"会面对","4","4"
"体育场","4","4"
"日收盘","4","4"
"首次举","4","3"
"次举办","4","3"
"及消费","4","4"
"而减少","4","4"
"在第三","4","4"
"海进行","4","3"
"门会议","4","4"
"开讨论","4","4"
"律宾马","4","4"
"宾马尼","4","4"
"尼拉国","4","4"
"拉国际","4","4"
"机场星","4","4"
"率已经","4","4"
"年即将","4","4"
"英文的","4","4"
"在大量","4","4"
"跨年夜","4","4"
"宣誓就","4","4"
"寻求制","4","4"
"什么影","4","4"
"么影响","4","4"
"人们认","4","4"
"继续推","4","4"
"黄燕娣","4","4"
"燕娣博","4","4"
"娣博士","4","4"
"接壤的","4","4"
"两岸政","4","4"
"的加沙","4","4"
"加沙停","4","4"
"沙停火","4","4"
"社群媒","4","3"
"群媒体","4","3"
"布的帖","4","3"
"最大漲","4","4"
"帶來的","4","4"
"美國利","4","4"
"國利率","4","4"
"会公布","4","4"
"前三季","4","4"
"日本將","4","4"
"是為了","4","4"
"的産品","4","4"
"会达成","4","4"
"發佈了","4","4"
"源汽車","4","4"
"的增長","4","4"
"有預測","4","3"
"訪日外","4","4"
"日外國","4","4"
"國遊客","4","4"
"国上诉","4","4"
"對日本","4","3"
"亞迪的","4","3"
"选人赵","4","4"
"人赵少","4","4"
"济活力","4","4"
"国成都","4","4"
"售價格","4","4"
"價格為","4","4"
"密歇根","4","4"
"歇根州","4","4"
"陆桥项","4","4"
"桥项目","4","4"
"經濟放","4","4"
"濟放緩","4","4"
"個人電","4","4"
"人電腦","4","4"
"今後將","4","4"
"言人陈","4","4"
"營業收","4","3"
"中國對","4","4"
"布明年","4","4"
"體營收","4","3"
"英特爾","4","3"
"售业务","4","4"
"日报道","4","4"
"以中國","4","4"
"的個人","4","4"
"盟市場","4","3"
"的趨勢","4","4"
"趨勢加","4","4"
"勢加強","4","4"
"台湾外","4","3"
"湾外交","4","3"
"製造商","4","4"
"被認為","4","4"
"律宾武","4","4"
"宾武装","4","4"
"從中國","4","4"
"中國進","4","4"
"同比減","4","4"
"比減少","4","4"
"易摩擦","4","3"
"等中國","4","4"
"菠萝蜜","4","3"
"罗兴亚","4","4"
"兴亚难","4","4"
"亚难民","4","4"
"也逐渐","4","4"
"高成本","4","4"
"公司本","4","4"
"明年初","4","4"
"導體的","4","4"
"中國禁","4","3"
"加沙平","4","4"
"沙平民","4","4"
"負責人","4","4"
"和設備","4","4"
"瑞幸咖","4","3"
"幸咖啡","4","3"
"咖啡连","4","4"
"啡连锁","4","4"
"超過了","4","4"
"的版本","4","4"
"調查顯","4","4"
"查顯示","4","4"
"購美國","4","4"
"出现症","4","4"
"现症状","4","4"
"第一天","4","4"
"將低於","4","3"
"风云人","4","3"
"云人物","4","3"
"色列人","4","4"
"菲船只","4","4"
"计划明","4","4"
"划明年","4","4"
"現在的","4","4"
"对大熊","4","4"
"生産的","4","4"
"企業也","4","4"
"業也在","4","4"
"美元匯","4","4"
"维持利","4","4"
"導體市","4","3"
"體市場","4","3"
"額同比","4","4"
"中國電","4","3"
"國電商","4","3"
"美丽岛","4","4"
"丽岛电","4","4"
"岛电子","4","4"
"的技術","4","4"
"复杂性","4","4"
"碳化矽","4","3"
"投資的","4","4"
"议草案","4","4"
"安全理","4","4"
"全理事","4","4"
"智能芯","4","3"
"能芯片","4","3"
"日元匯","4","3"
"迅速升","4","4"
"資企業","4","4"
