"3gram","Frequency","Total Tweets"
"好的国","3","3"
"行總裁","3","3"
"中新財","3","3"
"新財經","3","3"
"化風險","3","3"
"来今冬","3","3"
"今冬首","3","3"
"在为期","3","3"
"周的大","3","3"
"可卡因","3","3"
"这是全","3","3"
"的单一","3","3"
"毒行动","3","3"
"还发现","3","3"
"到澳大","3","3"
"登嘉楼","3","3"
"玻璃市","3","3"
"女子草","3","3"
"子草量","3","3"
"意想不","3","3"
"到的是","3","3"
"球一些","3","3"
"是这样","3","3"
"建议投","3","3"
"议投资","3","3"
"最大公","3","3"
"第二年","3","3"
"一步增","3","3"
"然存在","3","3"
"一的人","3","3"
"中國綠","3","3"
"國綠色","3","3"
"國際供","3","3"
"際供應","3","3"
"正在北","3","3"
"會長兼","3","3"
"文化如","3","3"
"购美国","3","3"
"是由于","3","3"
"公司迅","3","3"
"问表示","3","3"
"直接回","3","3"
"以来中","3","3"
"中国手","3","3"
"国手机","3","3"
"机品牌","3","3"
"纷纷推","3","3"
"纷推出","3","3"
"纽约联","3","3"
"国总部","3","3"
"带的军","3","3"
"众带来","3","3"
"加沙人","3","3"
"會議中","3","3"
"議中心","3","3"
"讚中國","3","3"
"日本前","3","3"
"前財務","3","3"
"日元先","3","3"
"元先生","3","3"
"经济第","3","3"
"胀持续","3","3"
"温之际","3","3"
"际消费","3","3"
"月亞洲","3","3"
"裝貨地","3","3"
"額方面","3","3"
"本在內","3","3"
"內的東","3","3"
"心表示","3","3"
"仍處於","3","3"
"從美國","3","3"
"開幕的","3","3"
"的大阪","3","3"
"業鏈供","3","3"
"鏈供應","3","3"
"日游客","3","3"
"今后在","3","3"
"備受矚","3","3"
"受矚目","3","3"
"需要等","3","3"
"要等待","3","3"
"月發售","3","3"
"發售的","3","3"
"僅在中","3","3"
"率走勢","3","3"
"銀行預","3","3"
"丹利的","3","3"
"挑戰賽","3","3"
"獲得最","3","3"
"得最高","3","3"
"大海外","3","3"
"致價格","3","3"
"企開始","3","3"
"將在印","3","3"
"印度市","3","3"
"為核心","3","3"
"贸易限","3","3"
"易限制","3","3"
"驚艷全","3","3"
"艷全場","3","3"
"中國少","3","3"
"國少年","3","3"
"柳芳的","3","3"
"网民对","3","3"
"的权利","3","3"
"关注国","3","3"
"人生下","3","3"
"生下半","3","3"
"下半场","3","3"
"冰雪季","3","3"
"季首次","3","3"
"熱情互","3","3"
"情互動","3","3"
"师生们","3","3"
"美国决","3","3"
"大打击","3","3"
"世界主","3","3"
"亚冬会","3","3"
"制作了","3","3"
"惊艳众","3","3"
"十二届","3","3"
"二届全","3","3"
"全国少","3","3"
"传统体","3","3"
"统体育","3","3"
"国人都","3","3"
"为推出","3","3"
"原生鸿","3","3"
"生鸿蒙","3","3"
"别是青","3","3"
"是青年","3","3"
"生的热","3","3"
"的热烈","3","3"
"將帶來","3","3"
"毒品的","3","3"
"令一些","3","3"
"业的投","3","3"
"出口产","3","3"
"电子和","3","3"
"发出一","3","3"
"出一种","3","3"
"氏度以","3","3"
"公平正","3","3"
"國舉行","3","3"
"輛左右","3","3"
"多時間","3","3"
"会主任","3","3"
"始为期","3","3"
"售计划","3","3"
"集团表","3","3"
"团表示","3","3"
"口量為","3","3"
"大陸增","3","3"
"陸增長","3","3"
"开始生","3","3"
"同比降","3","3"
"幅收窄","3","3"
"计局周","3","3"
"敲定一","3","3"
"业计划","3","3"
"均出现","3","3"
"两名知","3","3"
"以阻止","3","3"
"大马半","3","3"
"的迅速","3","3"
"迅速崛","3","3"
"多方面","3","3"
"者的目","3","3"
"将泰国","3","3"
"与现代","3","3"
"国没有","3","3"
"品进入","3","3"
"所有中","3","3"
"长期合","3","3"
"期合作","3","3"
"参赛的","3","3"
"成员在","3","3"
"他中国","3","3"
"中国朝","3","3"
"非常不","3","3"
"缅甸内","3","3"
"方关系","3","3"
"的缅甸","3","3"
"缅甸民","3","3"
"民地武","3","3"
"亟待解","3","3"
"解決的","3","3"
"的三個","3","3"
"地區合","3","3"
"區合作","3","3"
"技術及","3","3"
"性挑戰","3","3"
"於生成","3","3"
"大宗價","3","3"
"宗價格","3","3"
"實際需","3","3"
"際需求","3","3"
"的洽購","3","3"
"持續強","3","3"
"暗示將","3","3"
"將與美","3","3"
"最酷的","3","3"
"速霸陸","3","3"
"上發文","3","3"
"幣兌美","3","3"
"了川普","3","3"
"川普上","3","3"
"的痛苦","3","3"
"日本二","3","3"
"本二手","3","3"
"都道府","3","3"
"中沒有","3","3"
"和物價","3","3"
"域的中","3","3"
"京津冀","3","3"
"於近期","3","3"
"向未來","3","3"
"二屆鏈","3","3"
"屆鏈博","3","3"
"分鐘帶","3","3"
"鐘帶你","3","3"
"展覽中","3","3"
"什麼是","3","3"
"在吉林","3","3"
"金融犯","3","3"
"融犯罪","3","3"
"间关系","3","3"
"关系恶","3","3"
"系恶化","3","3"
"国统一","3","3"
"在元旦","3","3"
"统筹部","3","3"
"筹部长","3","3"
"相兼外","3","3"
"释放人","3","3"
"放人质","3","3"
"南亚多","3","3"
"亚多国","3","3"
"名外国","3","3"
"一時期","3","3"
"商业银","3","3"
"业银行","3","3"
"一刀切","3","3"
"防控措","3","3"
"壁纸来","3","3"
"的长城","3","3"
"独特美","3","3"
"特美景","3","3"
"十五日","3","3"
"西寧市","3","3"
"港科技","3","3"
"技大学","3","3"
"享了自","3","3"
"自己成","3","3"
"的秘诀","3","3"
"谈会上","3","3"
"发表演","3","3"
"在充满","3","3"
"与希望","3","3"
"经济面","3","3"
"加坡对","3","3"
"充满信","3","3"
"满信心","3","3"
"天气渐","3","3"
"徽省黄","3","3"
"省黄山","3","3"
"在为其","3","3"
"就是大","3","3"
"院中共","3","3"
"中共问","3","3"
"共问题","3","3"
"题特设","3","3"
"特设委","3","3"
"洗钱和","3","3"
"逃避制","3","3"
"香港是","3","3"
"是他今","3","3"
"他今年","3","3"
"次來華","3","3"
"中獲勝","3","3"
"古代第","3","3"
"第一部","3","3"
"一部詩","3","3"
"部詩歌","3","3"
"詩歌總","3","3"
"歌總集","3","3"
"一首詩","3","3"
"團隊成","3","3"
"共進晚","3","3"
"進晚餐","3","3"
"下了深","3","3"
"推动加","3","3"
"动加沙","3","3"
"的几天","3","3"
"几天里","3","3"
"我们不","3","3"
"我们也","3","3"
"信电缆","3","3"
"事件有","3","3"
"件有关","3","3"
"通过外","3","3"
"过外交","3","3"
"货币走","3","3"
"额关税","3","3"
"从加拿","3","3"
"元计价","3","3"
"德国工","3","3"
"断加大","3","3"
"将征收","3","3"
"员将于","3","3"
"人下落","3","3"
"遊客已","3","3"
"決加沙","3","3"
"日本團","3","3"
"本團隊","3","3"
"公司與","3","3"
"後實現","3","3"
"势不可","3","3"
"积极参","3","3"
"冰封的","3","3"
"国南京","3","3"
"南京一","3","3"
"品包装","3","3"
"停泊在","3","3"
"北海域","3","3"
"遭破坏","3","3"
"感兴趣","3","3"
"西百货","3","3"
"一名员","3","3"
"體上發","3","3"
"上發佈","3","3"
"流入美","3","3"
"的反制","3","3"
"還表示","3","3"
"地区一","3","3"
"晚遭以","3","3"
"有多震","3","3"
"演項目","3","3"
"引得現","3","3"
"得現場","3","3"
"重申反","3","3"
"环境变","3","3"
"特尔的","3","3"
"给该公","3","3"
"进行平","3","3"
"人的目","3","3"
"分钟就","3","3"
"能做出","3","3"
"跳出了","3","3"
"度與激","3","3"
"與激情","3","3"
"家人和","3","3"
"的还是","3","3"
"普新政","3","3"
"是面向","3","3"
"的圖像","3","3"
"可以更","3","3"
"推出最","3","3"
"朗普竞","3","3"
"普竞选","3","3"
"选期间","3","3"
"关税政","3","3"
"税政策","3","3"
"對川普","3","3"
"輸量創","3","3"
"量創新","3","3"
"普重新","3","3"
"先準備","3","3"
"備應對","3","3"
"显龙表","3","3"
"并形容","3","3"
"本身的","3","3"
"的团结","3","3"
"现稳健","3","3"
"地方法","3","3"
"方法院","3","3"
"首李在","3","3"
"有期徒","3","3"
"期徒刑","3","3"
"交織的","3","3"
"麗畫卷","3","3"
"是古代","3","3"
"的結晶","3","3"
"一网友","3","3"
"音樂家","3","3"
"上有一","3","3"
"一座寺","3","3"
"為一體","3","3"
"国际供","3","3"
"际供应","3","3"
"库克表","3","3"
"我非常","3","3"
"就无法","3","3"
"讲话说","3","3"
"人震惊","3","3"
"齡超過","3","3"
"本第一","3","3"
"前已經","3","3"
"開始以","3","3"
"燈光秀","3","3"
"有苹果","3","3"
"苹果首","3","3"
"克星期","3","3"
"香港财","3","3"
"港财政","3","3"
"财政司","3","3"
"政司司","3","3"
"司长陈","3","3"
"长陈茂","3","3"
"陈茂波","3","3"
"要反对","3","3"
"第二轮","3","3"
"行政处","3","3"
"员工提","3","3"
"了特斯","3","3"
"要求他","3","3"
"求他们","3","3"
"朗普第","3","3"
"商界领","3","3"
"界领袖","3","3"
"过电话","3","3"
"直接与","3","3"
"朗普会","3","3"
"普会面","3","3"
"会面的","3","3"
"霸主的","3","3"
"中國就","3","3"
"拿走不","3","3"
"走不谢","3","3"
"上美好","3","3"
"好祝福","3","3"
"生物的","3","3"
"流互鉴","3","3"
"余个国","3","3"
"中外嘉","3","3"
"地保存","3","3"
"正在崛","3","3"
"西亞的","3","3"
"的産量","3","3"
"也在下","3","3"
"和越南","3","3"
"相關法","3","3"
"在電動","3","3"
"的推動","3","3"
"行業正","3","3"
"一遇的","3","3"
"實現在","3","3"
"中提出","3","3"
"本最低","3","3"
"最低的","3","3"
"素的影","3","3"
"韩国企","3","3"
"冠军吴","3","3"
"军吴柳","3","3"
"账号被","3","3"
"禁止关","3","3"
"止关注","3","3"
"泰國總","3","3"
"融合在","3","3"
"治局勢","3","3"
"局勢的","3","3"
"做成了","3","3"
"的激情","3","3"
"高校的","3","3"
"項目比","3","3"
"目比賽","3","3"
"會首次","3","3"
"速度与","3","3"
"度与激","3","3"
"是海南","3","3"
"遠道而","3","3"
"道而來","3","3"
"的暗杀","3","3"
"副外长","3","3"
"国利用","3","3"
"古大興","3","3"
"加强在","3","3"
"一家专","3","3"
"达首席","3","3"
"勋星期","3","3"
"公民免","3","3"
"的新措","3","3"
"这个小","3","3"
"当夜幕","3","3"
"城市夜","3","3"
"市夜景","3","3"
"都来自","3","3"
"中山市","3","3"
"进国家","3","3"
"王瑞杰","3","3"
"加坡有","3","3"
"多国人","3","3"
"和独特","3","3"
"为吸引","3","3"
"强迫劳","3","3"
"迫劳动","3","3"
"企业列","3","3"
"业列入","3","3"
"產生了","3","3"
"己的生","3","3"
"通人的","3","3"
"朋友不","3","3"
"的心情","3","3"
"来大马","3","3"
"诈骗案","3","3"
"总统萨","3","3"
"针对总","3","3"
"斯发出","3","3"
"本人被","3","3"
"西問丨","3","3"
"巴西聖","3","3"
"西聖保","3","3"
"化傳播","3","3"
"帶來哪","3","3"
"來哪些","3","3"
"爾木市","3","3"
"市境內","3","3"
"是蒙古","3","3"
"綠色的","3","3"
"漂浮在","3","3"
"的海面","3","3"
"经济疲","3","3"
"服务和","3","3"
"过去那","3","3"
"大關鍵","3","3"
"穩定性","3","3"
"大學國","3","3"
"學國際","3","3"
"關係學","3","3"
"係學院","3","3"
"國際發","3","3"
"際發展","3","3"
"軍近日","3","3"
"時指出","3","3"
"人头攒","3","3"
"头攒动","3","3"
"你觉得","3","3"
"最好吃","3","3"
"多邊主","3","3"
"邊主義","3","3"
"的參與","3","3"
"國一直","3","3"
"始終高","3","3"
"一體化","3","3"
"和可持","3","3"
"定居雲","3","3"
"居雲南","3","3"
"雲南的","3","3"
"传统民","3","3"
"艺术形","3","3"
"过两次","3","3"
"到近年","3","3"
"起上诉","3","3"
"述了一","3","3"
"了一位","3","3"
"國東北","3","3"
"的村莊","3","3"
"了更多","3","3"
"多關於","3","3"
"这是首","3","3"
"为应对","3","3"
"应对通","3","3"
"一个长","3","3"
"个长期","3","3"
"长期的","3","3"
"金额为","3","3"
"半个月","3","3"
"试射一","3","3"
"國外文","3","3"
"外文局","3","3"
"新聞社","3","3"
"量提高","3","3"
"由于日","3","3"
"韩国现","3","3"
"進行大","3","3"
"人都有","3","3"
"最大震","3","3"
"大震度","3","3"
"美元新","3","3"
"价格周","3","3"
"人每天","3","3"
"是人工","3","3"
"种植的","3","3"
"传统美","3","3"
"统美食","3","3"
"家都有","3","3"
"人心中","3","3"
"化的人","3","3"
"的比賽","3","3"
"文化活","3","3"
"跳动对","3","3"
"其历史","3","3"
"高估值","3","3"
"资者认","3","3"
"的前途","3","3"
"能更有","3","3"
"软件制","3","3"
"美国使","3","3"
"美国法","3","3"
"非法垄","3","3"
"法垄断","3","3"
"特举行","3","3"
"继续进","3","3"
"条件下","3","3"
"此次研","3","3"
"次研討","3","3"
"討會旨","3","3"
"會旨在","3","3"
"旨在依","3","3"
"在依託","3","3"
"依託古","3","3"
"託古代","3","3"
"文獻闡","3","3"
"獻闡發","3","3"
"闡發中","3","3"
"發中國","3","3"
"家傳統","3","3"
"哪些人","3","3"
"和西方","3","3"
"同中國","3","3"
"開了一","3","3"
"發展合","3","3"
"國作為","3","3"
"和主要","3","3"
"不斷推","3","3"
"月大的","3","3"
"的寶寶","3","3"
"地记者","3","3"
"巴以冲","3","3"
"以冲突","3","3"
"繼續下","3","3"
"續下去","3","3"
"国连锁","3","3"
"動員在","3","3"
"的角逐","3","3"
"朗普就","3","3"
"普就职","3","3"
"一件事","3","3"
"继任者","3","3"
"对加密","3","3"
"公司小","3","3"
"其在美","3","3"
"向生成","3","3"
"發祥地","3","3"
"走進這","3","3"
"民的一","3","3"
"厂的工","3","3"
"周举行","3","3"
"业可能","3","3"
"可行性","3","3"
"利潤雙","3","3"
"中國強","3","3"
"日訪華","3","3"
"也是其","3","3"
"的一環","3","3"
"山东青","3","3"
"作为首","3","3"
"日達到","3","3"
"的現實","3","3"
"規模化","3","3"
"籍嫌犯","3","3"
"國軍隊","3","3"
"次对外","3","3"
"烈士纪","3","3"
"士纪念","3","3"
"馆通过","3","3"
"通过中","3","3"
"园管理","3","3"
"長壽的","3","3"
"本人在","3","3"
"比日本","3","3"
"人受到","3","3"
"百歲老","3","3"
"和垃圾","3","3"
"垃圾填","3","3"
"圾填埋","3","3"
"填埋场","3","3"
"是这一","3","3"
"步上涨","3","3"
"已经无","3","3"
"经无法","3","3"
"他还说","3","3"
"司出售","3","3"
"行为的","3","3"
"制要求","3","3"
"引发一","3","3"
"政府签","3","3"
"海沿岸","3","3"
"翩翩起","3","3"
"翩起舞","3","3"
"山迎来","3","3"
"绘就了","3","3"
"岛北部","3","3"
"北部海","3","3"
"个人都","3","3"
"息相关","3","3"
"资者来","3","3"
"这不仅","3","3"
"投资额","3","3"
"该投资","3","3"
"投资承","3","3"
"手机的","3","3"
"高效率","3","3"
"会有多","3","3"
"指控它","3","3"
"控它们","3","3"
"禁止其","3","3"
"为竞争","3","3"
"手提供","3","3"
"有外媒","3","3"
"临巨大","3","3"
"金融界","3","3"
"控股和","3","3"
"国际油","3","3"
"际油价","3","3"
"油价走","3","3"
"价走势","3","3"
"国多个","3","3"
"代表人","3","3"
"選手協","3","3"
"手協會","3","3"
"测机构","3","3"
"控股將","3","3"
"設想的","3","3"
"汽车需","3","3"
"汽车转","3","3"
"车转型","3","3"
"联邦检","3","3"
"邦检察","3","3"
"亚洲首","3","3"
"印度最","3","3"
"者齊聚","3","3"
"促進文","3","3"
"涉靖國","3","3"
"神社塗","3","3"
"社塗鴉","3","3"
"往香港","3","3"
"的形成","3","3"
"與比亞","3","3"
"預計售","3","3"
"計售價","3","3"
"量子技","3","3"
"在量子","3","3"
"前十名","3","3"
"國家也","3","3"
"和利潤","3","3"
"利潤均","3","3"
"過市場","3","3"
"月有所","3","3"
"記者專","3","3"
"者專訪","3","3"
"福特汽","3","3"
"基金管","3","3"
"金管理","3","3"
"美國再","3","3"
"國再次","3","3"
"毫不猶","3","3"
"不猶豫","3","3"
"手打造","3","3"
"三件套","3","3"
"越多人","3","3"
"就是中","3","3"
"国推出","3","3"
"推出有","3","3"
"新政策","3","3"
"司第四","3","3"
"售价格","3","3"
"季度亏","3","3"
"度亏损","3","3"
"洲领导","3","3"
"巴西总","3","3"
"西总统","3","3"
"总统卢","3","3"
"统卢拉","3","3"
"克兰问","3","3"
"兰问题","3","3"
"深感不","3","3"
"童死亡","3","3"
"罗夫说","3","3"
"用美国","3","3"
"袭击俄","3","3"
"首都的","3","3"
"爾表示","3","3"
"政府計","3","3"
"府計劃","3","3"
"健康饮","3","3"
"饮食习","3","3"
"食习惯","3","3"
"国会星","3","3"
"署了一","3","3"
"就收購","3","3"
"居住者","3","3"
"资者本","3","3"
"布季度","3","3"
"本文总","3","3"
"文总结","3","3"
"总结了","3","3"
"资者将","3","3"
"內盧出","3","3"
"盧出席","3","3"
"期間會","3","3"
"間會見","3","3"
"米汽車","3","3"
"車産業","3","3"
"累計超","3","3"
"計超過","3","3"
"地表示","3","3"
"利潤率","3","3"
"貝爾市","3","3"
"越冬的","3","3"
"較大的","3","3"
