"5gram","Frequency","Total Tweets"
"公司的一些","3","3"
"菲律宾称斯","3","3"
"律宾称斯卡","3","3"
"宾称斯卡伯","3","3"
"驻马大使欧","3","3"
"马大使欧阳","3","3"
"大使欧阳玉","3","3"
"使欧阳玉靖","3","3"
"交通运输部","3","3"
"总统普京访","3","3"
"到中国大陆","3","3"
"經濟研究所","3","3"
"韩国执政党","3","3"
"国执政党国","3","3"
"总统阿萨德","3","3"
"首相达信将","3","3"
"统尹锡悦在","3","3"
"開發出了可","3","3"
"新通胀数据","3","3"
"该蓝筹股指","3","3"
"蓝筹股指数","3","3"
"年度联合军","3","3"
"度联合军事","3","3"
"国外交部副","3","3"
"美国通胀数","3","3"
"国通胀数据","3","3"
"通胀数据将","3","3"
"是国家一级","3","3"
"年中國品牌","3","3"
"乌克兰边境","3","3"
"漫山遍野的","3","3"
"今天母亲节","3","3"
"席执行官周","3","3"
"执行官周受","3","3"
"行官周受资","3","3"
"出人意料地","3","3"
"嚴重破壞地","3","3"
"重破壞地區","3","3"
"破壞地區和","3","3"
"壞地區和平","3","3"
"以保护美国","3","3"
"摄影师拍摄","3","3"
"影师拍摄到","3","3"
"斯坦难民救","3","3"
"坦难民救济","3","3"
"和夫人彭麗","3","3"
"省漢中市佛","3","3"
"漢中市佛坪","3","3"
"中市佛坪縣","3","3"
"市佛坪縣的","3","3"
"推出自己的","3","3"
"的紧急戒严","3","3"
"卫星互联网","3","3"
"新疆阿克苏","3","3"
"出口同比增","3","3"
"口同比增长","3","3"
"對塞爾維亞","3","3"
"芯片的许可","3","3"
"片的许可证","3","3"
"于此前预期","3","3"
"第三艘航空","3","3"
"三艘航空母","3","3"
"知情人士报","3","3"
"情人士报道","3","3"
"的示威活动","3","3"
"对波音公司","3","3"
"令人信服的","3","3"
"人民币贬值","3","3"
"的股票回购","3","3"
"元的股票回","3","3"
"视频在网络","3","3"
"新建商品住","3","3"
"建商品住宅","3","3"
"越南历来最","3","3"
"南历来最大","3","3"
"极端高温天","3","3"
"端高温天气","3","3"
"进一步推动","3","3"
"巴勒斯坦示","3","3"
"勒斯坦示威","3","3"
"斯坦示威者","3","3"
"科技股周四","3","3"
"争议水域发","3","3"
"议水域发生","3","3"
"该公司预计","3","3"
"特斯拉电动","3","3"
"智能热潮推","3","3"
"能热潮推动","3","3"
"斯拉股价周","3","3"
"创纪录水平","3","3"
"舟十七号载","3","3"
"十七号载人","3","3"
"七号载人飞","3","3"
"導體廠商的","3","3"
"日本最大的","3","3"
"的降息预期","3","3"
"执行长马斯","3","3"
"行长马斯克","3","3"
"元匯率跌至","3","3"
"汽车市场上","3","3"
"引了众多游","3","3"
"有能力持续","3","3"
"能力持续生","3","3"
"力持续生产","3","3"
"是拜登政府","3","3"
"首次派发股","3","3"
"次派发股息","3","3"
"美国食品与","3","3"
"国食品与药","3","3"
"食品与药物","3","3"
"品与药物管","3","3"
"与药物管理","3","3"
"的汽車行業","3","3"
"宣布将首次","3","3"
"布将首次派","3","3"
"實際經濟增","3","3"
"際經濟增長","3","3"
"日元匯率跌","3","3"
"濟産業省將","3","3"
"总会长丹斯","3","3"
"会长丹斯里","3","3"
"长丹斯里吴","3","3"
"丹斯里吴添","3","3"
"斯里吴添泉","3","3"
"在中国空间","3","3"
"在加拿大新","3","3"
"加拿大新建","3","3"
"值得关注的","3","3"
"伊朗和以色","3","3"
"朗和以色列","3","3"
"名古屋大學","3","3"
"交易日的跌","3","3"
"易日的跌势","3","3"
"个世界地球","3","3"
"动旗下短视","3","3"
"国众议院通","3","3"
"众议院通过","3","3"
"和以色列之","3","3"
"以色列之间","3","3"
"直升机星期","3","3"
"产能过剩问","3","3"
"能过剩问题","3","3"
"巴勒斯坦政","3","3"
"勒斯坦政府","3","3"
"加坡总理李","3","3"
"坡总理李显","3","3"
"成为新加坡","3","3"
"战略巡航导","3","3"
"略巡航导弹","3","3"
"型防空导弹","3","3"
"面临的最新","3","3"
"国政府最近","3","3"
"比特币继续","3","3"
"这是自去年","3","3"
"企業將引進","3","3"
"与小鹏汽车","3","3"
"援助乌克兰","3","3"
"和以色列的","3","3"
"美国国会众","3","3"
"国国会众议","3","3"
"会见到访的","3","3"
"警告以色列","3","3"
"封面图片制","3","3"
"面图片制作","3","3"
"根士丹利计","3","3"
"士丹利计划","3","3"
"片制造商在","3","3"
"韩国和日本","3","3"
"紧急降落在","3","3"
"车制造商在","3","3"
"过去一年来","3","3"
"出口同比下","3","3"
"拜登政府正","3","3"
"经济学家认","3","3"
"济学家认为","3","3"
"日的外匯市","3","3"
"环球音乐集","3","3"
"球音乐集团","3","3"
"预期更长的","3","3"
"期更长的时","3","3"
"指数收盘上","3","3"
"数收盘上涨","3","3"
"德国总理朔","3","3"
"国总理朔尔","3","3"
"总理朔尔茨","3","3"
"亚马逊创始","3","3"
"马逊创始人","3","3"
"列入联合国","3","3"
"入联合国教","3","3"
"科文组织人","3","3"
"文组织人类","3","3"
"组织人类非","3","3"
"织人类非物","3","3"
"的十分之一","3","3"
"小马可斯表","3","3"
"美国旧金山","3","3"
"反对以色列","3","3"
"巴尔的摩弗","3","3"
"尔的摩弗朗","3","3"
"的摩弗朗西","3","3"
"摩弗朗西斯","3","3"
"不急于降息","3","3"
"伊朗外交部","3","3"
"中央司令部","3","3"
"入美国市场","3","3"
"支持以色列","3","3"
"紧张局势进","3","3"
"张局势进一","3","3"
"局势进一步","3","3"
"势进一步升","3","3"
"在美国总统","3","3"
"伊朗革命卫","3","3"
"朗革命卫队","3","3"
"小马可斯称","3","3"
"片制造商台","3","3"
"制造商台积","3","3"
"造商台积电","3","3"
"一项研究发","3","3"
"项研究发现","3","3"
"乌克兰的战","3","3"
"克兰的战争","3","3"
"电动车价格","3","3"
"皇家田廣場","3","3"
"国芯片巨头","3","3"
"为苹果公司","3","3"
"提出严正交","3","3"
"出严正交涉","3","3"
"美国华盛顿","3","3"
"凈利潤預期","3","3"
"创始人马云","3","3"
"过去一年的","3","3"
"台湾花莲地","3","3"
"湾花莲地震","3","3"
"带来了新的","3","3"
"阿里巴巴创","3","3"
"总统大选的","3","3"
"中国的汽车","3","3"
"作為生成式","3","3"
"的人均實際","3","3"
"人均實際工","3","3"
"均實際工資","3","3"
"吸引更多的","3","3"
"南京大屠杀","3","3"
"台湾花莲外","3","3"
"湾花莲外海","3","3"
"澳大利亞的","3","3"
"動作用的是","3","3"
"油菜花竞相","3","3"
"菜花竞相绽","3","3"
"日发生规模","3","3"
"一碗麻辣烫","3","3"
"随着气温回","3","3"
"着气温回升","3","3"
"智能手表显","3","3"
"能手表显示","3","3"
"手表显示屏","3","3"
"部长耶伦星","3","3"
"长耶伦星期","3","3"
"果公司将在","3","3"
"的刑事案件","3","3"
"在连续四个","3","3"
"以来首次出","3","3"
"来首次出现","3","3"
"级强烈地震","3","3"
"商务平台虾","3","3"
"务平台虾皮","3","3"
"人才争夺战","3","3"
"其他科技巨","3","3"
"他科技巨头","3","3"
"首次突破每","3","3"
"荷兰光刻机","3","3"
"兰光刻机巨","3","3"
"光刻机巨头","3","3"
"刻机巨头阿","3","3"
"机巨头阿斯","3","3"
"郊音乐厅发","3","3"
"量同比下降","3","3"
"后余震不断","3","3"
"律宾驻美国","3","3"
"宾驻美国大","3","3"
"美国大使罗","3","3"
"国大使罗慕","3","3"
"菲律宾船只","3","3"
"前美联储主","3","3"
"鲍威尔重申","3","3"
"公司星期三","3","3"
"公布的季度","3","3"
"将于星期三","3","3"
"与中国的关","3","3"
"中国的关系","3","3"
"家社交媒体","3","3"
"联网巨头字","3","3"
"网巨头字节","3","3"
"巨头字节跳","3","3"
"头字节跳动","3","3"
"节跳动在六","3","3"
"跳动在六个","3","3"
"动在六个月","3","3"
"在六个月内","3","3"
"六个月内剥","3","3"
"个月内剥离","3","3"
"月内剥离旗","3","3"
"内剥离旗下","3","3"
"下短视频平","3","3"
"否则它将在","3","3"
"则它将在美","3","3"
"它将在美国","3","3"
"将在美国面","3","3"
"在美国面临","3","3"
"美国面临禁","3","3"
"国面临禁令","3","3"
"访问中国大","3","3"
"问中国大陆","3","3"
"主要指数今","3","3"
"要指数今天","3","3"
"平均年收入","3","3"
"的领土主权","3","3"
"领土主权和","3","3"
"土主权和海","3","3"
"主权和海洋","3","3"
"权和海洋权","3","3"
"和海洋权益","3","3"
"平台脸书母","3","3"
"台脸书母公","3","3"
"副市长王明","3","3"
"市长王明钜","3","3"
"年来首次回","3","3"
"首都新德里","3","3"
"调查报告显","3","3"
"查报告显示","3","3"
"年全球銷量","3","3"
"竞争激烈的","3","3"
"南部城市拉","3","3"
"部城市拉法","3","3"
"通胀得到遏","3","3"
"胀得到遏制","3","3"
"得到遏制的","3","3"
"部部长刘建","3","3"
"部长刘建超","3","3"
"音乐厅恐怖","3","3"
"乐厅恐怖袭","3","3"
"厅恐怖袭击","3","3"
"中国太阳能","3","3"
"國企業的崛","3","3"
"以色列士兵","3","3"
"致股东信中","3","3"
"政府宣布为","3","3"
"对加沙南部","3","3"
"加沙南部城","3","3"
"沙南部城市","3","3"
"東麗開發出","3","3"
"最大的出口","3","3"
"集装箱船撞","3","3"
"在美国国会","3","3"
"美国国会议","3","3"
"乐坛天后泰","3","3"
"新加坡举行","3","3"
"联合国安全","3","3"
"合国安全理","3","3"
"国安全理事","3","3"
"安全理事会","3","3"
"恐怖袭击事","3","3"
"怖袭击事件","3","3"
"今日其他重","3","3"
"日其他重点","3","3"
"其他重点财","3","3"
"他重点财经","3","3"
"重点财经新","3","3"
"点财经新闻","3","3"
"今日分享的","3","3"
"个股项包括","3","3"
"斯莫斯科近","3","3"
"谴责中国海","3","3"
"价格首次突","3","3"
"格首次突破","3","3"
"名武装分子","3","3"
"乐厅恐袭事","3","3"
"厅恐袭事件","3","3"
"斯科近郊一","3","3"
"俄罗斯首都","3","3"
"罗斯首都莫","3","3"
"在社媒平台","3","3"
"与安全事务","3","3"
"在中国销量","3","3"
"岛国瑙鲁总","3","3"
"国瑙鲁总统","3","3"
"及其首席执","3","3"
"乌克兰首都","3","3"
"日本總務省","3","3"
"向电动汽车","3","3"
"再创历史新","3","3"
"中国发展高","3","3"
"国发展高层","3","3"
"构成的威胁","3","3"
"国司法部准","3","3"
"司法部准备","3","3"
"法部准备最","3","3"
"公司提起反","3","3"
"司提起反垄","3","3"
"海的主权声","3","3"
"的主权声索","3","3"
"第二季度起","3","3"
"这意味着这","3","3"
"数以十亿计","3","3"
"以十亿计美","3","3"
"十亿计美元","3","3"
"欧盟星期三","3","3"
"投资者关注","3","3"
"日本股市上","3","3"
"四季度业绩","3","3"
"在日外國勞","3","3"
"日外國勞動","3","3"
"來的最高點","3","3"
"微博热搜榜","3","3"
"金厦海域翻","3","3"
"厦海域翻船","3","3"
"食安全部长","3","3"
"安全部长拿","3","3"
"全部长拿督","3","3"
"拿督斯里莫","3","3"
"督斯里莫哈","3","3"
"斯里莫哈末","3","3"
"里莫哈末沙","3","3"
"莫哈末沙布","3","3"
"哈末沙布说","3","3"
"美国投资银","3","3"
"国投资银行","3","3"
"投资银行摩","3","3"
"资银行摩根","3","3"
"银行摩根士","3","3"
"行摩根士丹","3","3"
"元兑令吉汇","3","3"
"兑令吉汇率","3","3"
"继淄博烧烤","3","3"
"尔滨冰雪游","3","3"
"滨冰雪游后","3","3"
"日本半导体","3","3"
"雷克雅内斯","3","3"
"克雅内斯半","3","3"
"雅内斯半岛","3","3"
"媒体访问时","3","3"
"合作谅解备","3","3"
"作谅解备忘","3","3"
"吉兑美元汇","3","3"
"抖音海外版","3","3"
"度尼西亚总","3","3"
"尼西亚总统","3","3"
"更大的压力","3","3"
"于预期的通","3","3"
"预期的通胀","3","3"
"超过三分之","3","3"
"台湾行政院","3","3"
"中国饮料巨","3","3"
"国饮料巨头","3","3"
"饮料巨头农","3","3"
"料巨头农夫","3","3"
"巨头农夫山","3","3"
"头农夫山泉","3","3"
"遭以色列军","3","3"
"台积电股价","3","3"
"呼吁以色列","3","3"
"国家美食遗","3","3"
"家美食遗产","3","3"
"一艘中国大","3","3"
"艘中国大陆","3","3"
"典加入北约","3","3"
"为波音公司","3","3"
"車銷量的比","3","3"
"銷量的比例","3","3"
"可能会面临","3","3"
"年以来的第","3","3"
"的光伏電池","3","3"
"全国政协委","3","3"
"国政协委员","3","3"
"客机星期五","3","3"
"南亚独家主","3","3"
"亚独家主办","3","3"
"红海紧张局","3","3"
"动车公司特","3","3"
"车公司特斯","3","3"
"中国全国人","3","3"
"都超出了华","3","3"
"超出了华尔","3","3"
"出了华尔街","3","3"
"与去年持平","3","3"
"艘航空母舰","3","3"
"超级星期二","3","3"
"兼总执行长","3","3"
"最高法院星","3","3"
"高法院星期","3","3"
"也无法登入","3","3"
"苹果公司处","3","3"
"果公司处以","3","3"
"平均指數盤","3","3"
"均指數盤中","3","3"
"微软创办人","3","3"
"软创办人比","3","3"
"创办人比尔","3","3"
"办人比尔盖","3","3"
"增长将放缓","3","3"
"波音公司正","3","3"
"音公司正在","3","3"
"对巴勒斯坦","3","3"
"比前一年增","3","3"
"前一年增加","3","3"
"创始人周鸿","3","3"
"始人周鸿祎","3","3"
"对美国政府","3","3"
"第四季度的","3","3"
"该公司是否","3","3"
"创始人宗庆","3","3"
"始人宗庆后","3","3"
"有一名男子","3","3"
"普通投资者","3","3"
"超过特斯拉","3","3"
"国的电动汽","3","3"
"视频生成模","3","3"
"频生成模型","3","3"
"世界游泳锦","3","3"
"界游泳锦标","3","3"
"最大竞争对","3","3"
"大竞争对手","3","3"
"为中国最大","3","3"
"亚洲金融危","3","3"
"单日市值增","3","3"
"美国股市在","3","3"
"气式飞机的","3","3"
"台湾海巡艇","3","3"
"房地产项目","3","3"
"赖清德星期","3","3"
"勒斯坦人实","3","3"
"斯坦人实施","3","3"
"统尹锡悦提","3","3"
"科文组织保","3","3"
"文组织保护","3","3"
"组织保护非","3","3"
"织保护非物","3","3"
"保护非物质","3","3"
"护非物质文","3","3"
"文化遗产政","3","3"
"化遗产政府","3","3"
"遗产政府间","3","3"
"产政府间委","3","3"
"政府间委员","3","3"
"府间委员会","3","3"
"国共和党参","3","3"
"美国监管机","3","3"
"武装组织的","3","3"
"今年春节中","3","3"
"年春节中国","3","3"
"中国人庆祝","3","3"
"国人庆祝传","3","3"
"人庆祝传统","3","3"
"庆祝传统新","3","3"
"祝传统新年","3","3"
"传统新年的","3","3"
"统新年的社","3","3"
"新年的社会","3","3"
"年的社会实","3","3"
"的社会实践","3","3"
"當地企業的","3","3"
"的股價上漲","3","3"
"特朗普提名","3","3"
"以哈冲突爆","3","3"
"哈冲突爆发","3","3"
"互免签证协","3","3"
"缅甸军政府","3","3"
"大选进入倒","3","3"
"正副总统候","3","3"
"法院星期四","3","3"
"恶意揣测和","3","3"
"意揣测和无","3","3"
"揣测和无端","3","3"
