"4gram","Frequency","Total Tweets"
"隐形战机","3","3"
"月在華銷","3","3"
"家的共同","3","3"
"法國藝術","3","3"
"法文化交","3","3"
"發表講話","3","3"
"其中一個","3","3"
"增長勢頭","3","3"
"比去年增","3","3"
"方面處於","3","3"
"處於領先","3","3"
"於領先地","3","3"
"領先地位","3","3"
"来到中国","3","3"
"是迄今为","3","3"
"最需要的","3","3"
"的是什么","3","3"
"近期通胀","3","3"
"希望更多","3","3"
"會副會長","3","3"
"以来最热","3","3"
"来最热的","3","3"
"特朗普承","3","3"
"朗普承诺","3","3"
"科研成果","3","3"
"榮休教授","3","3"
"合作用的","3","3"
"為第一個","3","3"
"的重要節","3","3"
"重要節點","3","3"
"為您講述","3","3"
"起底美國","3","3"
"底美國選","3","3"
"美國選舉","3","3"
"國選舉政","3","3"
"選舉政治","3","3"
"舉政治亂","3","3"
"政治亂局","3","3"
"人民生活","3","3"
"正在上演","3","3"
"營收增至","3","3"
"的房地產","3","3"
"房地產市","3","3"
"地產市場","3","3"
"經濟效益","3","3"
"销量增长","3","3"
"美银证券","3","3"
"银证券分","3","3"
"券分析师","3","3"
"开发商之","3","3"
"越時空的","3","3"
"輪比賽中","3","3"
"的第一次","3","3"
"新加坡注","3","3"
"加坡注册","3","3"
"断扩大的","3","3"
"交平台上","3","3"
"平台上的","3","3"
"多姿多彩","3","3"
"西方媒体","3","3"
"年迄今已","3","3"
"的科技股","3","3"
"道琼斯市","3","3"
"琼斯市场","3","3"
"斯市场数","3","3"
"有所回落","3","3"
"年实现了","3","3"
"新年将至","3","3"
"外交部称","3","3"
"何形式的","3","3"
"日在华盛","3","3"
"全国哀悼","3","3"
"抵達上海","3","3"
"海虹橋國","3","3"
"橋國際機","3","3"
"美國民眾","3","3"
"带来的挑","3","3"
"来的挑战","3","3"
"利完成全","3","3"
"全年经济","3","3"
"并购交易","3","3"
"选总统的","3","3"
"宫发言人","3","3"
"拔最高的","3","3"
"新加坡独","3","3"
"着新加坡","3","3"
"大學文學","3","3"
"學文學院","3","3"
"民进党当","3","3"
"进党当局","3","3"
"禁止输台","3","3"
"止输台和","3","3"
"输台和售","3","3"
"台和售卖","3","3"
"律宾一名","3","3"
"联合演习","3","3"
"遏制中国","3","3"
"部对此表","3","3"
"年美国总","3","3"
"张选举人","3","3"
"选举人票","3","3"
"让人担忧","3","3"
"强有力的","3","3"
"告诉路透","3","3"
"诉路透社","3","3"
"国民主党","3","3"
"在总统选","3","3"
"选举中失","3","3"
"美國前總","3","3"
"國前總統","3","3"
"國總統大","3","3"
"车总销量","3","3"
"本國內外","3","3"
"陷入低迷","3","3"
"拉斯加州","3","3"
"年美国大","3","3"
"最新统计","3","3"
"州佐治亚","3","3"
"日本山梨","3","3"
"山梨縣富","3","3"
"梨縣富士","3","3"
"國際經濟","3","3"
"月在中國","3","3"
"國的新車","3","3"
"达股价周","3","3"
"超过苹果","3","3"
"过苹果公","3","3"
"全球最有","3","3"
"球最有价","3","3"
"有价值公","3","3"
"价值公司","3","3"
"新聞中心","3","3"
"在中國商","3","3"
"石油資金","3","3"
"以美元計","3","3"
"美元計價","3","3"
"元計價的","3","3"
"納斯達克","3","3"
"綜合指數","3","3"
"位于四川","3","3"
"四川省阿","3","3"
"皑皑白雪","3","3"
"安全委員","3","3"
"全委員會","3","3"
"正極材料","3","3"
"企的份額","3","3"
"收入来源","3","3"
"取得了一","3","3"
"在中国各","3","3"
"美股三大","3","3"
"泰国春武","3","3"
"国春武里","3","3"
"春武里府","3","3"
"生动物园","3","3"
"理李强星","3","3"
"李强星期","3","3"
"作的重要","3","3"
"当今世界","3","3"
"销售表现","3","3"
"最好的一","3","3"
"引发讨论","3","3"
"智能眼镜","3","3"
"是日本國","3","3"
"國內外遊","3","3"
"內外遊客","3","3"
"新建工廠","3","3"
"日在台北","3","3"
"校师生团","3","3"
"乒乓球奥","3","3"
"乓球奥运","3","3"
"球奥运冠","3","3"
"跨国公司","3","3"
"奥运乒乓","3","3"
"的大陆委","3","3"
"市周一下","3","3"
"在美国大","3","3"
"國際指標","3","3"
"個月期貨","3","3"
"再次成为","3","3"
"受到美国","3","3"
"国供应商","3","3"
"策制定者","3","3"
"能够成功","3","3"
"中国空军","3","3"
"将在中国","3","3"
"華夏文明","3","3"
"市民和遊","3","3"
"前來打卡","3","3"
"才能完成","3","3"
"讓更多人","3","3"
"看到中國","3","3"
"越來越受","3","3"
"美國的出","3","3"
"中國和韓","3","3"
"截至當天","3","3"
"最嚴重的","3","3"
"基金會執","3","3"
"金會執行","3","3"
"是特朗普","3","3"
"对此感到","3","3"
"竞选搭档","3","3"
"的解决方","3","3"
"拉开序幕","3","3"
"再度创下","3","3"
"的强劲表","3","3"
"强劲表现","3","3"
"海外旅行","3","3"
"工程研究","3","3"
"超導量子","3","3"
"這也是中","3","3"
"海外銷售","3","3"
"主要市場","3","3"
"當地經濟","3","3"
"政策的轉","3","3"
"的中國工","3","3"
"中國工廠","3","3"
"開始進入","3","3"
"十八乘組","3","3"
"航天員葉","3","3"
"天員葉光","3","3"
"員葉光富","3","3"
"安全順利","3","3"
"健康狀況","3","3"
"回地球的","3","3"
"严重阻碍","3","3"
"第二阶段","3","3"
"不完全统","3","3"
"完全统计","3","3"
"的马拉松","3","3"
"船返回舱","3","3"
"返回舱在","3","3"
"回舱在东","3","3"
"舱在东风","3","3"
"在东风着","3","3"
"着陆场成","3","3"
"陆场成功","3","3"
"场成功着","3","3"
"部安全顺","3","3"
"安全顺利","3","3"
"全顺利出","3","3"
"顺利出舱","3","3"
"健康状态","3","3"
"康状态良","3","3"
"迎来丰收","3","3"
"巴菲特指","3","3"
"市場對美","3","3"
"深秋時節","3","3"
"名選手參","3","3"
"十九號航","3","3"
"九號航天","3","3"
"移交了中","3","3"
"已完成全","3","3"
"成全部既","3","3"
"全部既定","3","3"
"部既定任","3","3"
"日乘坐神","3","3"
"坐神舟十","3","3"
"我们看到","3","3"
"入制裁名","3","3"
"制裁名单","3","3"
"助俄罗斯","3","3"
"俄罗斯进","3","3"
"罗斯进行","3","3"
"新华社快","3","3"
"华社快讯","3","3"
"英国反垄","3","3"
"市场管理","3","3"
"场管理局","3","3"
"深入调查","3","3"
"向俄罗斯","3","3"
"成为俄罗","3","3"
"動物園的","3","3"
"有模有樣","3","3"
"搜救人员","3","3"
"企業競爭","3","3"
"最大企業","3","3"
"湖北省武","3","3"
"外國語學","3","3"
"第二个交","3","3"
"二个交易","3","3"
"市场震荡","3","3"
"神经系统","3","3"
"通部长陆","3","3"
"成功分离","3","3"
"国游客在","3","3"
"河南鄭州","3","3"
"二期工程","3","3"
"天津濱海","3","3"
"占地面積","3","3"
"现金储备","3","3"
"组织指出","3","3"
"新任总统","3","3"
"美贸易战","3","3"
"是中華文","3","3"
"来看中国","3","3"
"国传统文","3","3"
"我們都是","3","3"
"美市場的","3","3"
"出现更多","3","3"
"了中国空","3","3"
"员乘组已","3","3"
"世界最高","3","3"
"舆论哗然","3","3"
"你怎么看","3","3"
"南省大理","3","3"
"安全利益","3","3"
"准入限制","3","3"
"意味着在","3","3"
"抵達北京","3","3"
"態系統的","3","3"
"济增长目","3","3"
"西藏山南","3","3"
"近日公布","3","3"
"还有很多","3","3"
"限公司宣","3","3"
"有媒体报","3","3"
"上汽集团","3","3"
"吉利控股","3","3"
"利控股集","3","3"
"收益率一","3","3"
"益率一度","3","3"
"销售额为","3","3"
"收入达到","3","3"
"音樂作品","3","3"
"的經濟刺","3","3"
"特別國債","3","3"
"統計顯示","3","3"
"和地緣政","3","3"
"受到美國","3","3"
"預期減弱","3","3"
"均指數在","3","3"
"文化魅力","3","3"
"营养丰富","3","3"
"正在進行","3","3"
"中國隊的","3","3"
"它們時而","3","3"
"隊圓滿完","3","3"
"順利返回","3","3"
"表明该公","3","3"
"明该公司","3","3"
"比上月上","3","3"
"上一季度","3","3"
"价今年已","3","3"
"计下跌约","3","3"
"著中國企","3","3"
"國企業提","3","3"
"政府取消","3","3"
"度上取决","3","3"
"上取决于","3","3"
"傳統民俗","3","3"
"比以往任","3","3"
"以往任何","3","3"
"往任何时","3","3"
"时候都更","3","3"
"与美国的","3","3"
"重要角色","3","3"
"國船舶集","3","3"
"船舶集團","3","3"
"中國新一","3","3"
"朗普的胜","3","3"
"企业财报","3","3"
"创下的纪","3","3"
"下的纪录","3","3"
"录高点回","3","3"
"国国债收","3","3"
"发布了新","3","3"
"势头强劲","3","3"
"该公司第","3","3"
"至人民币","3","3"
"委員會的","3","3"
"占地面积","3","3"
"三财季收","3","3"
"统选举进","3","3"
"进入最后","3","3"
"老祖宗的","3","3"
"來到這裡","3","3"
"的凈賣出","3","3"
"機構投資","3","3"
"構投資者","3","3"
"投資者正","3","3"
"資者正在","3","3"
"向中國大","3","3"
"汽車徵收","3","3"
"反補貼稅","3","3"
"這是全球","3","3"
"日正式上","3","3"
"正式上市","3","3"
"返新加坡","3","3"
"泳手潘展","3","3"
"导弹发射","3","3"
"季度利润","3","3"
"度利润和","3","3"
"有所下降","3","3"
"周一公布","3","3"
"公布第三","3","3"
"在经济低","3","3"
"的带动下","3","3"
"巨头谷歌","3","3"
"盘后发布","3","3"
"析师的普","3","3"
"师的普遍","3","3"
"普遍预测","3","3"
"告中表示","3","3"
"国上海市","3","3"
"社星期三","3","3"
"史最高點","3","3"
"是刻在骨","3","3"
"刻在骨子","3","3"
"在骨子裡","3","3"
"骨子裡的","3","3"
"自治區錫","3","3"
"治區錫林","3","3"
"面積最大","3","3"
"提供服务","3","3"
"世卫组织","3","3"
"组织总干","3","3"
"织总干事","3","3"
"东北地区","3","3"
"名新加坡","3","3"
"新加坡籍","3","3"
"棘手问题","3","3"
"出现了一","3","3"
"集团首席","3","3"
"国家石油","3","3"
"全世界都","3","3"
"世界都知","3","3"
"界都知道","3","3"
"国土交通","3","3"
"做到这一","3","3"
"到这一点","3","3"
"有独特的","3","3"
"第二次青","3","3"
"二次青藏","3","3"
"次青藏科","3","3"
"青藏科考","3","3"
"人數創新","3","3"
"數創新高","3","3"
"有可比數","3","3"
"可比數據","3","3"
"比數據的","3","3"
"事故發生","3","3"
"年諾貝爾","3","3"
"技術發展","3","3"
"出貨量增","3","3"
"貨量增長","3","3"
"調查公司","3","3"
"人飛船與","3","3"
"人飞船发","3","3"
"首次迎来","3","3"
"迎来中国","3","3"
"酒泉卫星","3","3"
"泉卫星发","3","3"
"狀態良好","3","3"
"文化之美","3","3"
"小朋友的","3","3"
"西方國家","3","3"
"中國將在","3","3"
"將在未來","3","3"
"七國集團","3","3"
"破世界纪","3","3"
"前在日本","3","3"
"日立製作","3","3"
"立製作所","3","3"
"正在開發","3","3"
"開發的新","3","3"
"有豐富的","3","3"
"出人工智","3","3"
"對象是在","3","3"
"為了避免","3","3"
"每輛車的","3","3"
"意外走高","3","3"
"政策前景","3","3"
"雙邊關係","3","3"
"國進行正","3","3"
"经完成了","3","3"
"方對此強","3","3"
"對此強烈","3","3"
"此強烈不","3","3"
"長期以來","3","3"
"口管制措","3","3"
"括中國在","3","3"
"中國在內","3","3"
"國在內的","3","3"
"郑钦文夺","3","3"
"飞行汽车","3","3"
"壁纸上新","3","3"
"导致美国","3","3"
"為了擴大","3","3"
"访学者指","3","3"
"中国可能","3","3"
"维护国家","3","3"
"日本当局","3","3"
"華出口管","3","3"
"九华山云","3","3"
"经济下行","3","3"
"低价竞争","3","3"
"拿督威拉","3","3"
"督威拉黄","3","3"
"威拉黄俊","3","3"
"拉黄俊豪","3","3"
"回到中国","3","3"
"青海省玉","3","3"
"海省玉树","3","3"
"省玉树藏","3","3"
"玉树藏族","3","3"
"树藏族自","3","3"
"的重要组","3","3"
"重要组成","3","3"
"要组成部","3","3"
"戏行业的","3","3"
"办人张忠","3","3"
"是台积电","3","3"
"國際航線","3","3"
"農村部副","3","3"
"村部副部","3","3"
"副部長張","3","3"
"部長張興","3","3"
"長張興旺","3","3"
"位於中國","3","3"
"重要意義","3","3"
"頭號種子","3","3"
"中國主權","3","3"
"迅速登上","3","3"
"中国社媒","3","3"
"的大型水","3","3"
"是苹果公","3","3"
"需求旺盛","3","3"
"价创新高","3","3"
"國地震台","3","3"
"地震台網","3","3"
"震台網正","3","3"
"台網正式","3","3"
"網正式測","3","3"
"正式測定","3","3"
"取得新突","3","3"
"得新突破","3","3"
"經濟運行","3","3"
"万令吉的","3","3"
"厚的文化","3","3"
"经贸合作","3","3"
"的根本利","3","3"
"根本利益","3","3"
"阿克塞哈","3","3"
"克塞哈萨","3","3"
"塞哈萨克","3","3"
"哈萨克族","3","3"
"萨克族自","3","3"
"克族自治","3","3"
"國家合作","3","3"
"合作中心","3","3"
"的太平洋","3","3"
"表明美国","3","3"
"初见成效","3","3"
"實現無人","3","3"
"無人機在","3","3"
"部網站消","3","3"
"經貿關係","3","3"
"订阅服务","3","3"
"缘政治局","3","3"
"次世界大","3","3"
"世界大战","3","3"
"三菱汽車","3","3"
"外企業的","3","3"
"電池領域","3","3"
"國內供應","3","3"
"內供應鏈","3","3"
"多的地區","3","3"
"的地區之","3","3"
"打造了多","3","3"
"遊客駐足","3","3"
"中國訂單","3","3"
"内蒙古赤","3","3"
"蒙古赤峰","3","3"
"發現的大","3","3"
"十大考古","3","3"
"大考古新","3","3"
"在中國國","3","3"
"中国安徽","3","3"
"国安徽省","3","3"
"的主要供","3","3"
"主要供应","3","3"
"要供应商","3","3"
"经济问题","3","3"
"的前总统","3","3"
"的人道主","3","3"
"诺贝尔和","3","3"
"贝尔和平","3","3"
"尔和平奖","3","3"
"甚至可能","3","3"
"一家酒店","3","3"
"发生火灾","3","3"
"品制造商","3","3"
"造商小米","3","3"
"商小米集","3","3"
"次在日本","3","3"
"司在日本","3","3"
"巴拿马总","3","3"
"拿马总统","3","3"
"马总统穆","3","3"
"总统穆利","3","3"
"统穆利诺","3","3"
"国家主权","3","3"
"意盎然的","3","3"
"看到中国","3","3"
"出的中国","3","3"
"丽的风景","3","3"
"的风景线","3","3"
"已造成至","3","3"
"韩国国防","3","3"
"防部长金","3","3"
"部长金龙","3","3"
"网络上引","3","3"
"直到最近","3","3"
"金融监管","3","3"
"了一项新","3","3"
"这家飞机","3","3"
"家飞机制","3","3"
"台积电公","3","3"
"有獨特的","3","3"
"藝術魅力","3","3"
"省酒泉市","3","3"
"自治县境","3","3"
"治县境内","3","3"
"迎来一场","3","3"
"增添了勃","3","3"
"添了勃勃","3","3"
"了勃勃生","3","3"
"家二级保","3","3"
"二级保护","3","3"
"态环境保","3","3"
"环境保护","3","3"
"是來自中","3","3"
"持续走高","3","3"
"股价一度","3","3"
"一度上涨","3","3"
"前往投票","3","3"
"往投票站","3","3"
"不合理的","3","3"
"十六次會","3","3"
"六次會晤","3","3"
"年度開始","3","3"
"是秋季的","3","3"
"後一個節","3","3"
"美國金融","3","3"
"為在美國","3","3"
"國利率上","3","3"
"现壮美的","3","3"
"的云海景","3","3"
"以万计的","3","3"
"东南亚地","3","3"
"南亚地区","3","3"
"亚地区的","3","3"
"国家的经","3","3"
"的经济发","3","3"
"大陆在台","3","3"
"日本和美","3","3"
"本和美国","3","3"
"开展为期","3","3"
"参与其中","3","3"
"医疗保健","3","3"
"造更多就","3","3"
"更多就业","3","3"
"多就业机","3","3"
"推向市场","3","3"
"正在逐步","3","3"
"科技专栏","3","3"
"技专栏作","3","3"
"个月再度","3","3"
"發布的報","3","3"
"布的報告","3","3"
"的影響正","3","3"
"影響正在","3","3"
"根迪如冰","3","3"
"迪如冰川","3","3"
