"4gram","Frequency","Total Tweets"
"从下个月","4","4"
"于今年秋","4","4"
"截至目前","4","4"
"会员企业","4","4"
"翻了一番","4","4"
"及其周边","4","4"
"在内的数","4","4"
"需求激增","4","4"
"德尔塔毒","4","3"
"尔塔毒株","4","3"
"还有一个","4","4"
"国目前的","4","4"
"果中国大","4","4"
"在接受采","4","4"
"使俄罗斯","4","4"
"贷款机构","4","3"
"火力发电","4","4"
"预计美联","4","4"
"计美联储","4","4"
"合指数上","4","3"
"对美国国","4","4"
"的加息幅","4","3"
"动汽车初","4","3"
"汽车初创","4","3"
"部分产品","4","4"
"国政府可","4","4"
"物价涨幅","4","4"
"英镑兑美","4","3"
"镑兑美元","4","3"
"日本东北","4","3"
"东北地区","4","3"
"小型飞机","4","4"
"年实现实","4","4"
"欧美企业","4","4"
"日本九州","4","4"
"投资者买","4","4"
"某种程度","4","4"
"直接打击","4","4"
"的老年人","4","3"
"越南和泰","4","3"
"南和泰国","4","3"
"地震造成","4","4"
"了疫情前","4","4"
"日本地方","4","3"
"随着欧洲","4","4"
"气象厅星","4","4"
"象厅星期","4","4"
"就意味着","4","3"
"米出口国","4","4"
"持续上涨","4","4"
"美国五角","4","4"
"国五角大","4","4"
"中国的动","4","4"
"财富缩水","4","4"
"划在美国","4","4"
"终可能会","4","4"
"体排放量","4","4"
"的排放量","4","4"
"来首次发","4","4"
"出口目的","4","4"
"的最高价","4","4"
"售总额同","4","4"
"全国规模","4","4"
"工业增加","4","4"
"业增加值","4","4"
"于前值和","4","4"
"前值和预","4","4"
"值和预期","4","4"
"要求所有","4","4"
"扭转局面","4","4"
"美元和欧","4","4"
"元和欧元","4","4"
"一年前的","4","4"
"就在中国","4","4"
"全球十大","4","3"
"的最大市","4","4"
"两位知情","4","4"
"预外汇市","4","3"
"容量增至","4","4"
"会展中心","4","3"
"电极材料","4","3"
"接连出现","4","4"
"游戏机的","4","4"
"新型电池","4","4"
"个月回落","4","4"
"年高位的","4","4"
"高位的通","4","4"
"位的通胀","4","4"
"和蓄电池","4","4"
"民币计价","4","3"
"指数达到","4","4"
"年以后的","4","4"
"人数最多","4","4"
"数最多的","4","4"
"有分析师","4","4"
"印度和中","4","4"
"度和中国","4","4"
"的抗疫政","4","4"
"京环球度","4","3"
"央行决定","4","4"
"来最大涨","4","4"
"来最长的","4","4"
"目前美国","4","4"
"俄罗斯从","4","4"
"美元上涨","4","4"
"要的经济","4","4"
"大幅度加","4","4"
"幅度加息","4","4"
"模枪击事","4","4"
"的第一天","4","4"
"大陆军机","4","4"
"越台湾海","4","4"
"湾海峡中","4","4"
"办公室称","4","4"
"限制俄罗","4","4"
"兰战争造","4","4"
"战争造成","4","4"
"专业人士","4","4"
"国国会议","4","4"
"保持警惕","4","4"
"生产苹果","4","4"
"等的工厂","4","4"
"不足为奇","4","4"
"往新加坡","4","4"
"超级工厂","4","3"
"以及俄罗","4","4"
"克兰之后","4","4"
"产市场低","4","4"
"而采取的","4","4"
"首席部长","4","4"
"利用自己","4","4"
"力市场紧","4","4"
"企业和消","4","4"
"业和消费","4","4"
"腾讯控股","4","3"
"月份消费","4","4"
"低于前值","4","4"
"一步上升","4","4"
"抗衡中国","4","4"
"立以来最","4","4"
"来最大幅","4","4"
"大幅度的","4","4"
"选举投票","4","4"
"欧洲和美","4","4"
"乌克兰出","4","4"
"日本贸易","4","4"
"设备销售","4","4"
"零售商正","4","4"
"元收购交","4","4"
"让该公司","4","4"
"强制民众","4","4"
"室内场所","4","4"
"济增长将","4","4"
"兑美元贬","4","4"
"美元贬值","4","4"
"社会主义","4","4"
"比特币跌","4","4"
"同期上涨","4","4"
"进口增长","4","4"
"没有明确","4","4"
"按美元计","4","4"
"正在进一","4","4"
"大规模货","4","4"
"可能难以","4","4"
"的情况比","4","4"
"纽约原油","4","4"
"至星期二","4","3"
"对投资者","4","4"
"目前全球","4","4"
"受期待的","4","4"
"步放宽边","4","4"
"边境管制","4","4"
"贬值趋势","4","4"
"环球银行","4","4"
"球银行金","4","4"
"银行金融","4","4"
"行金融电","4","4"
"金融电信","4","4"
"融电信协","4","4"
"电信协会","4","4"
"出了一个","4","4"
"增速降至","4","4"
"马可斯下","4","4"
"研究结果","4","4"
"发布的报","4","4"
"的报告显","4","4"
"大陆无人","4","3"
"陆无人机","4","3"
"美国警方","4","4"
"员核酸检","4","4"
"川崎重工","4","3"
"现有车型","4","3"
"损失金额","4","4"
"和通胀的","4","4"
"亚迪股份","4","3"
"今年截至","4","4"
"近日出现","4","4"
"全球一些","4","4"
"后的能源","4","4"
"石油和天","4","4"
"贸易摩擦","4","4"
"机密文件","4","3"
"车企在美","4","4"
"本田减少","4","4"
"年因疫情","4","4"
"和谷物等","4","4"
"半导体清","4","4"
"导体清洗","4","4"
"的高纯度","4","4"
"国四川省","4","4"
"市冠病疫","4","4"
"加快货币","4","4"
"快货币紧","4","4"
"紧缩步伐","4","4"
"国家债务","4","3"
"股票在周","4","4"
"国新疆地","4","4"
"美国海关","4","4"
"很大一部","4","4"
"大一部分","4","4"
"本企业为","4","4"
"国的高通","4","4"
"中国的消","4","4"
"吸食大麻","4","3"
"带来什么","4","4"
"最后一任","4","4"
"后一任领","4","4"
"付天然气","4","4"
"的好时机","4","4"
"成为西方","4","4"
"能在全球","4","4"
"合指数下","4","4"
"全年经济","4","4"
"日系车企","4","4"
"主要零部","4","4"
"竞争力下","4","3"
"争力下降","4","3"
"年以来新","4","4"
"位于上海","4","4"
"司法部周","4","4"
"重见天日","4","4"
"粮食短缺","4","4"
"年以来表","4","4"
"模拟量子","4","3"
"经济产出","4","4"
"美国可能","4","4"
"国经济可","4","4"
"家和消费","4","4"
"设施建设","4","4"
"中国财政","4","4"
"本全国的","4","4"
"在日本全","4","4"
"成三人死","4","4"
"的新车销","4","4"
"比特币在","4","4"
"国有企业","4","4"
"共同努力","4","4"
"长江流域","4","4"
"美国英特","4","4"
"国英特尔","4","4"
"个季度出","4","4"
"世界半导","4","4"
"界半导体","4","4"
"党主席朱","4","4"
"主席朱立","4","4"
"席朱立伦","4","4"
"美国海军","4","4"
"西访问台","4","4"
"的能源供","4","4"
"不断上涨","4","4"
"国国家发","4","4"
"家发展改","4","3"
"马坦萨斯","4","4"
"对经济增","4","4"
"储备局主","4","4"
"备局主席","4","4"
"局主席鲍","4","4"
"鲍威尔说","4","4"
"段时间内","4","4"
"向法院提","4","4"
"法院提交","4","4"
"罗斯的经","4","4"
"与冠病共","4","4"
"冠病共存","4","4"
"社会福利","4","3"
"大西洋公","4","4"
"西洋公约","4","4"
"洋公约组","4","4"
"公约组织","4","4"
"的军事行","4","4"
"表中国参","4","4"
"正在加快","4","4"
"卡通人物","4","4"
"高净值人","4","3"
"甚至可以","4","4"
"签署一项","4","4"
"世界工厂","4","4"
"州的一名","4","4"
"一名法官","4","4"
"两岸紧张","4","4"
"令人不安","4","4"
"济学家们","4","4"
"在日本涨","4","4"
"日本涨价","4","4"
"建设计划","4","4"
"在上海市","4","4"
"用于纯电","4","4"
"升的通货","4","4"
"超过半数","4","4"
"河流干涸","4","4"
"个月来低","4","4"
"月来低点","4","4"
"面向欧洲","4","4"
"大陆出口","4","4"
"返回日本","4","3"
"消费者需","4","4"
"冠疫情暴","4","4"
"国央行将","4","4"
"严重干旱","4","4"
"带来新的","4","4"
"日元对美","4","3"
"元对美元","4","3"
"每周至少","4","4"
"在办公室","4","4"
"求苹果公","4","4"
"反映了中","4","4"
"用自己的","4","4"
"中国在全","4","3"
"在全球市","4","4"
"共交通工","4","4"
"影响可能","4","4"
"本周开始","4","4"
"交通运输","4","4"
"疫情再次","4","4"
"美国电影","4","3"
"入中国市","4","4"
"中国对俄","4","4"
"转为增加","4","4"
"两年多的","4","4"
"的国家之","4","4"
"国家之一","4","4"
"泰国卫生","4","4"
"这也是中","4","4"
"可能会引","4","4"
"能会引发","4","4"
"录以来的","4","4"
"吉田宪一","4","4"
"田宪一郎","4","4"
"中国年轻","4","4"
"的咖啡店","4","3"
"马自达和","4","4"
"行核酸检","4","4"
"中国崛起","4","4"
"最大的电","4","4"
"特斯拉已","4","4"
"资本投资","4","4"
"方面进行","4","4"
"在努力应","4","4"
"决定停止","4","4"
"的技术的","4","3"
"的能源短","4","4"
"逆差扩大","4","4"
"在越南生","4","4"
"越南生产","4","4"
"担忧中国","4","4"
"蔡英文的","4","4"
"前中国经","4","4"
"股市动荡","4","4"
"公司试图","4","4"
"的是美国","4","4"
"的资金流","4","4"
"一个星期","4","4"
"交网站上","4","4"
"一公布的","4","4"
"经济挑战","4","4"
"持谨慎态","4","4"
"日本发现","4","4"
"重新考虑","4","4"
"大陆解放","4","4"
"陆解放军","4","4"
"台海和平","4","4"
"海和平稳","4","4"
"最近一个","4","4"
"战争引发","4","4"
"信息通信","4","4"
"本东京电","4","4"
"获得美国","4","4"
"突击检查","4","4"
"土冠病确","4","4"
"为本土病","4","4"
"政府将在","4","4"
"特朗普政","4","4"
"朗普政府","4","4"
"占据优势","4","4"
"世界平均","4","4"
"竞争优势","4","4"
"造成压力","4","4"
"中国楼市","4","4"
"纳米左右","4","3"
"联合研发","4","4"
"突如其来","4","4"
"如其来的","4","4"
"希望避免","4","4"
"国新兴企","4","4"
"月新车销","4","4"
"的催化剂","4","3"
"的青少年","4","3"
"增加了一","4","4"
"加了一倍","4","4"
"格走高的","4","4"
"油出口量","4","4"
"公司已开","4","4"
"司已开始","4","4"
"生产造成","4","4"
"大宗交易","4","3"
"净利润下","4","4"
"游戏软件","4","4"
"绞尽脑汁","4","4"
"到办公室","4","3"
"家公司都","4","4"
"日起恢复","4","4"
"引用次数","4","3"
"产业竞争","4","4"
"日本整体","4","3"
"中国第二","4","4"
"大陆军方","4","4"
"提供了一","4","4"
"周一晚间","4","4"
"年同期减","4","4"
"同期减少","4","4"
"美国原油","4","4"
"俄罗斯宣","4","4"
"退出国际","4","4"
"的主导权","4","4"
"哈根达斯","4","3"
"物出口协","4","4"
"如何才能","4","4"
"大的中国","4","4"
"燃料供应","4","4"
"加强合作","4","4"
"冲击全球","4","4"
"录以来最","4","4"
"的蛋白质","4","4"
"研发新型","4","3"
"在内的一","4","4"
"台湾食品","4","4"
"何去何从","4","4"
"伊利诺伊","4","4"
"政府领导","4","4"
"投资者说","4","4"
"泰国首都","4","4"
"国首都曼","4","4"
"首都曼谷","4","4"
"新加坡建","4","4"
"美国劳动","4","4"
"费将增加","4","3"
"品的出口","4","4"
"三公布的","4","3"
"公布的第","4","4"
"这可能是","4","4"
"出现混乱","4","4"
"市的估值","4","4"
"的一个月","4","4"
"年签署的","4","4"
"新技术的","4","4"
"用机器人","4","4"
"对台湾的","4","4"
"在日本设","4","4"
"外长王毅","4","4"
"高价成交","4","4"
"暂停出口","4","4"
"容易发生","4","4"
"相关技术","4","4"
"工业部长","4","4"
"强有力的","4","4"
"新开放边","4","4"
"放边境后","4","4"
"克戎病例","4","4"
"的交易价","4","4"
"如果美国","4","4"
"媒体引述","4","4"
"台湾空军","4","4"
"日本新冠","4","4"
"达到日本","4","4"
"导致供应","4","4"
"国主要股","4","4"
"尔卑斯山","4","4"
"政府应该","4","4"
"要国家的","4","4"
"全球手机","4","3"
"政府示威","4","4"
"关部门正","4","4"
"继续上升","4","4"
"资金将用","4","4"
"金将用于","4","4"
"主要上市","4","4"
"采购合同","4","3"
"二季度营","4","4"
"度营业额","4","4"
"疫情肆虐","4","4"
"还在全球","4","4"
"确诊感染","4","4"
"宾吕宋岛","4","4"
"长耶伦周","4","4"
"到底是什","4","4"
"底是什么","4","4"
"不一定是","4","4"
"对蚂蚁集","4","3"
"供应问题","4","4"
"据悉这是","4","4"
"项目提供","4","4"
"原因是受","4","4"
"一名中国","4","4"
"不少民众","4","4"
"增长前景","4","4"
"实际情况","4","4"
"南京玄奘","4","4"
"京玄奘寺","4","4"
"供奉日本","4","3"
"奉日本战","4","3"
"万辆纯电","4","4"
"辆纯电动","4","4"
"激进加息","4","3"
"高的通胀","4","4"
"发现自己","4","4"
"再次表明","4","4"
"制通胀的","4","4"
"俄罗斯周","4","4"
"已经上涨","4","3"
"新冠新增","4","4"
"日本持续","4","4"
"与日本国","4","4"
"国内疫情","4","4"
"是日本人","4","4"
"生活必需","4","4"
"活必需品","4","4"
"企业利润","4","3"
"令吉汇率","4","4"
"一项计划","4","4"
"出的一款","4","4"
"被中国网","4","4"
"生产电动","4","4"
"日本人口","4","3"
"在美国生","4","3"
"的开发商","4","4"
"制裁行动","4","4"
"方国家向","4","3"
"预计美国","4","4"
"主力产品","4","4"
"的交易中","4","4"
"消息一出","4","4"
"量将减少","4","4"
"年在日本","4","4"
"岁以下的","4","4"
"一个多月","4","4"
"使用中国","4","4"
"这些投资","4","4"
"起死亡病","4","4"
"尔巴尼斯","4","4"
"收益率上","4","3"
"益率上升","4","3"
"资本外流","4","4"
"企业的资","4","4"
"的现代化","4","4"
"实施封控","4","4"
"措施的影","4","4"
"施的影响","4","4"
"价格正在","4","4"
"高温预警","4","4"
"一步推高","4","4"
"场出现了","4","3"
"一中政策","4","3"
"戎亚型毒","4","4"
"济基本面","4","4"
"一个问题","4","4"
"核电站核","4","4"
"政府同意","4","4"
"为全球第","4","4"
"可能会给","4","4"
"大型银行","4","4"
"对此表示","4","4"
"巨头滴滴","4","4"
"指连续第","4","3"
"的高性能","4","4"
"将与日本","4","3"
"日本的电","4","4"
"他还表示","4","4"
"经济负担","4","4"
"日产汽车","4","4"
"由于供应","4","4"
"于供应链","4","4"
"对企业和","4","4"
"样本中发","4","3"
"本中发现","4","3"
"日新增病","4","4"
"太空总署","4","4"
"全球旅游","4","3"
"球旅游业","4","3"
"仅次于日","4","4"
"的国家和","4","4"
"长耶伦说","4","4"
"友岸外包","4","3"
"卫生福利","4","4"
"生福利部","4","4"
"对美元的","4","3"
"预计将持","4","4"
"计将持续","4","4"
"轮冠病疫","4","4"
"娱乐场所","4","4"
"领导人周","4","4"
"城市封控","4","4"
"的出资比","4","3"
"的出口量","4","4"
"也在推进","4","4"
"铺平道路","4","4"
"运营成本","4","3"
"最高利润","4","4"
"猴痘疫苗","4","4"
"继续下降","4","4"
"迅速反弹","4","4"
"的上半年","4","3"
"成本飙升","4","4"
"能源政策","4","4"
"日本目前","4","4"
"于日本国","4","4"
"兰卡总统","4","4"
"网络平台","4","4"
"的股票大","4","4"
"紧急授权","4","4"
"的外国游","4","4"
"西方石油","4","3"
"方石油公","4","3"
"公司的持","4","4"
"美国的中","4","4"
"过去两周","4","4"
"病毒传播","4","4"
"日本大阪","4","4"
"出口减少","4","4"
"通胀率达","4","4"
"但美联储","4","4"
"卫生部周","4","4"
"电池时代","4","4"
"在开发的","4","4"
"上个月的","4","4"
"整供应链","4","3"
"和美国正","4","4"
"戎亚型变","4","4"
"型变异株","4","4"
"健康发展","4","4"
"在美国国","4","3"
"国国家航","4","4"
"国家航空","4","4"
"实施宵禁","4","4"
"布的美国","4","4"
"的失业率","4","4"
"发布最新","4","4"
"国金融中","4","4"
